	time	tnf
0	0	0.0
1	30	6307.034099646343
2	60	2762.7876764829653
3	90	1209.6940503135872
4	120	529.1666716472525
5	150	231.25080089381566
6	180	100.9565800073321
7	210	44.036863270164595
8	240	19.1956887881632
9	270	8.36390081735717
10	300	3.643212785187222
11	330	1.5865940140247508
12	360	0.6908292814873463
13	390	0.30074888252522025
14	420	0.1309072737028127
15	450	0.05697025487122409
16	480	0.02478892849603923
17	510	0.010784215220822664
18	540	0.004690647712913341
19	570	6730.42002876977
20	600	4293.296851692211
21	630	1880.3787502369287
22	660	823.149552759081
23	690	360.14637437862143
24	720	157.46570899496024
25	750	68.80235795896036
26	780	30.04348016870203
27	810	13.112838768282476
28	840	5.7214679462260065
29	870	2.4958637028303414
30	900	1.0885701138653257
31	930	0.4747091061287422
32	960	0.20698144459725878
33	990	0.09023345499900152
34	1020	0.03933105484009318
35	1050	0.017141058078062887
36	1080	0.007469203505058621
37	1110	0.003254189946156459
38	1140	6667.401938326231
39	1170	2920.685789554026
40	1200	1278.9680852664735
41	1230	559.8583672371286
42	1260	244.94741207313615
43	1290	107.1050902108323
44	1320	46.805758736552136
45	1350	20.44528109115204
46	1380	8.92777829594262
47	1410	3.897554230287925
48	1440	1.7012402647676517
