	time	tnf
0	0	0.0
1	30	3928.845128357197
2	60	1720.5271022554653
3	90	752.9655857974897
4	120	329.128761550709
5	150	143.70563388460616
6	180	62.682088017484574
7	210	27.320348502683647
8	240	6571.854920306085
9	270	3239.244954654903
10	300	1418.6885966180973
11	330	620.9962887412215
12	360	271.63144873431884
13	390	118.71815167493855
14	420	51.846692149090984
15	450	22.62801812923944
16	480	6106.479047235641
17	510	2675.3280253284256
18	540	1171.710633878415
19	570	512.9074990441554
20	600	224.38195854301327
21	630	98.09079189140621
22	660	42.85279918238682
23	690	18.71125383842245
24	720	5037.048303308306
25	750	2206.610437092117
26	780	966.3218816888232
27	810	422.98181355215354
28	840	185.03538276959011
29	870	80.8897566771122
30	900	35.33997755079534
31	930	15.432792778077097
32	960	4154.763823106259
33	990	1819.9150524978174
34	1020	796.8845568723295
35	1050	348.7870095488188
36	1080	152.56933121209434
37	1110	66.69808065321344
38	1140	29.142554442374482
39	1170	6349.899071816872
40	1200	3426.9615843367174
41	1230	1500.964076627234
42	1260	657.1702549259666
43	1290	287.60297278834696
44	1320	125.79761169532088
45	1350	54.994032565885725
46	1380	24.030196350949584
47	1410	6451.845438873204
48	1440	2826.53982645029
