	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.007064281242632	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4868189806678383	0.0	0.0	1.0	0.0	0.0
1	30	2388.6483943461185	0.0	5.0	14.0	40.75243935333878	517.3421715177224	1871.3062228284	0.7491083645640747	0.0	0.011348383394106624	-0.005699196112809021	0.02486355288351746	0.011348383394106624	-0.005699196112809021	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.86407386220508	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.9839391377852916	0.4826711749788673	0.018596787827557058	0.0	0.13073756553555793	0.6152616520061593	0.254000782458282
2	60	2346.764875312617	0.0	5.0	14.0	68.56781977618427	508.7291653261894	1838.035709986431	0.7472527808691901	0.0	0.007329917996581218	-0.013651781140848668	0.026232255044809027	0.007329917996581218	-0.013651781140848668	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.65191797245461	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5371621621621622	0.4721283783783784	0.3015202702702703	0.0	0.13822777712086054	0.6133258853679533	0.2484463375111853
3	90	2285.8482070351115	0.0	5.0	14.0	94.1857419806763	496.0594358954221	1789.7887711396857	0.7455458958688185	0.0	0.00013061637383471471	-0.006724923586355892	0.015410175695600001	0.00013061637383471471	-0.006724923586355892	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.69588482432341	0.1500000000000029	0.2900000000000008	0.7000000000000077	0.5	1.0	0.0	0.8338164251207729	0.4144927536231884	0.45507246376811594	0.0	0.3143581457539725	0.48284150499359507	0.2028003492524325
4	120	2215.917746139591	0.0	5.0	14.0	116.0380102080876	481.60370396550906	1734.3140421740802	0.7432133019211828	0.0	0.006402080854063644	-0.025520525186328014	0.01832146958912298	0.006402080854063644	-0.025520525186328014	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.63401817035172	0.15000000000000235	0.28999999999999754	0.7000000000000003	0.5	1.0	0.0	0.0	0.3040462427745665	0.4578034682080925	0.0	0.5136463759148707	0.34176028579869683	0.14459333828643303
5	150	2132.7033096894465	0.0	5.0	14.0	134.40442146616695	464.4957443822824	1668.2075653071622	0.7404454560239044	0.0	0.026318370984122912	-0.02628494617832652	0.024483645533266287	0.026318370984122912	-0.02628494617832652	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.77284903404626	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.23057644110275688	0.22305764411027568	0.0	0.7109774360140945	0.20259921995782215	0.08642334402808304
6	180	2105.324369505783	0.0	5.0	14.0	156.19625413620759	459.38203262896667	1645.9423368768194	0.7385036631918513	0.0	0.025408715495584933	-0.023818771815230462	0.018332531347705742	0.025408715495584933	-0.023818771815230462	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.58571503900174	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.2055485498108449	0.07061790668348046	0.0	0.8497300925002242	0.10517711085708058	0.045092796642694805
7	210	2078.7915454210347	0.0	5.0	14.0	176.05982547384446	454.45499271003683	1624.3365527110004	0.7369197417590472	0.0	0.029754491984375932	-0.02443465045386196	0.007374535334297359	0.029754491984375932	-0.02443465045386196	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.6514831473002	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.0	0.1970074812967581	0.00997506234413965	0.0	0.928957494477135	0.049675938267474025	0.021366567255390698
8	240	2060.9993429174524	0.0	5.0	14.0	195.26538979272775	451.3345249988316	1609.6648179186213	0.7357672192225623	0.0	0.03413411058220508	-0.024397117436136595	0.0012991542782356603	0.03413411058220508	-0.024397117436136595	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.93305970111493	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.19390243902439025	0.0024390243902439024	0.0	0.9679983932628431	0.022365977772946313	0.009635628964210953
9	270	2032.4794106951383	0.0	5.0	14.0	210.31886807787077	445.76340804239015	1586.7160026527458	0.7350648722256308	0.0	0.035936995858236134	-0.024526136144798004	-0.0006408301337401051	0.035936995858236134	-0.024526136144798004	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.75570987801825	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.0	0.19103773584905662	0.003537735849056604	0.0	0.9859706448252069	0.009798950206615345	0.004230404968176239
