	time	tnf
0	0	0.0
1	30	1444.1682551620793
2	60	631.7694983663505
3	90	275.9794532015842
4	120	120.42223426459901
5	150	52.51215344719602
6	180	22.885408224658935
7	210	9.969140248336597
8	240	4.341400007251936
9	270	1.8902139643013036
10	300	0.8228421556836444
11	330	0.3581396640616481
12	360	0.1558559842908789
13	390	0.06781583171864845
14	420	1900.7130294115163
15	450	833.0419300341352
16	480	364.29558028792695
17	510	159.18960987572672
18	540	69.51535366241545
19	570	30.33630370121962
20	600	13.231750324354428
21	630	5.769104973101937
22	660	2.514674777155063
23	690	1.0958913428043833
24	720	0.47749424066871543
25	750	0.20801068270288997
26	780	0.09059830379493973
27	810	1791.821481594139
28	840	1097.2962609642645
29	870	480.03866172858187
30	900	209.84277472381498
31	930	91.67208605118248
32	960	40.02235439114407
33	990	17.46306843298281
34	1020	7.616619828614345
35	1050	3.3211292972292368
36	1080	1.4478129201054548
37	1110	0.6310370392996375
38	1140	0.27499093006774306
39	1170	0.11981322716436518
40	1200	0.05219339222246546
41	1230	1445.1733774929346
42	1260	632.4049591134653
43	1290	276.53325960775453
44	1320	120.85960465954804
45	1350	52.79432128802925
46	1380	23.050216181801833
47	1410	10.05983642158673
48	1440	4.389232021161065
