	time	tnf
0	0	0.0
1	30	7086.195983472539
2	60	3106.089544972948
3	90	1360.1723247448895
4	120	595.1031432414717
5	150	260.13920217220937
6	180	113.59349143083843
7	210	49.559564604241125
8	240	21.608086623129186
9	270	9.41675325222886
10	300	4.10258474881523
11	330	1.78701740911664
12	360	0.7782735530789546
13	390	0.33890382606277586
14	420	0.1475584694321739
15	450	0.06423863403598656
16	480	0.027962255145131707
17	510	0.012169766955860117
18	540	0.005295743519619804
19	570	6730.461701686727
20	600	4826.716764178825
21	630	2114.285730079643
22	660	925.7547662005497
23	690	405.16500503496303
24	720	177.2127112225596
25	750	77.46069522998809
26	780	33.8386869397886
27	810	14.775912408990237
28	840	6.450112884479347
29	870	2.815045370959948
30	900	1.228366273290507
31	930	0.5359245165917604
32	960	0.2337849659782818
33	990	0.10196768800853505
34	1020	0.044467475227093316
35	1050	0.019389071119964074
36	1080	0.008452733917245022
37	1110	0.003684338817883801
38	1140	7063.147610704774
39	1170	3283.662224823898
40	1200	1438.0536279054854
41	1230	629.572621642204
42	1260	275.4888034987298
43	1290	120.48036038024293
44	1320	52.6600299206549
45	1350	23.005756100997004
46	1380	10.047075615320056
47	1410	4.386723189067733
48	1440	1.9149726501392963
