	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.11978017731352	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2425.2502504347535	0.0	5.0	14.0	41.54574108119639	525.2294840214884	1900.020766413269	0.7493533576515432	0.0	0.010759761246775898	-0.007533835326361223	0.03389243750502852	0.010759761246775898	-0.007533835326361223	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.94943722470886	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5683760683760684	0.4948717948717949	0.05811965811965812	0.0	0.22894521929131792	0.5216163306375196	0.24943845007116286
2	60	2351.880694108385	0.0	5.0	14.0	67.75992208796076	509.6674733549609	1842.213220753426	0.7480179782475483	0.0	0.015498008015383107	-0.003149079448797197	0.03346649314346398	0.015498008015383107	-0.003149079448797197	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.62227730804957	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.47651579846285225	0.484201537147737	0.2920580700256191	0.0	0.11548007569149345	0.6211379180099121	0.26338200629859293
3	90	2298.2186385434143	0.0	5.0	14.0	92.58456773026306	498.5377193777171	1799.680919165696	0.7462595018056738	0.0	0.016644528220534215	-0.0009427349441124589	0.035169403635525696	0.016644528220534215	-0.0009427349441124589	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.76355914072073	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.5723684210526315	0.43703007518796994	0.36466165413533835	0.0	0.24924050292176855	0.5130152119362116	0.23774428514201987
4	120	2264.6246293858403	0.0	5.0	14.0	119.10900494697272	491.9097810021342	1772.7148483837088	0.744203390226503	0.0	0.01877822845675636	0.0029334566310988313	0.04451921253042529	0.01877822845675636	0.0029334566310988313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.65965661943525	0.15000000000000263	0.28999999999999887	0.700000000000004	0.5	1.0	0.0	0.7974549310710498	0.37857900318133614	0.3870625662778367	0.0	0.32028518609610696	0.47865914529401943	0.2010556686098742
5	150	2215.847139061197	0.0	5.0	14.0	141.09258303337438	481.8890405993751	1733.9580984618237	0.7429061987932759	0.0	0.011213183298910629	0.013494910523006793	0.03785644059087277	0.011213183298910629	0.013494910523006793	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.6141053044347	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.0	0.30870083432657924	0.38974970202622167	0.0	0.5202864211883768	0.3370036780132139	0.14270990079841
6	180	2144.336658147603	0.0	5.0	14.0	158.14015110615367	467.1788543261213	1677.1578038214825	0.7400679682894643	0.0	0.012003744841027925	0.013659129744571874	0.04353858991493775	0.012003744841027925	0.013659129744571874	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.75041721444924	0.15000000000000202	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.24808184143222506	0.19437340153452684	0.0	0.7168350249698993	0.19849047240382628	0.08467450262627527
7	210	2095.3142264028947	0.0	5.0	14.0	175.21787062023301	457.37897027573734	1637.9352561271555	0.7379058153487787	0.0	0.009692582862891316	0.013357129151030156	0.04645754984754578	0.009692582862891316	0.013357129151030156	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.90005161951115	0.15000000000000202	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.22506393861892582	0.05754475703324808	0.0	0.8546371951987854	0.10172677657428691	0.04363602822692837
8	240	2076.90594938002	0.0	5.0	14.0	194.89717957971772	454.17100407363915	1622.7349453063791	0.7365202154260376	0.0	0.01340923814541478	0.009513599323658004	0.044568130504990575	0.01340923814541478	0.009513599323658004	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.72662208113456	0.1500000000000021	0.289999999999998	0.6999999999999964	0.5	1.0	0.0	0.0	0.21706398996235884	0.00878293601003764	0.0	0.9313841324690464	0.0479768117442418	0.020639055786712657
9	270	2051.5063752141077	0.0	5.0	14.0	212.33773413524068	449.3350604546042	1602.1713147595065	0.7354027674023622	0.0	0.014730766226191455	0.011195346725544236	0.03834305675639738	0.014730766226191455	0.011195346725544236	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9465907895664	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.2192448233861145	0.00243605359317905	0.0	0.969192072128177	0.021524021113963183	0.00928390675786007
10	300	2018.1006390464995	0.0	5.0	14.0	226.12565821555876	442.7395743754249	1575.3610646710758	0.7340102316078149	0.0	0.012098783611392232	0.006620339685074713	0.03869112849807361	0.012098783611392232	0.006620339685074713	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.8187724499245	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.0	0.22379269729093051	0.0	0.0	0.7501866335065084	0.20756499155525657	0.042248374938234974
11	330	2006.4067141452026	0.0	5.0	14.0	241.9315256343552	440.82852441565905	1565.5781897295435	0.7331835073999581	0.0	0.008125070350358437	-0.002326058244790276	0.04088118012443395	0.008125070350358437	-0.002326058244790276	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.9402704148743	0.15000000000000238	0.28999999999999754	0.7000000000000004	0.5	1.0	0.0	0.5640138408304498	0.22029988465974626	0.08650519031141868	0.0	0.23481187460312009	0.5177802856654193	0.24740783973145966
12	360	2001.0785674855651	0.0	5.0	14.0	258.2047262096371	440.1942052927176	1560.8843621928472	0.7326841610481218	0.0	0.006578146167357926	-0.0035517372181708405	0.04831116100513905	0.006578146167357926	-0.0035517372181708405	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.67536228045685	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.4913151364764268	0.21464019851116625	0.30893300248138955	0.0	0.11308373335251676	0.6270049267037108	0.2599113399437726
