	time	tnf
0	0	0.0
1	30	5338.781780567195
2	60	2338.458582144958
3	90	1023.7404443693725
4	120	447.74444937573924
5	150	195.62582708667895
6	180	85.38315616880676
7	210	37.233655119917806
8	240	16.22653182002106
9	270	7.068718562506046
10	300	3.078506652267454
11	330	5798.361327552049
12	360	2540.145510208584
13	390	1112.326371925534
14	420	486.8094986416659
15	450	212.88998818190674
16	480	93.02409850691545
17	510	40.61734123715382
18	540	17.72455554732663
19	570	7.731656974894406
20	600	3.371768978637903
21	630	6300.656927737797
22	660	2760.296261665437
23	690	1208.8586249719906
24	720	529.1942825284541
25	750	231.5278126468744
26	780	101.23001579279376
27	810	44.23325628320261
28	840	19.31821662257052
29	870	8.4339621153656
30	900	3.6812300783511485
31	930	6842.6665977685225
32	960	2997.759446405232
33	990	1312.9440024976502
34	1020	574.8408345032522
35	1050	251.56618772414274
36	1080	110.02980379281736
37	1110	48.099800504750505
38	1140	21.0183754751551
39	1170	9.18187343282562
40	1200	4.010329568413326
41	1230	7431.268468384336
42	1260	3255.671302673708
43	1290	1425.955279332609
44	1320	624.3641477185256
45	1350	273.28284598499346
46	1380	119.55979952072944
47	1410	52.28239190213732
48	1440	22.854438711811937
