	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.105341770545039	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2437.195335529151	0.0	5.0	14.0	41.6023331454387	527.7807657377322	1909.414569791419	0.7495422899216622	0.0	0.01736333707871673	0.02222287006717874	0.02496436171802204	0.01736333707871673	0.02222287006717874	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.11090165332934	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.6006884681583476	0.4991394148020654	0.04647160068846816	0.0	0.3205121620626674	0.4428620487831548	0.23662578915417753
2	60	2395.0649894595927	0.0	5.0	14.0	69.61519569144522	518.9405878123927	1876.1244016472015	0.7483290721750141	0.0	0.022700770042041598	0.021542506281193103	0.021372457644263106	0.022700770042041598	0.021542506281193103	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.91764332573554	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.46672428694900603	0.4995678478824546	0.23768366464995677	0.0	0.023310397529113167	0.700342037035974	0.2763475654349128
3	90	2358.204764294763	0.0	5.0	14.0	95.63636312141485	511.28433754545335	1846.920426749312	0.7472925242083774	0.0	0.033026336422876515	0.011045550152901595	0.006771764417123257	0.033026336422876515	0.011045550152901595	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.60921520849011	0.15000000000000294	0.29000000000000103	0.7000000000000081	0.5	1.0	0.0	0.5363288718929254	0.4655831739961759	0.3508604206500956	0.0	0.3261216914400035	0.4423133930229098	0.2315649155370866
4	120	2302.975935015033	0.0	5.0	14.0	119.79875337234759	499.82067582289443	1803.1552591921388	0.7454168468013859	0.0	0.03204581791255682	0.02372951272495066	0.010260117766346557	0.03204581791255682	0.02372951272495066	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.88854260719607	0.1500000000000025	0.28999999999999776	0.7000000000000018	0.5	1.0	0.0	0.8015607580824972	0.3890746934225195	0.36789297658862874	0.0	0.30124426755562006	0.4921972675626104	0.20655846488176952
5	150	2245.8531410740725	0.0	5.0	14.0	142.17897339848832	488.08108752520906	1757.7720535488634	0.7434575766959366	0.0	0.031002070895258697	0.02221930028769701	0.0227155340162516	0.031002070895258697	0.02221930028769701	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.90324556260384	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.31904161412358134	0.40226986128625475	0.0	0.4992546724486867	0.35197677097360175	0.14876855657771157
6	180	2199.720675200263	0.0	5.0	14.0	162.38728396793758	478.7852909034224	1720.9353842968403	0.7419171560591786	0.0	0.02708602182814081	0.026604924898469922	0.035963478674726	0.02708602182814081	0.026604924898469922	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.74001604780736	0.1500000000000017	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.2649930264993027	0.22873082287308227	0.0	0.6952738614970324	0.21363925876214493	0.09108687974082337
7	210	2135.210610202618	0.0	5.0	14.0	178.34515056409566	465.5525973734213	1669.6580128292003	0.7401839459971824	0.0	0.026113062543133475	0.027935831527378732	0.03795976325730566	0.026113062543133475	0.027935831527378732	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.86587371465032	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.2395543175487465	0.06267409470752089	0.0	0.8420996577613072	0.11050571374984504	0.04739462848884758
8	240	2086.672045631906	0.0	5.0	14.0	193.03567690900996	455.77934845894885	1630.892697172958	0.7382356801222641	0.0	0.018807958630390455	0.028788922870855615	0.03932871152769656	0.018807958630390455	0.028788922870855615	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.78152546854975	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.22826086956521738	0.014945652173913044	0.0	0.9256377889292619	0.05198131683438205	0.022380894236355676
9	270	2064.608554412292	0.0	5.0	14.0	212.07991804380595	451.7683265853549	1612.840227826933	0.7362759245843616	0.0	0.01863621402984645	0.027288574463532205	0.04111411539176241	0.01863621402984645	0.027288574463532205	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.79756245385767	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.22811671087533156	0.002652519893899204	0.0	0.9665398939699774	0.023381817369210654	0.01007828866081033
