	time	tnf
0	0	0.0
1	30	5041.563268074667
2	60	2208.195922460657
3	90	966.6767546935291
4	120	422.73201660961905
5	150	184.67950869584354
6	180	80.60224900934371
7	210	35.14931387001539
8	240	15.318508355143623
9	270	6.6733379139974005
10	300	2.906431428809828
11	330	1.26559783180629
12	360	0.5510156407359708
13	390	0.2398658812598639
14	420	0.10440030850389265
15	450	0.04543217185977707
16	480	0.019767473246688868
17	510	0.008599318506141764
18	540	6641.528607534715
19	570	2909.5092247390116
20	600	1274.0215997369803
21	630	557.5855391190936
22	660	243.8622169204741
23	690	106.57443633890404
24	720	46.54295294545602
25	750	20.314357311802507
26	780	8.863023187749517
27	810	3.865854585134347
28	840	1.6858585224011493
29	870	0.7350624893423092
30	900	0.3204476791912951
31	930	0.13967670738744356
32	960	0.06087295841077154
33	990	0.026525011427407374
34	1020	0.011556098994343211
35	1050	6656.7936429268575
36	1080	3830.9929044273517
37	1110	1677.7806933306954
38	1140	734.4631501107943
39	1170	321.36810569048004
40	1200	140.53621150316238
41	1230	61.42105191547022
42	1260	26.83023088365524
43	1290	11.715722616296574
44	1320	5.114465570200985
45	1350	2.2322709692214255
46	1380	0.9741589850507454
47	1410	0.42506645931615006
48	1440	0.1854495575960224
