	time	tnf
0	0	0.0
1	30	2811.0069711998094
2	60	1230.7797776198238
3	90	538.3132875425731
4	120	235.19874483669696
5	150	102.65262723126784
6	180	44.7638925359907
7	210	19.507876050440416
8	240	8.497489406362384
9	270	3.700380713020541
10	300	1.6110719149175836
11	330	0.7013093676739948
12	360	0.30523644213042966
13	390	3464.683338254621
14	420	1966.7934246826617
15	450	861.0388520150511
16	480	376.71028615323127
17	510	164.70389771645637
18	540	71.96492782524054
19	570	31.424206249288666
20	600	13.714933770365779
21	630	5.9838493636310455
22	660	2.610151323171919
23	690	1.1383327725025554
24	720	0.49636544482179273
25	750	0.21640495600707046
26	780	3140.1584058709236
27	810	1375.2748151306664
28	840	602.0212808222382
29	870	263.3917941284147
30	900	115.17089901829914
31	930	50.3319683497656
32	960	21.98536087010557
33	990	9.600176048567683
34	1020	4.191045446987028
35	1050	1.829312488187785
36	1080	0.7983425265664117
37	1110	0.3483661810467619
38	1140	3346.398980984466
39	1170	2195.8713170570663
40	1200	961.5445259239553
41	1230	420.8893690002517
42	1260	184.1591727498289
43	1290	80.5421842757756
44	1320	35.20939144271504
45	1350	15.386718207883803
46	1380	6.722607646433024
47	1410	2.936694186433893
48	1440	1.2827005024091958
