	time	tnf
0	0	0.0
1	30	2140.889738531958
2	60	2641.351861820325
3	90	1850.064677138966
4	120	2735.3215645286227
5	150	1570.4052876523085
6	180	2781.1869602021125
7	210	1330.0256466692624
8	240	2574.436384891321
9	270	1127.5893787137072
10	300	2183.9863285569973
11	330	2646.986475275089
12	360	1852.6503936558233
13	390	2735.805850343527
14	420	1570.672729723102
15	450	2781.154884480152
16	480	1331.5588371637498
17	510	2577.3861867641394
18	540	1128.8107711378743
19	570	2185.1374949627034
20	600	2646.9818120634577
21	630	1852.5326586709903
22	660	2735.7021069020707
23	690	1570.5290725070374
24	720	2781.048298455744
25	750	1331.4030572180031
26	780	2577.268366960881
27	810	1128.6381556574881
28	840	2185.009653894473
29	870	2646.8743280571907
30	900	1852.4057882986326
31	930	2735.5928728498616
32	960	1570.3832118078624
33	990	2780.9542352905623
34	1020	1331.2524222575075
35	1050	2577.159989228861
36	1080	1128.4870063728067
37	1110	2184.89891475847
38	1140	2646.7777393349206
39	1170	1852.2813058887357
40	1200	2735.508535753814
41	1230	1570.2499975722724
42	1260	2780.860765049588
43	1290	1331.1148001772492
44	1320	2577.07869064442
45	1350	1128.3537425322806
46	1380	2184.7983357945463
47	1410	2646.6899010044626
48	1440	1852.1678277967794
