	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.872373588764157	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.46836555360281196	0.0	0.0	1.0	0.0	0.0
1	30	2442.740567880471	0.0	5.0	14.0	41.80283946213406	528.9968109675156	1913.74375691296	0.7494581267444889	0.0	0.015279516252080587	-0.010908781939543618	0.027953496841001964	0.015279516252080587	-0.010908781939543618	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.84647187664688	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5249569707401033	0.4655765920826162	0.04475043029259897	0.0	0.19247673495598408	0.5526288703103331	0.2548943947336835
2	60	2397.659733417375	0.0	5.0	14.0	69.48271535217573	519.4880945171905	1878.171638900184	0.7483705435370175	0.0	0.01055027719342041	-0.01189647418041916	0.028162424741539772	0.01055027719342041	-0.01189647418041916	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.98775978663833	0.1500000000000032	0.29000000000000276	0.7000000000000115	0.5	1.0	0.0	0.5	0.4547826086956522	0.2991304347826087	0.0	0.1511798957042685	0.589476339034673	0.25934376526105846
3	90	2360.9943915534295	0.0	5.0	14.0	97.0265312249761	511.8979294024703	1849.0964621509595	0.747063069643494	0.0	0.013749189890037728	-0.01155463041199657	0.01862192972844554	0.013749189890037728	-0.01155463041199657	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.8488985905594	0.15000000000000294	0.2900000000000011	0.7000000000000082	0.5	1.0	0.0	0.5090562440419447	0.41468064823641565	0.3679694947569113	0.0	0.2042708926708804	0.5491398383144582	0.24658926901466124
4	120	2293.4484830856713	0.0	5.0	14.0	119.35566937036569	497.71800247877746	1795.7304806068946	0.7456916515697453	0.0	0.029786286104272863	-0.011997246366762925	0.01484465495626408	0.029786286104272863	-0.011997246366762925	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.66259413833116	0.15000000000000266	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.6751322751322751	0.346031746031746	0.3915343915343915	0.0	0.28042684013554164	0.5068252550993448	0.2127479047651134
5	150	2227.3860782410075	0.0	5.0	14.0	139.7559608723669	484.0291860772163	1743.3568921637868	0.7436417939505792	0.0	0.02683134000653809	-0.020128366151885665	0.017681826602567497	0.02683134000653809	-0.020128366151885665	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.77722967726334	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.28805620608899296	0.44028103044496486	0.0	0.4749835878322906	0.3688439047142958	0.15617250745341385
6	180	2171.614339123122	0.0	5.0	14.0	159.10584572592322	472.7187029118875	1698.8956362112365	0.7413820781206274	0.0	0.016998475640863802	-0.027911837155626475	0.016328673337298524	0.016998475640863802	-0.027911837155626475	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6934221275209	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.2265331664580726	0.27284105131414266	0.0	0.6774749775445299	0.22618434116877922	0.09634068128669124
7	210	2130.0607566578506	0.0	5.0	14.0	177.3650024712932	464.5610523666479	1665.4997042912048	0.7393014619557006	0.0	0.013229105750267253	-0.027255557159896783	0.018097849213855682	0.013229105750267253	-0.027255557159896783	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.74222107619497	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.19157088122605365	0.07407407407407407	0.0	0.8291439421604678	0.11961793724512647	0.051238120594404774
8	240	2069.3302715708633	0.0	5.0	14.0	190.60576851605268	452.1373735265847	1617.1928980442792	0.7373055378012033	0.0	0.014805322355215008	-0.032221983592920556	0.013742636806214275	0.014805322355215008	-0.032221983592920556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.86834932720004	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.0	0.1834975369458128	0.017241379310344827	0.0	0.9194510657679623	0.05632063981206987	0.024228294419967523
9	270	2031.0418025223241	0.0	5.0	14.0	205.92315897027652	444.6415936545235	1586.4002088677992	0.7351898392889352	0.0	0.009023564785995503	-0.038698870389323146	0.015001192594448995	0.009023564785995503	-0.038698870389323146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.83140355590314	0.15000000000000227	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.1869047619047619	0.004761904761904762	0.0	0.9638560181051137	0.025256468295967904	0.01088751359891937
10	300	2026.8548128432426	0.0	5.0	14.0	226.98245312573823	444.49377312454374	1582.3610397186967	0.7333884081673152	0.0	0.010115502574084768	-0.03906888236444578	0.011540799240149857	0.010115502574084768	-0.03906888236444578	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.69516584505635	0.15000000000000235	0.2899999999999976	0.7	0.5	1.0	0.0	0.0	0.1839348079161816	0.0011641443538998836	0.0	0.9840333478818839	0.011158262434662055	0.004808389683452815
11	330	2009.223217390866	0.0	5.0	14.0	241.69747994919317	441.28438535874375	1567.9388320321234	0.7327882289416691	0.0	0.013272126053058015	-0.03712693299061743	0.016956037333630027	0.013272126053058015	-0.03712693299061743	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.8042639802501	0.15000000000000244	0.2899999999999975	0.7000000000000013	0.5	1.0	0.0	0.0	0.18171557562076748	0.0	0.0	0.9930412476916252	0.004861163861300968	0.002097588447073534
12	360	2003.701143166557	0.0	5.0	14.0	259.0958844927925	440.66991472768245	1563.0312284388733	0.7319898752241478	0.0	0.012607642756028955	-0.0414858264792115	0.01588036095397343	0.012607642756028955	-0.0414858264792115	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.7458683545566	0.15000000000000252	0.28999999999999804	0.7000000000000024	0.5	1.0	0.0	0.0	0.1819184123484013	0.0	0.0	0.9969822739865994	0.002108378833846103	0.0009093471795542113
13	390	1973.7045551480908	0.0	5.0	14.0	265.76595655879	434.5807207073641	1539.1238344407261	0.7321872870181619	0.0	0.0062441560836170055	-0.03420164941366632	0.017183875797054188	0.0062441560836170055	-0.03420164941366632	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.7730695733753	0.15000000000000263	0.28999999999999887	0.700000000000004	0.5	1.0	0.0	0.0	0.18345705196182396	0.0	0.0	0.9987012694811738	0.0009068127155358426	0.00039191780329022794
14	420	1950.0740602725577	0.0	5.0	14.0	274.3763930968528	429.9530897568562	1520.120970515698	0.7312452073358083	0.0	0.003808840834846001	-0.03471278339120731	0.013259883994382035	0.003808840834846001	-0.03471278339120731	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.8668046204653	0.15000000000000274	0.2899999999999997	0.7000000000000056	0.5	1.0	0.0	0.0	0.1826530612244898	0.0	0.0	0.9994455303050213	0.00038733450968661206	0.00016713518529349564
