	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.987361842000395	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.47451669595782076	0.0	0.0	1.0	0.0	0.0
1	30	2413.28208112876	0.0	5.0	14.0	41.273506928631924	522.6583851195235	1890.6236960092388	0.7491543074345393	0.0	0.009351893955024806	-0.006262055429659259	-0.0222109033977106	0.009351893955024806	-0.006262055429659259	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.84587801565799	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.881053525913339	0.47578589634664403	0.009345794392523364	0.0	0.18330518619037772	0.578748393923689	0.23794641988593226
2	60	2360.528958644053	0.0	5.0	14.0	68.6457405004223	511.6049668675495	1848.923991776503	0.7475847663881438	0.0	0.008780946766007963	-0.00951112523523008	-0.021618422149743233	0.008780946766007963	-0.00951112523523008	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.97515774526022	0.15000000000000327	0.29000000000000337	0.7000000000000126	0.5	1.0	0.0	0.8999158957106812	0.4693019343986543	0.280067283431455	0.0	0.2450365094255958	0.5323727267071142	0.22259076386728974
3	90	2300.270309851365	0.0	5.0	14.0	94.04977071226405	499.12355434997426	1801.1467555013924	0.7454258453880063	0.0	0.004816638812701659	-0.017534461222096995	-0.02793368369815419	0.004816638812701659	-0.017534461222096995	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7771820310197	0.15000000000000296	0.29000000000000126	0.7000000000000086	0.5	1.0	0.0	0.0	0.4330188679245283	0.5226415094339623	0.0	0.4172364366645557	0.41000494365902723	0.17275861967641776
4	120	2202.2688711345077	0.0	5.0	14.0	113.28756547510818	478.69188943678824	1723.5769816977167	0.7426247525434565	0.0	-0.0007664087535966942	-0.024853932566949212	-0.03618974556063678	-0.0007664087535966942	-0.024853932566949212	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.80711981665539	0.15000000000000244	0.2899999999999974	0.7000000000000013	0.5	1.0	0.0	0.0	0.33031674208144796	0.3891402714932127	0.0	0.6248399579308026	0.26327215635978557	0.11188788570941209
5	150	2143.5570981270935	0.0	5.0	14.0	134.97144885246053	466.91181322384153	1676.64528490325	0.7401576533480132	0.0	-0.012912704948492802	-0.027421456439864517	-0.017221337582432758	-0.012912704948492802	-0.027421456439864517	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.99209065026952	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.2484237074401009	0.11097099621689786	0.0	0.7927774777834219	0.14510438885155263	0.06211813336502584
6	180	2101.9524111339742	0.0	5.0	14.0	153.7575520603171	458.7090374640784	1643.2433736698963	0.7385350281501784	0.0	-0.008965252053232708	-0.022246527039193217	-0.019925881764242984	-0.008965252053232708	-0.022246527039193217	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.75338224259252	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.22738693467336685	0.026381909547738693	0.0	0.8985038652608452	0.07097067763170901	0.0305254571074463
7	210	2060.234531788152	0.0	5.0	14.0	171.5107527384146	450.4667636725522	1609.7677681156076	0.7366746821262968	0.0	-0.010050110541352096	-0.015657402364386834	-0.02543470936799815	-0.010050110541352096	-0.015657402364386834	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7177236036919	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.22493887530562348	0.004889975550122249	0.0	0.9540311903122957	0.03213297447459126	0.013835835213113622
8	240	2027.1006186964003	0.0	5.0	14.0	188.01094239624754	444.0059000975244	1583.0947185988778	0.735323427037482	0.0	-0.012011530624332287	-0.009383810722751903	-0.031451476120101594	-0.012011530624332287	-0.009383810722751903	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.93863229577	0.1500000000000023	0.28999999999999765	0.6999999999999991	0.5	1.0	0.0	0.0	0.22538552787663108	0.002372479240806643	0.0	0.9796812648394669	0.01419052035672074	0.006128214803811607
9	270	2029.5607149492942	0.0	5.0	14.0	209.98316225585432	445.27291762428695	1584.287797325008	0.7342538951336738	0.0	-0.01411518693326674	-0.007727327821018218	-0.03009277592235031	-0.01411518693326674	-0.007727327821018218	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.74132001658796	0.15000000000000235	0.28999999999999754	0.7	0.5	1.0	0.0	0.0	0.2255813953488372	0.0	0.0	0.9911017503992057	0.006217318823812294	0.0026809307769825336
10	300	1992.2915962690088	0.0	5.0	14.0	221.55441421876114	437.7471093331055	1554.5444869359021	0.7333723949982769	0.0	-0.009451232176334201	-0.004158047589174073	-0.03591992161980027	-0.009451232176334201	-0.004158047589174073	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.7141073424095	0.1500000000000025	0.28999999999999776	0.7000000000000018	0.5	1.0	0.0	0.0	0.22767857142857142	0.0	0.0	0.9961808502938568	0.0026677839116084545	0.001151365794534155
11	330	1974.969634041098	0.0	5.0	14.0	235.3343468608249	434.60031172248284	1540.3693223186178	0.7324390535650119	0.0	-0.007115623314081393	-0.007915470339739624	-0.03417836500842765	-0.007115623314081393	-0.007915470339739624	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.71064108013	0.15000000000000258	0.28999999999999854	0.7000000000000033	0.5	1.0	0.0	0.0	0.2319309600862999	0.0	0.0	0.9983567331595431	0.0011480244418571128	0.0004952423985995887
12	360	1961.80119441995	0.0	5.0	14.0	250.10033250257746	432.2959239900416	1529.5052704299103	0.7317014847203196	0.0	-0.005067882054164387	-0.0038690979499857465	-0.0332880242213215	-0.005067882054164387	-0.0038690979499857465	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.89398985458007	0.1500000000000027	0.28999999999999915	0.7000000000000045	0.5	1.0	0.0	0.0	0.23036649214659685	0.0	0.0	0.9992896771963125	0.0004961480761607877	0.00021417472752747153
13	390	1957.229365027813	0.0	5.0	14.0	265.7753240203431	431.7968375986188	1525.4325274291891	0.7310059591100231	0.0	-0.006446553086186523	-0.0069151040817591915	-0.027759617295625795	-0.006446553086186523	-0.0069151040817591915	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.90789769679697	0.15000000000000274	0.2899999999999997	0.7000000000000056	0.5	1.0	0.0	0.0	0.23061224489795917	0.0	0.0	0.9996931259993576	0.00021437862939059453	9.249537125186999e-05
14	420	1956.957205031274	0.0	5.0	14.0	279.46608882927774	432.1443344233165	1524.8128706079597	0.7309130268710191	0.0	-0.010355529307240109	-0.007066160743494356	-0.03146340844669112	-0.010355529307240109	-0.007066160743494356	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.5733337220756	0.15000000000000283	0.29000000000000026	0.7000000000000067	0.5	1.0	0.0	0.10515873015873016	0.22916666666666666	0.0	0.0	0.3117644062600128	0.49410951771119377	0.19412607602879342
15	450	1953.0624174955756	0.0	5.0	14.0	292.6406953102346	431.7030595870082	1521.3593579085673	0.7305774374453321	0.0	-0.00767677669328501	-0.001718693315120313	-0.02650760386973896	-0.00767677669328501	-0.001718693315120313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.75198929005757	0.15000000000000285	0.2900000000000004	0.700000000000007	0.5	1.0	0.0	0.8512315270935961	0.22660098522167488	0.11527093596059114	0.0	0.2455751792683304	0.5323245262486825	0.22210029448298696
16	480	1915.7997735741592	0.0	5.0	14.0	295.0372441617206	424.1297414856349	1491.6700320885252	0.7290895404234295	0.0	-0.025577878083319443	-0.00179657878547993	-0.020290156495569176	-0.025577878083319443	-0.00179657878547993	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.83525679525866	0.15000000000000235	0.28999999999999754	0.7000000000000003	0.5	1.0	0.0	0.17109826589595376	0.20578034682080926	0.4254335260115607	0.0	0.39853596751046505	0.42336246495193774	0.17810156753759723
17	510	1866.5761999004776	0.0	5.0	14.0	291.48509733879234	414.1052188409301	1452.4709810595466	0.7270412437809676	0.0	-0.0216391429749975	0.009652589766063443	-0.026704759263327906	-0.0216391429749975	0.009652589766063443	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.5007815739875	0.1500000000000017	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.0	0.18207282913165265	0.37815126050420167	0.0	0.5959118801234102	0.283775719469434	0.12031240040715603
18	540	1851.1396575769293	0.0	5.0	14.0	296.094838288129	411.45465550381886	1439.6850020731063	0.7256947135861452	0.0	-0.02270486980405977	0.0005699662224588183	-0.022621113164218824	-0.02270486980405977	0.0005699662224588183	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.6392386422175	0.15000000000000138	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.0	0.15465465465465467	0.14414414414414414	0.0	0.7673548016420931	0.163040678318398	0.06960452003950877
19	570	1832.4450827152345	0.0	5.0	14.0	297.6991695714678	407.66544660407885	1424.7796361111552	0.7251764189107793	0.0	-0.019996021891091457	0.0026730454046735913	-0.013217511665536686	-0.019996021891091457	0.0026730454046735913	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.7423699679025	0.15000000000000147	0.28999999999999904	0.6999999999999923	0.5	1.0	0.0	0.0	0.14032496307237813	0.029542097488921712	0.0	0.8826875591155762	0.0820873871927447	0.035225053691678915
20	600	1844.5780274970923	0.0	5.0	14.0	309.6373743513978	410.6170419403828	1433.9609855567057	0.725174992763313	0.0	-0.021161259174925347	0.0014341808694497997	-0.010051388445185857	-0.021161259174925347	0.0014341808694497997	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.9068816551672	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.0	0.13976945244956773	0.004322766570605188	0.0	0.9445863272919784	0.03874274422428807	0.016670928483734585
21	630	1863.4916023303035	0.0	5.0	14.0	321.5444901683355	414.9080528706691	1448.5835494596308	0.7261152436529676	0.0	-0.015319015679741994	0.002346007861694049	-0.008392503852438	-0.015319015679741994	0.002346007861694049	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	634.0589587032556	0.15000000000000166	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.0	0.13904494382022473	0.0014044943820224719	0.0	0.9748081116632717	0.017604947216506427	0.007586941120221246
22	660	1829.737637545464	0.0	5.0	14.0	315.1782359997922	407.4708599400641	1422.2667776054006	0.7264062695742043	0.0	-0.0072080165631413715	-0.0024152735378593208	-0.012556090434420783	-0.0072080165631413715	-0.0024152735378593208	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.9475962565839	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.13733333333333334	0.0	0.0	0.9890629685437548	0.007639574027520701	0.003297457428723966
23	690	1836.698376826883	0.0	5.0	14.0	325.19546178734237	409.2074489341388	1427.4909278927428	0.7261648164656364	0.0	-0.00843261978906059	-0.0022335743864544625	-0.006413038414966667	-0.00843261978906059	-0.0022335743864544625	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	693.9745901027628	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.13730569948186527	0.0	0.0	0.9952101989554012	0.003346624595471453	0.0014431764491288576
24	720	1844.843726968879	0.0	5.0	14.0	332.4807615575567	411.0889585149063	1433.7547684539713	0.7262302516849292	0.0	-0.004993872821230705	-0.001932926730477443	-0.012679304630609135	-0.004993872821230705	-0.001932926730477443	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	723.8873056815253	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.13316582914572864	0.0	0.0	0.9979018002943291	0.001465614073521165	0.0006325856321496016
25	750	1867.1449657584387	0.0	5.0	14.0	346.14317325128536	416.0985998895983	1451.0463658688402	0.7264921751816154	0.0	-0.007485193708227601	0.0015351320114101003	-0.017040208043205815	-0.007485193708227601	0.0015351320114101003	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	754.0355262309046	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.12883435582822086	0.0	0.0	0.9990795023685364	0.0006431933564649212	0.0002773042749989745
26	780	1855.37736096124	0.0	5.0	14.0	346.0388271762168	413.44857694178893	1441.928784019451	0.7267456546020995	0.0	-0.010038816581961724	0.0028101985644110863	-0.02614323154613878	-0.010038816581961724	0.0028101985644110863	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	783.8867775871705	0.15000000000000233	0.28999999999999765	0.6999999999999995	0.5	1.0	0.0	0.0	0.12941176470588237	0.0	0.0	0.9996015973158766	0.0002782423521940458	0.0001201603319310052
27	810	1852.8140152735418	0.0	5.0	14.0	351.2338287171042	412.8815164972985	1439.932498776246	0.7266847600572157	0.0	-0.015577225987841168	-0.004912325654656676	-0.027993174653259425	-0.015577225987841168	-0.004912325654656676	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	813.9987886743116	0.15000000000000244	0.2899999999999974	0.7000000000000011	0.5	1.0	0.0	0.0	0.13166855845629966	0.0	0.0	0.8480665012006239	0.12273986773842704	0.029193631060949556
28	840	1874.4608981402625	0.0	5.0	14.0	362.47138355527994	417.7385142548302	1456.7223838854318	0.7270266476322533	0.0	-0.014604502725644833	-0.007850427231233982	-0.02839927712762641	-0.014604502725644833	-0.007850427231233982	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	843.7728750963223	0.1500000000000025	0.28999999999999787	0.7000000000000021	0.5	1.0	0.0	0.8477777777777777	0.13333333333333333	0.03333333333333333	0.0	0.22715976148767886	0.5461070861093161	0.22673315240300598
29	870	1876.5675103529336	0.0	5.0	14.0	365.08864270044745	418.38982465067284	1458.177685702262	0.7270717870082709	0.0	-0.012611127762865873	0.01101328396134151	-0.026827002324703447	-0.012611127762865873	0.01101328396134151	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	873.9496610870069	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.5097323600973236	0.1192214111922141	0.31873479318734793	0.0	0.34266234757083125	0.46301927935740617	0.19431837307176153
30	900	1819.4106862928668	0.0	5.0	14.0	350.8072227883333	406.05310973544726	1413.3575765574205	0.7252191790813768	0.0	-0.024326450985317438	0.008438794384256697	-0.022045218026877048	-0.024326450985317438	0.008438794384256697	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	903.6995887196657	0.1500000000000014	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.0	0.10644677661169415	0.391304347826087	0.0	0.536095288879487	0.3260385514279983	0.13786615969251448
31	930	1810.2001807419906	0.0	5.0	14.0	344.4313118809159	404.3738736694613	1405.8263070725268	0.7244904224305558	0.0	-0.021543002837899262	-0.006600431889670566	-0.03588343094883045	-0.021543002837899262	-0.006600431889670566	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	933.9121025439442	0.15000000000000097	0.28999999999999987	0.6999999999999926	0.5	1.0	0.0	0.0	0.07755775577557755	0.15841584158415842	0.0	0.7189569775035076	0.19711447707044427	0.08392854542604787
32	960	1798.757673746858	0.0	5.0	14.0	335.3090906860048	401.98509763357237	1396.7725761132858	0.7248978268037067	0.0	-0.024787052726686937	-0.005232249174321837	-0.04087780289287978	-0.024787052726686937	-0.005232249174321837	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	963.7928937292704	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.0	0.07679738562091504	0.0392156862745098	0.0	0.8516103550022136	0.10383239083623254	0.04455725416155344
