	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.97539383818163	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4771528998242531	0.0	0.0	1.0	0.0	0.0
1	30	2402.950129199234	0.0	5.0	14.0	41.103090478407935	520.4183559362504	1882.5317732629858	0.7492246224446303	0.0	0.008776473613207334	-0.004083576247058209	0.031228616026918878	0.008776473613207334	-0.004083576247058209	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.00197259654463	0.15000000000000324	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.598645215918713	0.4792548687552921	0.04741744284504657	0.0	0.3174991519550605	0.4455359977236546	0.23696485032128534
2	60	2337.6561446418746	0.0	5.0	14.0	67.86650840794104	506.71864114464205	1830.9375034972354	0.7473301637305804	0.0	0.012289214644374519	-0.004246635414420854	0.03313798932826895	0.012289214644374519	-0.004246635414420854	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.780968716567614	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.46283783783783783	0.47719594594594594	0.28209459459459457	0.0	0.026044973919047174	0.6975710275718561	0.27638399850909573
3	90	2321.1600819140613	0.0	5.0	14.0	95.67104960038051	503.61730716705887	1817.542774747003	0.7458591665461364	0.0	0.007232264111002471	-0.01524371221629667	0.037866173762706054	0.007232264111002471	-0.01524371221629667	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.81852583283066	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.538534728829686	0.4253092293054234	0.3758325404376784	0.0	0.3257370093865404	0.4421777205941972	0.23208527001926244
4	120	2280.3549517600864	0.0	5.0	14.0	120.17366764129962	495.2768117758729	1785.0781399842156	0.7444014659165307	0.0	0.002151305696334781	-0.007211688466106906	0.028640578061011494	0.002151305696334781	-0.007211688466106906	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.94186004524812	0.15000000000000258	0.28999999999999837	0.700000000000003	0.5	1.0	0.0	0.6858695652173913	0.3565217391304348	0.41630434782608694	0.0	0.27820422278517903	0.50907012465148	0.21272565256334136
5	150	2207.159509579129	0.0	5.0	14.0	138.4432084080202	479.9153163983797	1727.2441931807484	0.742880152761948	0.0	0.016383341664595496	-0.031156827209688688	0.01992666027431656	0.016383341664595496	-0.031156827209688688	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7617226036198	0.15000000000000233	0.28999999999999765	0.6999999999999994	0.5	1.0	0.0	0.0	0.3018867924528302	0.419811320754717	0.0	0.47558149298674773	0.3685398289753204	0.1558786780379319
6	180	2173.930249556496	0.0	5.0	14.0	161.30736648896251	473.51237175245245	1700.4178778040439	0.7406170110865417	0.0	0.008375839363336446	-0.022198748215911873	0.0018544204414305335	0.008375839363336446	-0.022198748215911873	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6892532553609	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.0	0.24057217165149544	0.24317295188556567	0.0	0.6749845889442903	0.22798933174058558	0.09702607931512418
7	210	2144.7693155950155	0.0	5.0	14.0	181.5715482423726	467.87423027969527	1676.8950853153212	0.7391251881634595	0.0	0.013709253449643976	-0.021917800500879832	-0.0033958809575793778	0.013709253449643976	-0.021917800500879832	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.83175622569797	0.15000000000000188	0.28999999999999837	0.6999999999999934	0.5	1.0	0.0	0.0	0.21304926764314247	0.0692410119840213	0.0	0.8260541257696268	0.12175564317087796	0.05219023105949545
8	240	2119.288875194488	0.0	5.0	14.0	201.33068790241938	462.9891481000994	1656.2997270943865	0.7380178877134467	0.0	0.013798477246434827	-0.019358623876681153	-0.005951444303952241	0.013798477246434827	-0.019358623876681153	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.68261085043875	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.20184696569920843	0.022427440633245383	0.0	0.9163227109717396	0.058497383311362894	0.02517990571689754
9	270	2075.748946126198	0.0	5.0	14.0	216.43560896687666	454.1569817622246	1621.591964363973	0.7363781342997527	0.0	0.013482465416670388	-0.008485402111249159	-0.00551709938864361	0.013482465416670388	-0.008485402111249159	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8842518626818	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.2002551020408163	0.0012755102040816326	0.0	0.2710460791024292	0.5663573706072006	0.16259655029037015
