	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.934571565551149	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5140597539543058	0.0	0.0	1.0	0.0	0.0
1	30	2405.279620086971	0.0	5.0	14.0	41.1079091144066	520.943859200721	1884.3357608862505	0.7491559597226313	0.0	0.021889533224876443	0.023154768812612206	0.02430703045315187	0.021889533224876443	0.023154768812612206	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.76689114169786	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5991525423728814	0.511864406779661	0.03898305084745763	0.0	0.32445506442654465	0.4396370514551751	0.23590788411827981
2	60	2323.2493592797855	0.0	5.0	14.0	67.02920047760114	503.62850852024224	1819.6208507595466	0.7472681207320178	0.0	0.022976793341936644	0.03133285299592218	0.021714899319234107	0.022976793341936644	0.03133285299592218	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.919255103437045	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.4716821639898563	0.5021132713440406	0.2569737954353339	0.0	0.02032956187412528	0.7037882961211664	0.2758821420047094
3	90	2217.1902798299425	0.0	5.0	14.0	88.92440784162883	481.32847241763295	1735.8618074123085	0.7444490005869532	0.0	0.025902999349290752	0.028143793494520685	0.011073579808075482	0.025902999349290752	0.028143793494520685	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.69953459160818	0.15000000000000308	0.29000000000000203	0.7000000000000101	0.5	1.0	0.0	0.5972850678733032	0.46244343891402717	0.3411764705882353	0.0	0.3305759717638182	0.44179166213458243	0.22763236610159876
4	120	2176.402613669302	0.0	5.0	14.0	113.11586730330734	473.3255034170622	1703.077110252239	0.7414628761567423	0.0	0.018107159669409904	0.037521113078042435	0.018537357798606272	0.018107159669409904	0.037521113078042435	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.86612257535957	0.15000000000000271	0.2899999999999994	0.700000000000005	0.5	1.0	0.0	0.7422360248447205	0.39544513457556935	0.37267080745341613	0.0	0.3327725208640263	0.4697949786482998	0.19743250048767294
5	150	2121.687985834193	0.0	5.0	14.0	134.42266915795716	462.33889228738786	1659.3490935468012	0.7390705189831048	0.0	0.01552718886809111	0.02388113081070154	0.016188188368454284	0.01552718886809111	0.02388113081070154	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7378681125214	0.15000000000000235	0.28999999999999754	0.7000000000000001	0.5	1.0	0.0	0.0	0.31823461091753774	0.3612078977932636	0.0	0.5335276352753983	0.32772075308051857	0.13875161164408406
6	180	2065.77730021793	0.0	5.0	14.0	152.1099244802138	451.2221683168215	1614.555131901107	0.7366347008966553	0.0	0.017705677927629174	0.026094024720841484	0.02338741624420281	0.017705677927629174	0.026094024720841484	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.64856094940814	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.2636138613861386	0.1670792079207921	0.0	0.7249240808919527	0.1928239822421551	0.0822519368658928
7	210	2037.1221919071625	0.0	5.0	14.0	171.56182943112844	445.8959780684584	1591.2262138387043	0.7347701026685828	0.0	0.01574958723384446	0.02985629725520759	0.026037615375422693	0.01574958723384446	0.02985629725520759	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.75647940190947	0.15000000000000208	0.28999999999999804	0.6999999999999961	0.5	1.0	0.0	0.0	0.23767383059418457	0.04298356510745891	0.0	0.8581114628328592	0.0993050676679584	0.04258346949918191
8	240	1993.0722770947943	0.0	5.0	14.0	185.65296290248182	437.06624343474283	1556.0060336600523	0.7335187417409971	0.0	0.016195323461514123	0.028132784131505505	0.016189763450599987	0.016195323461514123	0.028132784131505505	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.70980536849328	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.23414634146341465	0.01097560975609756	0.0	0.9337951822842507	0.04628532106818146	0.01991949664756657
9	270	1984.2845741100698	0.0	5.0	14.0	204.21478019074218	435.8738741149535	1548.4106999951148	0.7326834578127945	0.0	0.01501809020331461	0.024248504453406396	0.017010358167857717	0.01501809020331461	0.024248504453406396	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.03133680859094	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.6543504171632897	0.232419547079857	0.027413587604290822	0.0	0.16192261413848721	0.5805315685807918	0.25754581728072035
