	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.932249061555007	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5246045694200352	0.0	0.0	1.0	0.0	0.0
1	30	2408.7391941552305	0.0	5.0	14.0	41.03778020797944	521.6474061727956	1887.0917879824365	0.7493338979159441	0.0	0.012868543488201354	-0.010076842915918203	0.02787615397760994	0.012868543488201354	-0.010076842915918203	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.10203408429562	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5500848896434635	0.5220713073005093	0.0500848896434635	0.0	0.24871431420741763	0.5045840870835274	0.24670159870905553
2	60	2319.0686353882943	0.0	5.0	14.0	66.76010497464253	502.6713034055788	1816.3973319827155	0.7473663159590364	0.0	0.009046382384677379	-0.010467487507415519	0.02220219085705713	0.009046382384677379	-0.010467487507415519	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.81974959867253	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.474218089602705	0.5114116652578191	0.2679628064243449	0.0	0.09865570893389874	0.6357142662203945	0.265630024845706
3	90	2257.439179610244	0.0	5.0	14.0	91.34742195996263	489.9757277157542	1767.463451894491	0.744599343375933	0.0	0.015340303200094397	-0.010921984728862787	0.016762851963148775	0.015340303200094397	-0.010921984728862787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.84824677978506	0.15000000000000302	0.29000000000000153	0.7000000000000091	0.5	1.0	0.0	0.5567970204841713	0.4748603351955307	0.32774674115456237	0.0	0.26357291207113387	0.5003801336009818	0.2360469543278847
4	120	2187.707658638495	0.0	5.0	14.0	112.3011617425797	475.59536532322994	1712.1122933152633	0.7415305217755931	0.0	0.013622791484881661	-0.006957587882209474	0.016451957379887795	0.013622791484881661	-0.006957587882209474	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.06188180421027	0.15000000000000263	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.7330508474576272	0.4099576271186441	0.3495762711864407	0.0	0.32163356903396506	0.4776274089645541	0.2007390220014819
5	150	2158.1342065683566	0.0	5.0	14.0	136.1312724909977	469.9772222049239	1688.1569843634327	0.739528938611944	0.0	0.023945372635688897	-0.007757555762706112	0.020335716217055766	0.023945372635688897	-0.007757555762706112	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.83052072435643	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.3445378151260504	0.37334933973589435	0.0	0.5173053223885068	0.33921836997718857	0.14347630763430508
6	180	2088.5535239385417	0.0	5.0	14.0	152.21379123369698	455.75801020485096	1632.7955137336896	0.7374245501648237	0.0	0.03410384618823912	-0.012449824011108933	0.02771765300417548	0.03410384618823912	-0.012449824011108933	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8657902453968	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.2819843342036554	0.18407310704960836	0.0	0.7127404846954482	0.20138150692108853	0.08587800838346323
7	210	2037.4917499507771	0.0	5.0	14.0	168.53225568154912	445.54296991464406	1591.9487800361371	0.7354594048818697	0.0	0.04750039403183856	-0.007636366382749021	0.017383910906234784	0.04750039403183856	-0.007636366382749021	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.75219121683014	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.254259501965924	0.05504587155963303	0.0	0.8431511487555695	0.11147209099436302	0.04537676025006713
8	240	2024.027965960748	0.0	5.0	14.0	189.24178521488716	443.4510191944899	1580.5769467662578	0.7342547438175014	0.0	0.04611949323567119	-0.008580838790294365	0.022011786819465487	0.04611949323567119	-0.008580838790294365	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7232449754216	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.5716145833333334	0.24348958333333334	0.06510416666666667	0.0	0.12070868157277331	0.61534082065438	0.2639504977728468
9	270	2018.6239228114985	0.0	5.0	14.0	209.29857655574614	443.03110124580814	1575.5928215656938	0.7331470138071118	0.0	0.04681346436429617	-0.00479433892747772	0.016348234068256612	0.04681346436429617	-0.00479433892747772	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9341974929102	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.5366847826086957	0.2269021739130435	0.2921195652173913	0.0	0.2354461314887992	0.5199694069057473	0.2445844616054537
