	time	tnf
0	0	0.0
1	30	5340.472888945327
2	60	5484.694069125788
3	90	5521.5319003533305
4	120	5543.225385028869
5	150	5559.448828344888
6	180	5571.874413731231
7	210	5582.407096880173
8	240	5591.271042247757
9	270	5598.913757545481
10	300	5605.682755427728
11	330	5611.235848449807
12	360	5616.455387104271
13	390	5621.017944370617
14	420	5625.049943709704
15	450	5628.708169655024
16	480	5631.966349854478
17	510	5634.9495390404
18	540	5637.62088289835
19	570	5640.08244114077
20	600	5642.285498432259
21	630	5495.348580473247
22	660	5346.227684793588
23	690	5201.193553929364
24	720	5060.057663066502
25	750	4922.796891278893
26	780	4789.21281222338
27	810	4659.29191337812
28	840	4532.850870741809
29	870	4409.866717451449
30	900	5450.437717731345
31	930	5495.155139867691
32	960	5523.267562380485
33	990	5543.596813074098
34	1020	5559.2853738083595
35	1050	5571.954972295266
36	1080	5582.408397166838
37	1110	5591.271866648561
38	1140	5598.8479855524765
39	1170	5605.451214468834
40	1200	5611.206110645574
41	1230	5616.318258857901
42	1260	5620.833061031799
43	1290	5624.893485907625
44	1320	5628.5105804581835
45	1350	5631.8011177299795
46	1380	5634.741190908196
47	1410	5637.439050103979
48	1440	5639.859037596468
