	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.783276288321256	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0
1	30	2427.0128798002456	0.0	5.0	14.0	40.90869088612996	525.590889419026	1901.4219903812213	0.7494582208237911	0.0	0.022271646078534938	0.01877170386173992	0.02516773247741186	0.022271646078534938	0.01877170386173992	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.86421295240025	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.6258561643835616	0.4982876712328767	0.031678082191780824	0.0	0.32109614009953835	0.4426482507222444	0.2362556091782174
2	60	2357.1505186940844	0.0	5.0	14.0	67.4831280332782	510.8034168338336	1846.3471018602545	0.748009050960046	0.0	0.01931866387489098	0.015650760422146057	0.022436060917092465	0.01931866387489098	0.015650760422146057	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.780269322035366	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.45733788395904434	0.4948805460750853	0.2440273037542662	0.0	0.024653203464309027	0.700688770517924	0.2746580260177682
3	90	2323.0320616796585	0.0	5.0	14.0	94.07584257604555	503.9054567408884	1819.1266049387661	0.7463482833406565	0.0	0.01809343032411099	0.022509769443599614	0.028599535051148546	0.01809343032411099	0.022509769443599614	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.82646367355919	0.15000000000000296	0.29000000000000115	0.7000000000000083	0.5	1.0	0.0	0.5950570342205324	0.4515209125475285	0.3526615969581749	0.0	0.3250940614629857	0.4454371859969037	0.22946875254011034
4	120	2285.8514892390863	0.0	5.0	14.0	117.9305758124271	496.2683892094591	1789.5831000296282	0.7452022337233193	0.0	0.011838588222501658	0.02009922707546807	0.040147889620141215	0.011838588222501658	0.02009922707546807	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.74775824019923	0.15000000000000255	0.28999999999999826	0.7000000000000028	0.5	1.0	0.0	0.6652126499454744	0.386041439476554	0.3904034896401309	0.0	0.3354115573950966	0.4678816081049812	0.19670683449992216
5	150	2263.8225326999077	0.0	5.0	14.0	143.6302094894159	492.0826004550905	1771.7399322448161	0.7436535204949608	0.0	0.009656534784256132	0.02437070032215189	0.03514535669334748	0.009656534784256132	0.02437070032215189	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.70183433262542	0.15000000000000213	0.2899999999999979	0.6999999999999967	0.5	1.0	0.0	0.0	0.30884184308841844	0.37982565379825656	0.0	0.5341133807746485	0.32727972776784897	0.1386068914575021
6	180	2200.3355928300407	0.0	5.0	14.0	162.75226090668218	478.9823478455328	1721.3532449845065	0.7418734058941537	0.0	0.0038459713409984275	0.015155732833469908	0.03839326747298116	0.0038459713409984275	0.015155732833469908	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.75721020097313	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.2613333333333333	0.17866666666666667	0.0	0.7271693532614639	0.191211943152899	0.08161870358563698
7	210	2150.4064471037104	0.0	5.0	14.0	179.63481819151787	468.8788803477265	1681.5275667559843	0.7401148821238821	0.0	0.0015798585228768585	0.007974033813646182	0.041012833523414595	0.0015798585228768585	0.007974033813646182	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.78086033901107	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.23803191489361702	0.05851063829787234	0.0	0.8610516943852933	0.09722456475855404	0.04172374085615307
8	240	2119.425966726724	0.0	5.0	14.0	199.06008708337708	462.85377944561463	1656.5721872811102	0.738196861470993	0.0	-0.005447783887601809	0.0064440897021995625	0.03978799345134783	-0.005447783887601809	0.0064440897021995625	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.65623499032782	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.23958333333333334	0.010416666666666666	0.0	0.9349746795081408	0.04545591709371588	0.019569403398143125
9	270	2102.4313936242065	0.0	5.0	14.0	219.13173292468926	459.796370751127	1642.6350228730803	0.7368345370594963	0.0	-0.01121326105939745	0.010367777740932515	0.04327487047648786	-0.01121326105939745	0.010367777740932515	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.019681343783	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.23754789272030652	0.001277139208173691	0.0	0.9708526920236538	0.020368377873444993	0.008778930102901665
10	300	2071.18793773161	0.0	5.0	14.0	233.4571082981482	453.62870935843324	1617.559228373178	0.7359667024487984	0.0	-0.01652637557712674	0.017104697641656265	0.04325381503901005	-0.01652637557712674	0.017104697641656265	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.7166430306936	0.15000000000000213	0.2899999999999979	0.6999999999999968	0.5	1.0	0.0	0.0	0.23975155279503105	0.0012422360248447205	0.0	0.9872723433992845	0.00889139825421924	0.0038362583464954573
