	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.142677421579284	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.507908611599297	0.0	0.0	1.0	0.0	0.0
1	30	2414.887982408205	0.0	5.0	14.0	41.30799451955763	522.9740029534828	1891.9139794547239	0.7493005320963768	0.0	0.021470238309180417	0.02447926870239962	0.020971367873858872	0.021470238309180417	0.02447926870239962	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.95471833507937	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.8324829931972789	0.5034013605442177	0.03571428571428571	0.0	0.10121943583971908	0.6342709683000501	0.26450959586023076
2	60	2343.7034050325033	0.0	5.0	14.0	67.61597400425711	507.9586236863724	1835.7447813461317	0.747455070432647	0.0	0.025126713941614257	0.020885903469901136	0.017852010811356855	0.025126713941614257	0.020885903469901136	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.77179671388766	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.531063829787234	0.49531914893617024	0.27063829787234045	0.0	0.2508213909636781	0.5056163610260116	0.24356224801031076
3	90	2280.082913998662	0.0	5.0	14.0	92.56632719512184	494.7576848931823	1785.3252291054753	0.7454001699983605	0.0	0.015263477279575626	0.021968401662260995	0.015736297703523243	0.015263477279575626	0.021968401662260995	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.92907396369709	0.150000000000003	0.29000000000000137	0.7000000000000088	0.5	1.0	0.0	0.5150093808630394	0.44183864915572235	0.3921200750469043	0.0	0.1666322144397368	0.598890113970206	0.23447767159005706
4	120	2226.3853870178496	0.0	5.0	14.0	116.50282248386608	483.8017093905122	1742.5836776273366	0.7430436086119332	0.0	0.013873340838154035	0.018478946421315433	0.013020111629981863	0.013873340838154035	0.018478946421315433	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.85144848158097	0.1500000000000026	0.2899999999999986	0.7000000000000034	0.5	1.0	0.0	0.1978494623655914	0.37311827956989246	0.4043010752688172	0.0	0.38334436500646685	0.4338378123295413	0.18281782266399166
5	150	2148.763280797673	0.0	5.0	14.0	135.10383225060994	467.73954714269996	1681.0237336549735	0.7407436073776694	0.0	0.013560729604181192	0.005848108051535096	-0.0032489983389026966	0.013560729604181192	0.005848108051535096	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.84873195137308	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.29683698296836986	0.35036496350364965	0.0	0.5908969474259287	0.2871773492096869	0.12192570336438492
6	180	2108.1160959668046	0.0	5.0	14.0	155.88968044388002	459.81630065805706	1648.299795308745	0.7385743543533115	0.0	0.01572703859933456	0.007806840715030155	0.006033756246621503	0.01572703859933456	0.007806840715030155	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7335061234783	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.2362924281984334	0.13185378590078328	0.0	0.768096232564445	0.16247390892987676	0.06942985850567798
7	210	2042.075204810581	0.0	5.0	14.0	169.81354410624607	446.3398260337441	1595.7353787768386	0.7365306639049426	0.0	0.025560829013450165	0.006047482248829977	-0.0012483288770643182	0.025560829013450165	0.006047482248829977	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.98359305100124	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.20984455958549222	0.027202072538860103	0.0	0.8852057200214569	0.08026742718684934	0.034526852791693534
8	240	2022.9529023495024	0.0	5.0	14.0	188.8697735145818	443.0468003207577	1579.906102028746	0.7345982201748108	0.0	0.02085509659709594	0.003727154520148348	-0.006238572634430624	0.02085509659709594	0.003727154520148348	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.906843116311	0.15000000000000208	0.28999999999999804	0.6999999999999961	0.5	1.0	0.0	0.0	0.20606826801517067	0.0025284450063211127	0.0	0.9470598960588296	0.03700651986414579	0.015933584077025408
9	270	2021.5491885480942	0.0	5.0	14.0	208.80405552113157	443.4888268686939	1578.0603616793974	0.733952518684853	0.0	0.019497551868147646	0.009081127585394876	-0.005454894591421686	0.019497551868147646	0.009081127585394876	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8216397783434	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.0	0.20099255583126552	0.0	0.0	0.9761928737364702	0.016632272099045237	0.007174854164485194
