	time	tnf
0	0	0.0
1	30	3928.8528617021407
2	60	1720.529812829333
3	90	752.9539675532062
4	120	329.12204421940964
5	150	143.70029716391278
6	180	62.68084021179268
7	210	27.32206137380543
8	240	6571.856791121428
9	270	3239.2697853713657
10	300	1418.710322024097
11	330	621.0258995793002
12	360	271.64855035438137
13	390	118.72203357263832
14	420	51.84436376007553
15	450	22.624339226107093
16	480	6106.469518648155
17	510	2675.3027586616417
18	540	1171.6697487301683
19	570	512.8723007222982
20	600	224.34922443957
21	630	98.06371699806513
22	660	42.833306447903134
23	690	18.698712643084583
24	720	5037.020619075552
25	750	2206.5576638331195
26	780	966.2714799402813
27	810	422.9432536627722
28	840	185.0100874929441
29	870	80.8764137467135
30	900	35.33336160488277
31	930	15.429461277851509
32	960	4154.765623108283
33	990	1819.9169904121864
34	1020	796.8861385965121
35	1050	348.79294782943975
36	1080	152.57882912108136
37	1110	66.70582120855407
38	1140	29.14842685173069
39	1170	6349.900788522453
40	1200	3426.9685644944884
41	1230	1500.9805276405655
42	1260	657.1925096535003
43	1290	287.6289434507058
44	1320	125.82223621700987
45	1350	55.01307914125274
46	1380	24.043432455937815
47	1410	6451.859222718366
48	1440	2826.5581942998324
