	time	tnf
0	0	0.0
1	30	4940.950152805651
2	60	2164.103500014563
3	90	947.3520237102364
4	120	414.28595627488903
5	150	180.99285057138036
6	180	78.99371409267486
7	210	34.44861186143678
8	240	15.01375491357766
9	270	6.540992864821129
10	300	2.848983812245076
11	330	1.2406803343591324
12	360	0.5402271089587746
13	390	0.23520883601827766
14	420	0.10239299807724273
15	450	5914.342843386314
16	480	4077.8106716140765
17	510	1786.1217044954517
18	540	781.9500342573633
19	570	342.1622799549292
20	600	149.6224789894401
21	630	65.38512114891802
22	660	28.55706420239004
23	690	12.46700854855418
24	720	5.44110702315807
25	750	2.374234493203261
26	780	1.0358317100311412
27	810	0.45184735802453035
28	840	0.19708270946626627
29	870	0.08595015974539424
30	900	6320.865831397361
31	930	3363.505062604205
32	960	1473.1654755209672
33	990	644.9879330554622
34	1020	282.27449323579185
35	1050	123.47191521483013
36	1080	53.979838184082105
37	1110	23.588281276355325
38	1140	10.304388582177216
39	1170	4.50043038186657
40	1200	1.9652485698371784
41	1230	0.8580750346288963
42	1260	0.37461276220714307
43	1290	0.163526762086156
44	1320	0.07137468741509535
45	1350	6332.6421109273315
46	1380	2774.1878874158488
47	1410	1214.9327961610481
48	1440	531.9051764987946
