	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.086621814501523	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5246045694200352	0.0	0.0	1.0	0.0	0.0
1	30	2431.7764279596277	0.0	5.0	14.0	41.442478754310144	526.6125584588216	1905.1638695008078	0.7495170184824741	0.0	0.0036062305616330137	-0.0062123724472195165	-0.018598117810322695	0.0036062305616330137	-0.0062123724472195165	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.97778618596447	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.6146551724137931	0.5267241379310345	0.04827586206896552	0.0	0.33135304496071555	0.4335990903142614	0.23504786472502265
2	60	2374.7732819358657	0.0	5.0	14.0	68.53476157318323	514.5606071019924	1860.212674833873	0.748244908498634	0.0	0.000699731812103678	-0.005747435111258633	-0.01936006493378454	0.000699731812103678	-0.005747435111258633	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.834004894921044	0.15000000000000316	0.29000000000000264	0.7000000000000112	0.5	1.0	0.0	0.4899211218229623	0.5197195442594216	0.23400525854513585	0.0	0.011902005103613828	0.7091331242735648	0.27896487062282294
3	90	2309.657886033639	0.0	5.0	14.0	93.5878698323754	500.93513909687925	1808.722746936756	0.7463355868594349	0.0	-0.0026803612300913674	-0.0014090186745014	-0.020335107708319627	-0.0026803612300913674	-0.0014090186745014	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.9194321050176	0.15000000000000294	0.290000000000001	0.7000000000000081	0.5	1.0	0.0	0.5526819923371648	0.4760536398467433	0.30938697318007663	0.0	0.3395688962487348	0.4291809833441442	0.23125012040712076
4	120	2253.9247808840237	0.0	5.0	14.0	116.34927779715953	489.36325452513995	1764.5615263588797	0.7448221661505365	0.0	0.004390090518234434	0.004577855244400782	-0.023356821282969176	0.004390090518234434	0.004577855244400782	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.97488027904983	0.15000000000000255	0.28999999999999826	0.7000000000000028	0.5	1.0	0.0	0.514721919302072	0.4122137404580153	0.3925845147219193	0.0	0.2486298314312924	0.5333995660039718	0.21797060256473577
5	150	2210.1579303130534	0.0	5.0	14.0	139.0056313985165	480.5360838807806	1729.6218464322712	0.7429197970524356	0.0	0.0026030977259185032	3.986264576692835e-05	-0.02191665240819566	0.0026030977259185032	3.986264576692835e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.58242840530076	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.349009900990099	0.4542079207920792	0.0	0.4475134906970132	0.38851456744889973	0.16397194185408798
6	180	2173.602584654138	0.0	5.0	14.0	160.5317770365517	473.2320422223167	1700.3705424318196	0.7413090382409162	0.0	0.01443835101624539	0.007310699449073276	-0.031145313009207188	0.01443835101624539	0.007310699449073276	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.94621053023687	0.15000000000000183	0.2899999999999985	0.6999999999999925	0.5	1.0	0.0	0.0	0.2855209742895805	0.29093369418132614	0.0	0.6494295190045772	0.24596480611555893	0.10460567487986414
7	210	2147.999953355282	0.0	5.0	14.0	182.66438167865255	468.45784299117537	1679.5421103641054	0.7393653603942897	0.0	0.024194243979732025	0.0017799652105403084	-0.03417843319253111	0.024194243979732025	0.0017799652105403084	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.7688570759055	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.0	0.23959827833572453	0.09038737446197992	0.0	0.8086820773514676	0.1339815664084001	0.05733635624013266
8	240	2124.2364539722726	0.0	5.0	14.0	203.23976064015807	463.9557750311416	1660.2806789411306	0.7378978664845771	0.0	0.0283876462670251	-0.007888156033066734	-0.029155879775188343	0.0283876462670251	-0.007888156033066734	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7491857360184	0.15000000000000163	0.2899999999999988	0.6999999999999921	0.5	1.0	0.0	0.0	0.22475106685633	0.017069701280227598	0.0	0.906797426661055	0.06518689006438458	0.028015683274560475
9	270	2085.166116923396	0.0	5.0	14.0	217.4816693784928	456.0545751251251	1629.1115417982676	0.7371578376849345	0.0	0.022687142912552586	-0.005107667512589685	-0.02431697445911	0.022687142912552586	-0.005107667512589685	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.97307745573573	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.22099447513812154	0.004143646408839779	0.0	0.957666278564608	0.0295772640452317	0.01275645739015973
