	time	tnf
0	0	0.0
1	30	2336.529653007287
2	60	1022.815682058974
3	90	447.2129431708285
4	120	195.310141365799
5	150	85.20344739181252
6	180	37.13588755175569
7	210	16.174749143487304
8	240	7.0419603036585015
9	270	3.0650198234237274
10	300	1.3337940656807095
11	330	0.5803214651602246
12	360	0.2524510283686849
13	390	0.10980318387138445
14	420	0.04775060329670978
15	450	0.020761899039869476
16	480	0.009025638337346618
17	510	0.003923013704597367
18	540	0.0017048908767764589
19	570	0.0007407935162399461
20	600	0.00032182648670736505
21	630	2470.1110085165114
22	660	1081.264016518099
23	690	472.9395696295209
24	720	206.7219990292163
25	750	90.2965715693802
26	780	39.413037837843596
27	810	17.193044643467594
28	840	7.497029213689664
29	870	3.2681612916850646
30	900	1.4243647994569026
31	930	0.6206581799576596
32	960	0.2704002008941603
33	990	0.1177827016937645
34	1020	0.05129473330632753
35	1050	0.022334716215201042
36	1080	0.009723203199670866
37	1110	0.004232156985525959
38	1140	0.0018417928807603894
39	1170	0.0008013679386773964
40	1200	0.0003486082614268504
41	1230	2609.9519225322747
42	1260	1142.562464646766
43	1290	499.82772687283864
44	1320	218.53462519594402
45	1350	95.49506302718952
46	1380	41.704984043016765
47	1410	18.20371852626115
48	1440	7.9428642568038175
