	time	tnf
0	0	0.0
1	30	4470.161086060563
2	60	1957.7949623927118
3	90	856.9072268283546
4	120	374.6730956573675
5	150	4737.6601742578705
6	180	2075.425718771484
7	210	908.736579381174
8	240	397.6390064403018
9	270	5006.225746101847
10	300	2193.2218400427873
11	330	960.4969436690992
12	360	420.3627959998249
13	390	5292.2557456918385
14	420	2318.6142234688587
15	450	1015.4215936151172
16	480	444.43392491073126
17	510	5591.551929343856
18	540	2449.7202482627226
19	570	1072.8784653092002
20	600	469.58900868607947
21	630	5722.913185888217
22	660	2588.298482804516
23	690	1133.5637596468011
24	720	496.1923277648691
25	750	5682.855398797298
26	780	2734.6606251671474
27	810	1197.7037607655836
28	840	524.2593930256264
29	870	5634.961981986725
30	900	2889.3245913941173
31	930	1265.4089252940169
32	960	553.9011163086257
33	990	5577.335835332503
34	1020	3052.6960934666286
35	1050	1336.9850721065852
36	1080	585.2277920490696
37	1110	5507.364379130669
38	1140	3225.360442650731
39	1170	1412.5828390038384
40	1200	618.3504496420437
41	1230	5421.263684953018
42	1260	3407.7619313408495
43	1290	1492.508685073304
44	1320	653.3139069631926
45	1350	5313.249252533584
46	1380	3600.502827756032
47	1410	1576.8949328587955
48	1440	690.2854966359612
