	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.177941150960852	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4718804920913884	0.0	0.0	1.0	0.0	0.0
1	30	2424.820577131648	0.0	5.0	14.0	41.0925703984574	525.1173643925397	1899.7032127391105	0.7494211284636696	0.0	0.002059197436425483	-0.004971843353299473	-0.022168565551382736	0.002059197436425483	-0.004971843353299473	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.83123620843383	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.7017994858611826	0.4704370179948586	0.032562125107112254	0.0	0.2248557950218849	0.5264182044044616	0.24872600057365257
2	60	2358.233127193263	0.0	5.0	14.0	67.56279169932036	511.05981613574346	1847.1733110575203	0.7476891270779845	0.0	0.003158026416720224	-0.001817382622614909	-0.017640734156628035	0.003158026416720224	-0.001817382622614909	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.672691201190005	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.49318568994889267	0.46678023850085176	0.24190800681431004	0.0	0.126320805706765	0.6148684221544379	0.25881077213879716
3	90	2306.5146059378276	0.0	5.0	14.0	92.67390322701682	500.32985141196644	1806.1847545258574	0.7458804432982764	0.0	0.0022357205500040784	-0.006967240539999717	-0.013043974857797161	0.0022357205500040784	-0.006967240539999717	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.84590639819635	0.150000000000003	0.29000000000000137	0.7000000000000088	0.5	1.0	0.0	0.5159474671669794	0.424953095684803	0.3649155722326454	0.0	0.25264847333873375	0.5189303725132005	0.22842115414806471
4	120	2237.6434194024264	0.0	5.0	14.0	114.92009328737595	486.0200940080773	1751.623325394349	0.7438388264011145	0.0	0.008863628907498934	-0.026114080326922025	-0.03352395451159103	0.008863628907498934	-0.026114080326922025	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.62869076883464	0.15000000000000263	0.28999999999999887	0.700000000000004	0.5	1.0	0.0	0.08907741251325557	0.35737009544008486	0.38918345705196183	0.0	0.39609154809097086	0.42488553510147403	0.17902291680755508
5	150	2189.0462609029496	0.0	5.0	14.0	137.47014590522616	476.28093988445363	1712.7653210184938	0.7413814338468128	0.0	0.0034088614292781066	-0.03304287934967771	-0.030748532260979896	0.0034088614292781066	-0.03304287934967771	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.87094558872036	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.0	0.27946537059538273	0.31227217496962334	0.0	0.6008920530958779	0.28015154321327757	0.11895640369084438
6	180	2145.194311167935	0.0	5.0	14.0	157.91661795603102	467.59804394381314	1677.5962672241205	0.7396633145410546	0.0	0.0006820657944268113	-0.05325134323348434	-0.0333976431199534	0.0006820657944268113	-0.05325134323348434	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9152891464876	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.23415265200517466	0.10219922380336352	0.0	0.7757201897654754	0.15710188426269395	0.06717792597183002
7	210	2095.8323788916405	0.0	5.0	14.0	174.4035688407925	457.58762232860755	1638.2447565630346	0.7383116404397102	0.0	0.010541441447025181	-0.04669566736823529	-0.0308061961273615	0.010541441447025181	-0.04669566736823529	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8906029155527	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.2229299363057325	0.03184713375796178	0.0	0.8893964675535282	0.07734915623065099	0.03325437621582112
8	240	2081.8313496249716	0.0	5.0	14.0	195.66293870328624	455.31568390326805	1626.5156657217053	0.736821159661895	0.0	0.014931680452331201	-0.049706714713778764	-0.029862406724655812	0.014931680452331201	-0.049706714713778764	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7132931442088	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.0	0.21820448877805487	0.0024937655860349127	0.0	0.948927352245942	0.03570001692453672	0.015372630829520645
9	270	2060.942754516623	0.0	5.0	14.0	213.14288330101147	451.42712260748084	1609.51563190914	0.7360163413605862	0.0	0.012356322173865905	-0.04717871394275136	-0.03419586813992985	0.012356322173865905	-0.04717871394275136	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9372042975743	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.2196601941747573	0.0012135922330097086	0.0	0.9773237570234867	0.015842774892974323	0.006833468083540143
