	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.941137674815383	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5070298769771528	0.0	0.0	1.0	0.0	0.0
1	30	2416.781513869495	0.0	5.0	14.0	41.363502361229536	523.3930487350231	1893.3884651344742	0.7493610484262021	0.0	0.025465924418148992	0.014481783358588574	0.01669220902097731	0.025465924418148992	0.014481783358588574	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.91228557567014	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5755764304013663	0.5055508112724167	0.04099060631938514	0.0	0.2449374648683692	0.5078320327777603	0.24723050235387048
2	60	2345.0183352971317	0.0	5.0	14.0	68.19017971367703	508.23952627152744	1836.7788090256086	0.7476651678708643	0.0	0.02007236516311282	0.0037077074046604906	0.018288220828038184	0.02007236516311282	0.0037077074046604906	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.887982922122745	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.49145299145299143	0.4948717948717949	0.24358974358974358	0.0	0.10140913614178916	0.6331548586963183	0.26543600516189186
3	90	2323.8404131377656	0.0	5.0	14.0	95.25617825657888	504.15848357430554	1819.681929563457	0.7459466725891274	0.0	0.014264119047699397	-0.002182040211685086	0.023904296996211737	0.014264119047699397	-0.002182040211685086	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.87551353314005	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.5516917293233082	0.46522556390977443	0.3233082706766917	0.0	0.2604018420289928	0.501855001011709	0.23774315695929837
4	120	2244.637126143207	0.0	5.0	14.0	116.8755184887412	487.6257725700282	1757.0113535731819	0.7440025185950713	0.0	0.015898706734071184	-0.005103108530518741	0.015189597987093491	0.015898706734071184	-0.005103108530518741	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.79152142052808	0.1500000000000026	0.28999999999999865	0.7000000000000035	0.5	1.0	0.0	0.7566988210075026	0.3858520900321543	0.3740621650589496	0.0	0.31280780579778267	0.48393667486565445	0.20325551933656272
5	150	2182.490924980648	0.0	5.0	14.0	138.2277497310527	474.94784444661065	1707.5430805340397	0.741174638649096	0.0	0.012166410810052214	-0.012032142224947041	-0.0013396859049234235	0.012166410810052214	-0.012032142224947041	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7917033341445	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.3105134474327628	0.4083129584352078	0.0	0.5133641525459768	0.3419107205474936	0.1447251269065295
6	180	2129.552494443101	0.0	5.0	14.0	156.64778304689068	464.2087900281145	1665.3437044149869	0.7394834806525344	0.0	0.011502433434494629	-0.008539414554737354	0.013631439022925693	0.011502433434494629	-0.008539414554737354	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.6967294846744	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.24869791666666666	0.22135416666666666	0.0	0.7081725000428314	0.2045808023715396	0.08724669758562979
7	210	2076.9112341961427	0.0	5.0	14.0	173.6679814698452	453.6523164145839	1623.2589177815566	0.7375157100082856	0.0	0.0033193959844604816	-0.00583198191928054	0.014615071963172693	0.0033193959844604816	-0.00583198191928054	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.01797407206507	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.2230971128608924	0.07480314960629922	0.0	0.8404483894876225	0.11338449250934388	0.04616711800303471
8	240	2049.636150200917	0.0	5.0	14.0	192.0769090767664	448.5817489751263	1601.0544012257924	0.7357374980180258	0.0	-0.0048991201039025505	-0.011906640734935303	0.009594679950095974	-0.0048991201039025505	-0.011906640734935303	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.94530449897675	0.15000000000000197	0.2899999999999982	0.6999999999999946	0.5	1.0	0.0	0.5201560468140443	0.21326397919375814	0.0858257477243173	0.0	0.11142302880067723	0.6232615749586521	0.26531539624067063
9	270	2032.1006655559308	0.0	5.0	14.0	210.4117851482873	445.5545697034164	1586.5460958525116	0.7343879198671553	0.0	-0.006434174192740073	-0.01828278392814401	0.0034078526997604356	-0.006434174192740073	-0.01828278392814401	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6665457645601	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.5134770889487871	0.19811320754716982	0.27897574123989216	0.0	0.2430572641073751	0.5130613713262818	0.2438813645663432
10	300	2026.0006268559205	0.0	5.0	14.0	228.85643495602253	444.6646784664828	1581.3359483894403	0.7339458058221575	0.0	-0.008365379919217136	-0.0039539389801143375	0.0077194233288161666	-0.008365379919217136	-0.0039539389801143375	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.7071425335534	0.1500000000000015	0.289999999999999	0.6999999999999922	0.5	1.0	0.0	0.5425219941348973	0.15689149560117302	0.3870967741935484	0.0	0.13455105910588078	0.6233879091815717	0.2420610317125485
11	330	2017.6974831192392	0.0	5.0	14.0	245.57587254715273	443.39872071947275	1574.2987623997672	0.7334976147245466	0.0	-0.016526833037456556	-0.013462511842349931	0.023889644930334297	-0.016526833037456556	-0.013462511842349931	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.65679636384147	0.1500000000000012	0.2899999999999995	0.6999999999999925	0.5	1.0	0.0	0.4339622641509434	0.11635220125786164	0.4371069182389937	0.0	0.36534755371562105	0.44669253034740025	0.18795991593697908
12	360	2008.6674391240497	0.0	5.0	14.0	260.3393520203328	441.88910415456536	1566.7783349694853	0.7331912501510108	0.0	-0.026238466827254996	-0.012693741332726941	0.030748075310798734	-0.026238466827254996	-0.012693741332726941	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.6126600819121	0.15000000000000083	0.2900000000000001	0.6999999999999927	0.5	1.0	0.0	0.0	0.07130730050933787	0.42614601018675724	0.0	0.5619728011004649	0.3076689179357851	0.1303582809637502
13	390	1977.5398387382038	0.0	5.0	14.0	268.648446504284	435.56858482157514	1541.971253916628	0.7324647186384465	0.0	-0.012984312837977642	-0.005317413549384345	0.02112913467868005	-0.012984312837977642	-0.005317413549384345	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.9367416082216	0.15000000000000072	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.0	0.04695652173913043	0.15478260869565216	0.0	0.7445736473889104	0.17905629802941345	0.07637005458167669
14	420	1965.9094874016316	0.0	5.0	14.0	280.75100808865153	433.5071439980327	1532.402343403597	0.7317448901351777	0.0	-0.008497528482207122	-0.0018730211928296109	0.027484765337257393	-0.008497528482207122	-0.0018730211928296109	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.8637605391819	0.1500000000000008	0.29000000000000015	0.6999999999999929	0.5	1.0	0.0	0.0	0.042662116040955635	0.02901023890784983	0.0	0.36439315936836736	0.4964323235614356	0.13917451707019782
15	450	1932.7913251344387	0.0	5.0	14.0	283.6557752744382	426.6854321469244	1506.1058929875144	0.7310594990179943	0.0	-0.016185668620157252	-0.005676635831575872	0.03343617070731084	-0.016185668620157252	-0.005676635831575872	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.607352638269	0.15000000000000094	0.2899999999999999	0.6999999999999927	0.5	1.0	0.0	0.5124792013311148	0.03826955074875208	0.1048252911813644	0.0	0.11174283617692217	0.6235711536905965	0.264686010132481
16	480	1954.8680847603523	0.0	5.0	14.0	302.6628320068526	431.98891340640694	1522.8791713539451	0.7309262394687246	0.0	-0.024956866902605422	-0.006726326008065625	0.03677694738936757	-0.024956866902605422	-0.006726326008065625	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.5604974757553	0.1500000000000007	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.5602094240837696	0.03664921465968586	0.36649214659685864	0.0	0.24271189271559573	0.5141581845169486	0.24312992276745704
17	510	1994.9159382478842	0.0	5.0	14.0	325.919939773005	440.8134398522003	1554.1024983956836	0.7322984307391712	0.0	-0.021500792173492506	-0.008752416325504195	0.02201774483806535	-0.021500792173492506	-0.008752416325504195	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.7495120984821	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.6351606805293005	0.02835538752362949	0.46880907372400754	0.0	0.18935740305311696	0.5809221580760441	0.2297204388708402
