	time	tnf
0	0	0.0
1	30	3928.8471990576486
2	60	1720.5312511920365
3	90	752.9725042489916
4	120	329.14943473644877
5	150	143.72795522848625
6	180	62.69831410117209
7	210	27.32911606207293
8	240	6571.8567560576375
9	270	3239.2487182938876
10	300	1418.6932072115778
11	330	621.0043340341708
12	360	271.6392286030619
13	390	118.72373285613067
14	420	51.85048317254731
15	450	22.630792568399713
16	480	6106.4775794544985
17	510	2675.3023820309395
18	540	1171.6800139317197
19	570	512.8949842429003
20	600	224.37861306070792
21	630	98.08777804047206
22	660	42.850229977440755
23	690	18.709570525111594
24	720	5037.035120717335
25	750	2206.5678477434844
26	780	966.2730742890811
27	810	422.9397964295008
28	840	185.00291886179969
29	870	80.87113460244956
30	900	35.329970244212326
31	930	15.427377314951581
32	960	4154.745626781213
33	990	1819.8748142559525
34	1020	796.849032550845
35	1050	348.7597688399938
36	1080	152.5511390101973
37	1110	66.68798127295305
38	1140	29.137599759301896
39	1170	6349.898461687351
40	1200	3426.945227224447
41	1230	1500.9508153310926
42	1260	657.1785205597228
43	1290	287.61710550474226
44	1320	125.80871598814004
45	1350	55.00081986053768
46	1380	24.033914823910738
47	1410	6451.847105768283
48	1440	2826.524953031493
