	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.950047116110802	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.515817223198594	0.0	0.0	1.0	0.0	0.0
1	30	2429.2408096421677	0.0	5.0	14.0	41.595474790239514	526.0805932943385	1903.1602163478324	0.7493962156207835	0.0	0.0020498098025740954	0.00047842896629558644	-0.018073563778218723	0.0020498098025740954	0.00047842896629558644	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.87368862602808	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.738013698630137	0.511986301369863	0.03595890410958904	0.0	0.1888001291918499	0.557687436829744	0.2535124339784069
2	60	2375.1623026748643	0.0	5.0	14.0	68.76686500427533	514.7105505390741	1860.45175213579	0.7479131995888664	0.0	0.0003508126703417271	-0.0008479026106432972	-0.01862123578313217	0.0003508126703417271	-0.0008479026106432972	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.69559643883788	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.48717948717948717	0.505982905982906	0.2658119658119658	0.0	0.15938937390981509	0.583977053834333	0.2566335722558521
3	90	2317.7641310393974	0.0	5.0	14.0	94.75909441449808	502.7467834260477	1815.0173476133489	0.7461633106894742	0.0	-0.007390560732796182	0.0028206455819031785	-0.02613988458764151	-0.007390560732796182	0.0028206455819031785	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.9616554808942	0.15000000000000302	0.29000000000000153	0.7000000000000092	0.5	1.0	0.0	0.550185873605948	0.46933085501858735	0.36338289962825276	0.0	0.20395554276337877	0.55622009938168	0.23982435785494202
4	120	2264.5758918257184	0.0	5.0	14.0	117.65943163481481	491.6859423939804	1772.8899494317388	0.7448587785000346	0.0	-0.012049381047779379	-0.0010430721423713265	-0.020920209293137742	-0.012049381047779379	-0.0010430721423713265	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.91215737037068	0.15000000000000263	0.28999999999999887	0.700000000000004	0.5	1.0	0.0	0.8259023354564756	0.39596602972399153	0.39171974522292996	0.0	0.24187278027322673	0.5438357017051855	0.21429151802158736
5	150	2213.128962829715	0.0	5.0	14.0	139.11752319428027	481.0996609980372	1732.0293018316775	0.7430435572605757	0.0	-3.519962228813189e-05	0.008481506824924103	-0.02743613940171111	-3.519962228813189e-05	0.008481506824924103	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.66084133942172	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.5828367103694875	0.3170441001191895	0.5351609058402861	0.0	0.11416733918737954	0.6220063292473981	0.2638263315652229
6	180	2167.9693599134744	0.0	5.0	14.0	159.5581732833946	472.1538384622682	1695.8155214512065	0.7405373393800296	0.0	-0.003678575217521188	0.017419154552758064	-0.028299605951617342	-0.003678575217521188	0.017419154552758064	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.77018202063667	0.1500000000000018	0.2899999999999985	0.6999999999999922	0.5	1.0	0.0	0.5286103542234333	0.22479564032697547	0.5831062670299727	0.0	0.24304965258916988	0.5148289060268062	0.24212144138402392
7	210	2079.304611047598	0.0	5.0	14.0	169.80930101923087	453.7621389393041	1625.5424721082907	0.7384215544921212	0.0	-0.003092907870323134	0.016612147695028622	-0.017262938723497073	-0.003092907870323134	0.016612147695028622	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9314537715773	0.15000000000000147	0.28999999999999904	0.6999999999999923	0.5	1.0	0.0	0.5494830132939439	0.14032496307237813	0.5051698670605613	0.0	0.2127391739145949	0.5641048856278905	0.22315594045751483
8	240	2054.3033643683666	0.0	5.0	14.0	187.43415870034815	449.2120636632652	1605.0913007050974	0.7369825467938074	0.0	0.00013449589706002093	0.009722619397930277	-0.0036084358337113735	0.00013449589706002093	0.009722619397930277	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8737814824881	0.15000000000000133	0.2899999999999993	0.6999999999999924	0.5	1.0	0.0	0.8608562691131498	0.10091743119266056	0.5214067278287462	0.0	0.11643464495638615	0.6281133370994944	0.2554520179441199
9	270	2038.2841812449005	0.0	5.0	14.0	207.00167695587362	446.59449893634036	1591.6896823085601	0.7354269829246695	0.0	0.002585574701691106	0.019355743412480746	-0.015446627349309242	0.002585574701691106	0.019355743412480746	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7753966221925	0.1500000000000012	0.28999999999999954	0.6999999999999925	0.5	1.0	0.0	0.5141955835962145	0.06624605678233439	0.6277602523659306	0.0	0.19387862608677336	0.5548338090262631	0.251287564886963
10	300	2005.828835949219	0.0	5.0	14.0	220.01878395834245	440.2868712210165	1565.5419647282022	0.7343676251753977	0.0	-0.0001461728491055314	0.024215397648125265	-0.009534928969292672	-0.0001461728491055314	0.024215397648125265	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.85066410664075	0.1500000000000011	0.28999999999999965	0.6999999999999925	0.5	1.0	0.0	0.5400641025641025	0.05128205128205128	0.6009615384615384	0.0	0.17195172708121234	0.5812073836804004	0.24684088923838773
11	330	1993.0595777463122	0.0	5.0	14.0	235.88244344769433	438.1328847394012	1554.9266930069098	0.7338204612762492	0.0	0.0005618034802023823	0.030369986756400395	-0.010143974153251358	0.0005618034802023823	0.030369986756400395	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	334.0469832528937	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.565359477124183	0.02287581699346405	0.545751633986928	0.0	0.30825784290265906	0.486954053353891	0.20478810374344994
12	360	1988.89921564655	0.0	5.0	14.0	253.656953251593	437.70539529627115	1551.1938203502814	0.7329933421682783	0.0	-0.00414327170413235	0.03012190694430709	-0.0038446633689567535	-0.00414327170413235	0.03012190694430709	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	364.0829716651803	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.9101307189542484	0.017973856209150325	0.5816993464052288	0.0	0.21471355017278393	0.5374371131474821	0.24784933667973388
13	390	1964.4816617515453	0.0	5.0	14.0	263.3866117483017	432.9137220238858	1531.5679397276592	0.7321700800209957	0.0	0.00438115253787566	0.03870025162472469	-0.005842089908802367	0.00438115253787566	0.03870025162472469	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.8140345300984	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.5637254901960784	0.016339869281045753	0.6830065359477124	0.0	0.14500823533239	0.5980123600001183	0.2569794046674916
