	time	tnf
0	0	0.0
1	30	5151.412473303896
2	60	2256.358881072017
3	90	5889.834806810008
4	120	4168.608606163363
5	150	1825.9873842744626
6	180	6175.370043146878
7	210	3343.7041421589597
8	240	1464.5753003210466
9	270	6127.861201960381
10	300	2684.7967757084957
11	330	5335.989086659528
12	360	4920.251867720396
13	390	2155.594670426446
14	420	5986.691811233143
15	450	3948.396234087341
16	480	1729.6365832155752
17	510	6217.16117845096
18	540	3168.382090325831
19	570	1387.8030913175676
20	600	5803.0641948284565
21	630	2542.4089980288495
22	660	5596.493718272817
23	690	4656.81885898845
24	720	2040.007756300791
25	750	6062.69831171409
26	780	3736.8669386125475
27	810	1636.828017581481
28	840	6252.2057831625525
29	870	2998.59140443307
30	900	1313.278941397234
31	930	5492.3531027927165
32	960	2406.0897995883656
33	990	5766.516252528587
34	1020	4407.420386499633
35	1050	1930.6274536620108
36	1080	6124.308737905194
37	1110	3536.703528224493
38	1140	1549.0370233821898
39	1170	6281.683312176316
40	1200	2837.918213748028
41	1230	1242.8147919242128
42	1260	5198.2707913843815
43	1290	2277.1046739351
44	1320	5890.746069703262
45	1350	4171.3277038513725
46	1380	1827.0228580264597
47	1410	6174.873018076529
48	1440	3347.150719925131
