	time	tnf
0	0	0.0
1	30	4980.750233037955
2	60	2181.5274980335107
3	90	954.9737615276986
4	120	417.597078596866
5	150	182.4190715910629
6	180	79.60760170667257
7	210	34.7127647338171
8	240	5683.52180775036
9	270	4843.414380566341
10	300	2121.6850238828406
11	330	929.0045915374378
12	360	406.52901487570364
13	390	177.75809709093616
14	420	77.66518298598781
15	450	33.908534648703224
16	480	5997.410129385911
17	510	4717.755989769391
18	540	2066.712709650178
19	570	905.0152840986013
20	600	396.1235064255714
21	630	173.27149481022138
22	660	75.73891799023905
23	690	33.08558399966871
24	720	6223.402119724454
25	750	4589.7606537636875
26	780	2010.5711162637663
27	810	880.4660951704682
28	840	385.4040134387596
29	870	168.6088727306645
30	900	73.71948282687792
31	930	32.21375742276251
32	960	6399.663302164031
33	990	4465.200609053826
34	1020	1955.9396556331924
35	1050	856.5462841183366
36	1080	374.93170968145307
37	1110	164.0318642210953
38	1140	71.72361761594286
39	1170	31.34551795025721
40	1200	6544.134619440713
41	1230	4343.9905369703165
42	1260	1902.7795676776102
43	1290	833.2237476078404
44	1320	364.7252169062234
45	1350	159.5670737201505
46	1380	69.77202269060881
47	1410	30.493440250904793
48	1440	6666.059747777795
