	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.932955823775695	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5052724077328646	0.0	0.0	1.0	0.0	0.0
1	30	2408.6064318322524	0.0	5.0	14.0	40.6392008113847	521.6143769748784	1886.9920548573784	0.7493394274866197	0.0	0.014067455374651733	0.022796004393415725	0.01848064214806357	0.014067455374651733	0.022796004393415725	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.92203583271364	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.6457094307561597	0.5089209855564996	0.045029736618521665	0.0	0.30483550011820026	0.4568580789883459	0.2383064208934539
2	60	2331.811622937663	0.0	5.0	14.0	66.69570394157678	505.38409633170386	1826.4275266059612	0.747470998083486	0.0	0.009156429418217033	0.017877891240602045	0.016621609344115416	0.009156429418217033	0.017877891240602045	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.87814975555312	0.15000000000000324	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.46994072819644367	0.4961896697713802	0.25910245554614736	0.0	0.042981436021520866	0.6836048644284431	0.27341369955003614
3	90	2284.361821722702	0.0	5.0	14.0	92.54222072160141	495.6876719584813	1788.6741497642186	0.7453435351068161	0.0	0.0008916065533921182	0.020554935018526774	0.008857035200494233	0.0008916065533921182	0.020554935018526774	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.78794143203092	0.15000000000000302	0.29000000000000153	0.7000000000000091	0.5	1.0	0.0	0.5223463687150838	0.45996275605214154	0.3398510242085661	0.0	0.3097329511900341	0.4577268131946373	0.23254023561532874
4	120	2253.906480835404	0.0	5.0	14.0	117.86189160962056	489.6336255033141	1764.2728553320892	0.744062826086798	0.0	0.0009469012292634303	0.022231932080047017	0.01505147310219814	0.0009469012292634303	0.022231932080047017	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.71158062247846	0.1500000000000026	0.2899999999999987	0.7000000000000036	0.5	1.0	0.0	0.718716577540107	0.3925133689839572	0.39893048128342246	0.0	0.29540839239143246	0.4963355433666714	0.20825606424189555
5	150	2192.810840765249	0.0	5.0	14.0	137.25145847023944	477.02105985023394	1715.7897809150143	0.7424024195350899	0.0	0.002503039570650778	0.02113629315613902	0.015122610843111353	0.002503039570650778	0.02113629315613902	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.97564044537359	0.15000000000000227	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.32142857142857145	0.42023809523809524	0.0	0.49275611650887735	0.3564455857161043	0.15079829777501827
6	180	2142.257682762742	0.0	5.0	14.0	157.55997181760952	466.91359744481355	1675.3440853179277	0.7401101076245148	0.0	-0.008038337596707006	0.026546904027466824	0.010862757035809197	-0.008038337596707006	0.026546904027466824	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.5933637363445	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.2522639068564036	0.2238033635187581	0.0	0.6914059857036583	0.21639965500986308	0.0921943592864782
7	210	2075.8455307764434	0.0	5.0	14.0	173.3475874067207	453.36794697842237	1622.477583798022	0.7375176054910039	0.0	-0.01128745593642849	0.025090797782720976	0.01287542167470716	-0.01128745593642849	0.025090797782720976	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.03531655063182	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.22393822393822393	0.0682110682110682	0.0	0.8396250303843186	0.11222903864943506	0.04814593096624653
8	240	2041.9693103573397	0.0	5.0	14.0	191.2903274780309	446.84092966699507	1595.1283806903461	0.735227068925262	0.0	-0.006680503208631676	0.03222416302411811	0.014669075276798874	-0.006680503208631676	0.03222416302411811	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.78471778991667	0.1500000000000021	0.28999999999999804	0.6999999999999963	0.5	1.0	0.0	0.0	0.22012578616352202	0.010062893081761006	0.0	0.9241975794768876	0.053011084608982975	0.022791335914129567
9	270	2013.2609002023378	0.0	5.0	14.0	206.8489848536971	441.35300826044465	1571.907891941897	0.7336601597134308	0.0	-0.01071229522635259	0.037241204074447656	0.019630169837904853	-0.01071229522635259	0.037241204074447656	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9268590068108	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.21707317073170732	0.0012195121951219512	0.0	0.9658558254584738	0.023858277481383482	0.010285897060143484
10	300	1997.4092399597757	0.0	5.0	14.0	223.5969926477652	438.6032743828172	1558.8059655769596	0.7327822568049152	0.0	-0.006614518182871465	0.029387404748082303	0.020030368880713214	-0.006614518182871465	0.029387404748082303	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.9202976749815	0.1500000000000023	0.28999999999999765	0.6999999999999993	0.5	1.0	0.0	0.0	0.2127659574468085	0.0	0.0	0.9849987103689795	0.010481647112122804	0.004519642518896804
