	time	tnf
0	0	0.0
1	30	5863.448356441009
2	60	2568.393222634611
3	90	1124.5167250993902
4	120	491.87706672857814
5	150	214.949074188967
6	180	93.83133696098942
7	210	40.92690108418958
8	240	17.839387586321862
9	270	7.772589878787997
10	300	3.3855058194832637
11	330	1.4743289179502372
12	360	0.6419269944183728
13	390	0.2794497549082947
14	420	0.12163345334282859
15	450	0.05293380678952764
16	480	0.023032741138826477
17	510	0.010020315607268761
18	540	0.004358505613705914
19	570	0.0018954721899372244
20	600	6843.50831856676
21	630	3991.26512591914
22	660	1748.0293245992982
23	690	765.1601264151177
24	720	334.7640239004698
25	750	146.3660893744799
26	780	63.952221278659295
27	810	27.926316215410925
28	840	12.189652890504432
29	870	5.3191660456449155
30	900	2.320653740136581
31	930	1.0123068751009554
32	960	0.44152179653430523
33	990	0.192543746398746
34	1020	0.08395445262555393
35	1050	0.03660117713488639
36	1080	0.015954649785076887
37	1110	0.006953718911536324
38	1140	0.0030302799398443715
39	1170	0.001320334559820633
40	1200	6198.489598517286
41	1230	2715.2224776250437
42	1260	1188.9509229542148
43	1290	520.4269728441938
44	1320	227.68440887235775
45	1350	99.55915186646689
46	1380	43.51095777251776
47	1410	19.00739308009992
48	1440	8.300700414782861
