	time	tnf
0	0	0.0
1	30	5310.187443574919
2	60	2325.9578264778797
3	90	1018.2480304392814
4	120	445.3575913007249
5	150	194.59064591947643
6	180	84.93171494543242
7	210	8188.0666085758185
8	240	4145.258204517529
9	270	1815.832608649814
10	300	795.0021310707656
11	330	347.8462384132463
12	360	152.06498676049446
13	390	66.42147778153394
14	420	7395.354054365778
15	450	3240.179759323072
16	480	1419.255467182523
17	510	621.3651607779135
18	540	271.8691349738425
19	570	118.86270344012343
20	600	51.93062975832946
21	630	5773.711667580653
22	660	2529.481968796963
23	690	1107.8338055336342
24	720	484.9978487344482
25	750	212.1973477231612
26	780	92.77534517243143
27	810	7861.2673467687955
28	840	4507.4835230227545
29	870	1974.547659203493
30	900	864.6984043443324
31	930	378.51777288348643
32	960	165.59859720990627
33	990	72.40363072183757
34	1020	8031.484125783498
35	1050	3518.839842504461
36	1080	1541.282904958519
37	1110	674.8907141388833
38	1140	295.3860632805824
39	1170	129.21593169961582
40	1200	56.49469216572286
41	1230	6270.338595442936
42	1260	2746.926483748926
43	1290	1203.067224266878
44	1320	526.7378054881392
45	1350	230.51698933878822
46	1380	100.82927446119697
47	1410	7341.674260245306
48	1440	4895.180769947136
