	time	tnf
0	0	0.0
1	30	3860.7016292892727
2	60	1690.7805452175264
3	90	739.8404988597194
4	120	323.4159042011189
5	150	141.2265231829735
6	180	61.6152695264148
7	210	26.86304686382516
8	240	11.705913416028594
9	270	5.099265567806176
10	300	2.2208262935153553
11	330	0.9670533775932184
12	360	0.4210334996566617
13	390	3428.05735064043
14	420	3758.2165670867994
15	450	1646.0145815882254
16	480	720.5450460421897
17	510	315.2104300437299
18	540	137.78809603646835
19	570	60.183121278026945
20	600	26.269407451461912
21	630	11.460935326376159
22	660	4.998617824759172
23	690	2.179618229072775
24	720	0.9502317201487523
25	750	0.41419883193567675
26	780	3623.1199509019434
27	810	3656.275247233636
28	840	1601.348093587107
29	870	701.0497052903489
30	900	306.74312469897393
31	930	134.1277883966944
32	960	58.609627632583376
33	990	25.59622620819328
34	1020	11.17402334939579
35	1050	4.876650951865578
36	1080	2.127852670862109
37	1110	0.9282952816661144
38	1140	0.40491691546052383
39	1170	3760.0441603672907
40	1200	3557.0592635878415
41	1230	1557.859402962939
42	1260	681.9932615400112
43	1290	298.4225051652166
44	1320	130.5058605228359
45	1350	57.03734179011005
46	1380	24.914789645262346
47	1410	10.879119482084409
48	1440	4.749155520235389
