	time	tnf
0	0	0.0
1	30	5737.47522259578
2	60	2513.256377114583
3	90	1100.2839193070486
4	120	481.25369808069956
5	150	210.26642785011398
6	180	91.77556625179867
7	210	40.02612222882277
8	240	8152.557767901325
9	270	5137.450963860551
10	300	2250.5587055253295
11	330	985.504466677216
12	360	431.27508223772924
13	390	188.58432761031435
14	420	82.39166884186001
15	450	35.96887999270346
16	480	8737.863521706602
17	510	4607.8454362885
18	540	2018.4428449053803
19	570	883.8390368123045
20	600	386.7971187578137
21	630	169.1582244416674
22	660	73.92369610243351
23	690	32.284117918386194
24	720	9086.472926333545
25	750	4127.640336507514
26	780	1807.982393291075
27	810	791.6621124855773
28	840	346.4621950905089
29	870	151.5302178891233
30	900	66.23080277587059
31	930	28.931325321103408
32	960	8439.302684828916
33	990	3697.424971908579
34	1020	1619.454490770439
35	1050	709.0991125061432
36	1080	310.3499059720052
37	1110	135.75207899355453
38	1140	59.345032787085344
39	1170	25.93016633977547
40	1200	7560.101901900436
41	1230	3311.987871458869
42	1260	1450.539723038017
43	1290	635.0913903998324
44	1320	277.9428460708191
45	1350	121.5738423993793
46	1380	53.14779192209656
47	1410	23.223744564674185
48	1440	6772.405946636678
