	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.868998746414258	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5026362038664324	0.0	0.0	1.0	0.0	0.0
1	30	2420.927948194412	0.0	5.0	14.0	41.18938860375729	524.2825016622343	1896.6454465321765	0.7493894211890212	0.0	0.01759743339884171	0.01851007598830048	0.015856967749932217	0.01759743339884171	0.01851007598830048	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.91044300236595	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5926558497011102	0.5012809564474808	0.04953031596925705	0.0	0.24569841373128934	0.5071977147068925	0.2471038715618178
2	60	2364.594294077183	0.0	5.0	14.0	68.45733946167277	512.4221227468688	1852.172171330314	0.7477832896442048	0.0	0.01104455382717078	0.018791454394558937	0.008350573386569863	0.01104455382717078	0.018791454394558937	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.75340132262375	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.4625322997416021	0.4926787252368648	0.26098191214470284	0.0	0.09832680473054323	0.6357981742417667	0.26587502102769095
3	90	2304.2977889089093	0.0	5.0	14.0	93.52652901785704	499.83581584722964	1804.4619730616796	0.7460967105882755	0.0	-0.0026231991518350633	0.007840596778839967	0.02469681348108186	-0.0026231991518350633	0.007840596778839967	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.64951508071884	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.5046992481203008	0.4548872180451128	0.34962406015037595	0.0	0.2599766854056826	0.5026078506876216	0.23741546390669574
4	120	2213.6057160444716	0.0	5.0	14.0	113.29188454402033	480.8843259169678	1732.7213901275047	0.7434036573289371	0.0	-0.01902805923379433	0.022189446351543633	0.030635127972714976	-0.01902805923379433	0.022189446351543633	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.85090187237935	0.1500000000000027	0.28999999999999915	0.7000000000000045	0.5	1.0	0.0	0.7431865828092243	0.38155136268343814	0.40146750524109015	0.0	0.31765558117944714	0.4804898369356332	0.20185458188491945
5	150	2173.7269668846848	0.0	5.0	14.0	136.37876032621736	472.9833193908222	1700.7436474938595	0.7410505361463102	0.0	-0.01453694066587658	0.031975037202322996	0.027840212493694894	-0.01453694066587658	0.031975037202322996	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.7895608937103	0.1500000000000023	0.28999999999999765	0.6999999999999991	0.5	1.0	0.0	0.0	0.3107947805456702	0.398576512455516	0.0	0.515017553015118	0.3407464401757142	0.1442360068091676
6	180	2107.733554104785	0.0	5.0	14.0	154.39887765256844	459.5347566524135	1648.198797452374	0.738256749706029	0.0	-0.0038481381525588133	0.02681024772941992	0.02210433373205837	-0.0038481381525588133	0.02681024772941992	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8721722476244	0.15000000000000213	0.2899999999999979	0.6999999999999967	0.5	1.0	0.0	0.0	0.2627646326276463	0.1855541718555417	0.0	0.711434966633444	0.20227844375857862	0.08628658960797764
7	210	2098.1750391343658	0.0	5.0	14.0	177.34378074686452	458.3095202962927	1639.8655188380749	0.7366635750430275	0.0	-0.0029346612897652846	0.01424647689372584	0.019166322100407755	-0.0029346612897652846	0.01424647689372584	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.98809506552968	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.23924050632911392	0.053164556962025315	0.0	0.8400594395034341	0.11368904452804093	0.04625151596852457
8	240	2066.516792721736	0.0	5.0	14.0	195.91484661254444	452.19172149697675	1614.3250712247607	0.7352589360375454	0.0	0.0018999960244230863	0.01813716473581735	0.022679213063957565	0.0018999960244230863	0.01813716473581735	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.8451946620818	0.1500000000000021	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.52	0.22375	0.08	0.0	0.11139049633080157	0.6232927894399163	0.2653167142292826
9	270	2052.817645512748	0.0	5.0	14.0	213.5146156323734	449.78939216204526	1603.028253350703	0.7345419176000604	0.0	0.004207282414919877	0.02178961342938895	0.02497416152173305	0.004207282414919877	0.02178961342938895	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7118582827447	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.5436766623207301	0.22164276401564537	0.3011734028683181	0.0	0.24476999972438018	0.5117484397584505	0.2434815605171692
10	300	2015.6875855424257	0.0	5.0	14.0	228.17902413353377	442.45234345974063	1573.235242082685	0.7334001410596221	0.0	0.008927953491896692	0.009814397384947039	0.015496662367230659	0.008927953491896692	0.009814397384947039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.76282721040843	0.15000000000000163	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.5454545454545454	0.19176136363636365	0.390625	0.0	0.14050814265333209	0.6184707469496366	0.24102111039703147
