	time	tnf
0	0	0.0
1	30	5723.262018141634
2	60	2506.936377599972
3	90	1097.5740621005675
4	120	480.0627510657119
5	150	209.75334470633456
6	180	91.55394388224506
7	210	39.928599963764924
8	240	17.402885071937444
9	270	7.581945057517644
10	300	3.3023074222770297
11	330	1.4380436710001092
12	360	0.6261112686652491
13	390	0.2725582571030933
14	420	0.11862985651452326
15	450	0.051624625274741806
16	480	0.02246200727961502
17	510	0.009771544618518046
18	540	0.00425012617612404
19	570	0.001848241325524287
20	600	0.0008035868371701068
21	630	5726.3233703251235
22	660	2508.261646210567
23	690	1098.2316371412546
24	720	480.5756269107004
25	750	210.1566256786091
26	780	91.83620786868747
27	810	40.105496587911084
28	840	17.50517249242775
29	870	7.63770504542034
30	900	3.3315862089846693
31	930	1.4529786952969208
32	960	0.6335668656517716
33	990	0.2762184802163997
34	1020	0.12040399521562296
35	1050	0.052475552831168115
36	1080	0.022866735899620017
37	1110	0.009962841254078746
38	1140	0.004339953915739478
39	1170	0.0018901971773159615
40	1200	0.0008230911834892084
41	1230	5726.349052597525
42	1260	2508.1570107321936
43	1290	1098.1607241608897
44	1320	480.58206543421414
45	1350	210.19927968521023
46	1380	91.88056322008805
47	1410	40.13708879628108
48	1440	17.52490132446584
