	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.968746859649432	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5140597539543058	0.0	0.0	1.0	0.0	0.0
1	30	2422.9746262579083	0.0	5.0	14.0	41.08453497008528	524.723717549382	1898.2509087085302	0.7494124554072386	0.0	0.01222045203361622	-0.005660642355553106	0.02859836133401286	0.01222045203361622	-0.005660642355553106	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.10755315628014	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5914529914529915	0.5119658119658119	0.05042735042735043	0.0	0.31556273387144257	0.44727340510784147	0.23716386102071613
2	60	2358.036843418911	0.0	5.0	14.0	67.98876198358002	511.0345466423676	1847.0022967765415	0.7478346381273923	0.0	0.0037446748786225397	-0.009749321222334276	0.02796456036246501	0.0037446748786225397	-0.009749321222334276	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.69101569491357	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.46845289541918755	0.4961106309420916	0.2601555747623163	0.0	0.03140098905986146	0.694987748625043	0.2736112623150943
3	90	2299.467130315778	0.0	5.0	14.0	93.46207985167452	498.91820890471183	1800.5489214110667	0.7457809672217539	0.0	-0.002006287578291138	-0.008432832172220689	0.030953487620796912	-0.002006287578291138	-0.008432832172220689	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7194827918045	0.15000000000000294	0.290000000000001	0.7000000000000081	0.5	1.0	0.0	0.570334928229665	0.44976076555023925	0.3521531100478469	0.0	0.3226277766503279	0.44861492753284843	0.22875729581682255
4	120	2251.393269436739	0.0	5.0	14.0	118.07729682262828	489.1699688770788	1762.2233005596584	0.743642561302915	0.0	-0.004518671475075519	-0.010758803612669125	0.02799386390327851	-0.004518671475075519	-0.010758803612669125	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.83216079526193	0.15000000000000255	0.2899999999999983	0.700000000000003	0.5	1.0	0.0	0.5114254624591947	0.3906420021762786	0.38846572361262244	0.0	0.34878649090209424	0.4584136474846323	0.19279986161327378
5	150	2220.115633599918	0.0	5.0	14.0	142.78400706399128	483.0611775098071	1737.0544560901117	0.7414635806030886	0.0	0.025425637778546457	-0.024890018133341407	0.03445123946104361	0.025425637778546457	-0.024890018133341407	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.97665222051512	0.1500000000000021	0.289999999999998	0.6999999999999964	0.5	1.0	0.0	0.0	0.3161856963613551	0.40526976160602257	0.0	0.5500373795934307	0.3160921573890614	0.13387046301750768
6	180	2144.696918557547	0.0	5.0	14.0	158.95044724001525	467.4110337444997	1677.2858848130502	0.7399254597778646	0.0	0.02854682454547704	-0.017043796111519138	0.04738971736385208	0.02854682454547704	-0.017043796111519138	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7731570542345	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.25866666666666666	0.18	0.0	0.7395997959357054	0.18246600696529924	0.07793419709899452
7	210	2084.3826832979144	0.0	5.0	14.0	174.12790955088693	455.10667656520224	1629.276006732717	0.7378227102626125	0.0	0.03198001745947276	-0.024349200130837675	0.051915705037526155	0.03198001745947276	-0.024349200130837675	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.56749926197597	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.24702774108322326	0.04227212681638045	0.0	0.8692644197563453	0.09147561929755539	0.039259960946099806
8	240	2061.0161834381547	0.0	5.0	14.0	193.17741865889704	450.8462561063664	1610.1699273317863	0.7362344566589978	0.0	0.036400195841160686	-0.022678976735429995	0.048464595303017416	0.036400195841160686	-0.022678976735429995	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.9389679004942	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.6575520833333334	0.24609375	0.052083333333333336	0.0	0.14033940828516603	0.5989469332002221	0.26071365851461237
9	270	2052.2727164252356	0.0	5.0	14.0	212.99437737554337	449.56040825564213	1602.7123081695936	0.7351839793943495	0.0	0.03170877255290183	-0.020879912111797894	0.04712378157538373	0.03170877255290183	-0.020879912111797894	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8708041502623	0.15000000000000183	0.2899999999999984	0.6999999999999929	0.5	1.0	0.0	0.5397039030955586	0.23687752355316286	0.2651413189771198	0.0	0.2192001302859517	0.5344457911899622	0.24635407852408595
