	time	tnf
0	0	0.0
1	30	4169.940259562641
2	60	1826.2589765927821
3	90	4767.6862837657545
4	120	3374.3538379869765
5	150	1477.8744963517154
6	180	4998.954101067713
7	210	2706.58375079703
8	240	1185.4006233006098
9	270	4960.472355586415
10	300	2173.194562127029
11	330	4319.428152148987
12	360	3982.9091076537566
13	390	1744.8177243784673
14	420	4846.256374784023
15	450	3196.148649474853
16	480	1400.0022073530324
17	510	5032.797295888859
18	540	2564.7088793369135
19	570	1123.2730383122869
20	600	4697.585557764267
21	630	2057.953111567106
22	660	4530.363307512017
23	690	3769.6567998419214
24	720	1651.2747466396224
25	750	4907.775217864552
26	780	3024.9243979990474
27	810	1324.8670026443842
28	840	5061.169555618391
29	870	2427.234038106397
30	900	1062.9230698369397
31	930	4446.016514617171
32	960	1947.5653576052869
33	990	4667.971013789309
34	1020	3567.713951395947
35	1050	1562.640835346351
36	1080	4957.595828515007
37	1110	2862.8076343640737
38	1140	1253.7197328170648
39	1170	5084.984691662177
40	1200	2297.094836660308
41	1230	1005.8179573586915
42	1260	4207.9208605852045
43	1290	1843.1094519121975
44	1320	4768.512776280545
45	1350	3376.54694213281
46	1380	1478.732140031329
47	1410	4998.522260793201
48	1440	2709.359644322179
