	time	tnf
0	0	0.0
1	30	5737.464628987199
2	60	2513.2382370356977
3	90	1100.2816901549052
4	120	481.26630453118634
5	150	210.28926302444472
6	180	91.79169642329788
7	210	40.03211776346223
8	240	8152.55821687258
9	270	5137.445707567565
10	300	2250.5541110878944
11	330	985.5132227962736
12	360	431.28684323257335
13	390	188.5922108702429
14	420	82.39754836173975
15	450	35.97216230673551
16	480	8737.864486950715
17	510	4607.911176141695
18	540	2018.5501831091888
19	570	883.95568877794
20	600	386.8956288751564
21	630	169.23075675829944
22	660	73.9700226200245
23	690	32.31175399336384
24	720	9086.495263077235
25	750	4127.749000726115
26	780	1808.134553774221
27	810	791.8158460165499
28	840	346.5949220114825
29	870	151.6294612146584
30	900	66.2961878797372
31	930	28.971767430233392
32	960	8439.34926963163
33	990	3697.5492319411132
34	1020	1619.6075917758924
35	1050	709.2278225167577
36	1080	310.45058158372615
37	1110	135.82850465001056
38	1140	59.39872971871533
39	1170	25.964378945627892
40	1200	7560.169659807006
41	1230	3312.1553360073904
42	1260	1450.7250273078503
43	1290	635.251261888535
44	1320	278.0666628790025
45	1350	121.66132970136962
46	1380	53.20574677473628
47	1410	23.26009000236487
48	1440	6772.504244213687
