	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.107275675135208	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5210896309314587	0.0	0.0	1.0	0.0	0.0
1	30	2439.4563491114823	0.0	5.0	14.0	41.31760797157603	528.2841730920741	1911.1721760194105	0.7494788669496133	0.0	0.001989732872841024	-0.006967424913201221	-0.013717636339460602	0.001989732872841024	-0.006967424913201221	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.79394921826023	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.5667527993109388	0.5176571920757967	0.041343669250646	0.0	0.2793922153516432	0.4781336446639728	0.24247413998438447
2	60	2379.752060771712	0.0	5.0	14.0	67.95893576790513	515.621769571308	1864.1302912004037	0.7483672697167627	0.0	0.004481544733500885	-0.008145704376892965	-0.013481676734438853	0.004481544733500885	-0.008145704376892965	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.94455317468893	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.47799827437446074	0.5090595340811044	0.26056945642795515	0.0	0.06296637590798627	0.6655409703756805	0.271492653716332
3	90	2289.9359784486555	0.0	5.0	14.0	91.04605102790684	496.66011307376016	1793.2758653748983	0.746330537546972	0.0	0.0024894514503171557	-0.006210504069404547	-0.016211355142375244	0.0024894514503171557	-0.006210504069404547	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	94.10621679331864	0.15000000000000302	0.29000000000000153	0.7000000000000091	0.5	1.0	0.0	0.5413953488372093	0.4567441860465116	0.347906976744186	0.0	0.2894758197642793	0.4748224970372632	0.23570168319845797
4	120	2221.2587210128872	0.0	5.0	14.0	113.0064327696284	482.52770043981195	1738.7310205730753	0.7436490592141473	0.0	0.001205267134132894	-0.00400718102982531	-0.011401076134972508	0.001205267134132894	-0.00400718102982531	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.9389190779945	0.1500000000000027	0.28999999999999915	0.7000000000000045	0.5	1.0	0.0	0.6272251308900524	0.3958115183246073	0.393717277486911	0.0	0.29065220145355974	0.4998816102423476	0.2094661883040924
5	150	2173.841054487897	0.0	5.0	14.0	135.62986662337815	473.10212065758714	1700.7389338303137	0.7410230442336972	0.0	-0.005923868244419575	-0.004004904915113552	-0.008721518515104634	-0.005923868244419575	-0.004004904915113552	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.81558234590304	0.1500000000000023	0.28999999999999765	0.6999999999999993	0.5	1.0	0.0	0.0	0.3364817001180638	0.4049586776859504	0.0	0.48520323822860517	0.36186834750805236	0.1529284142633419
6	180	2117.329028700127	0.0	5.0	14.0	155.57541202074097	461.7424896290586	1655.5865390710678	0.7384959282051077	0.0	-0.007973759501455378	-0.010267333079303175	-0.005618424702289118	-0.007973759501455378	-0.010267333079303175	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.58927055319586	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.27331606217616583	0.23963730569948186	0.0	0.6849033578274479	0.22100253464974362	0.09409410752280874
7	210	2094.7692987879445	0.0	5.0	14.0	177.09552668459338	457.71520298179576	1637.0540958061506	0.7367712060531925	0.0	-0.019878120494454355	0.00301643448613034	-0.009856862111379006	-0.019878120494454355	0.00301643448613034	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.04245986250035	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.0	0.24026845637583893	0.06711409395973154	0.0	0.8318590475539733	0.1176966865232392	0.05044426592278692
8	240	2092.9687173887173	0.0	5.0	14.0	200.3716578400451	458.012397735464	1634.9563196532526	0.7359314156936978	0.0	-0.01764400647535188	0.0035633577667176725	-0.008458990203313543	-0.01764400647535188	0.0035633577667176725	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.0041729519457	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.23333333333333334	0.008	0.0	0.9188369123110929	0.05677097612950498	0.024392111559400537
9	270	2062.0470361814487	0.0	5.0	14.0	215.85365733854172	451.88643996020033	1610.1605962212484	0.7352356742235102	0.0	-0.021779671329041624	0.003970815375379891	-0.014364712384625635	-0.021779671329041624	0.003970815375379891	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0540804596433	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.23385012919896642	0.0	0.0	0.9634232870765729	0.025568421131126083	0.011008291792300638
10	300	2036.679413596638	0.0	5.0	14.0	231.3948087688565	446.9252368714522	1589.754176725185	0.7345108782105825	0.0	-0.01949650010550513	-0.0017671174248072071	-0.01851512157474336	-0.01949650010550513	-0.0017671174248072071	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.765882813189	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.23241206030150754	0.0	0.0	0.9838905254962125	0.011253129180258762	0.004856345323527895
11	330	1999.3442910984131	0.0	5.0	14.0	242.2777657177172	439.3108584590617	1560.03343263935	0.7333468316206192	0.0	-0.019483358345974994	0.009734806074986663	-0.01460503526853988	-0.019483358345974994	0.009734806074986663	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.7201488620342	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.0	0.23401688781664656	0.0	0.0	0.9930667454676815	0.00484317004862477	0.0020900844836932854
12	360	1969.582725964525	0.0	5.0	14.0	252.6070452728993	433.4571759922176	1536.1255499723072	0.7316527293372045	0.0	-0.018610424422685855	0.008010333718712528	-0.01259564936509037	-0.018610424422685855	0.008010333718712528	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.8693790655917	0.15000000000000235	0.28999999999999754	0.7000000000000001	0.5	1.0	0.0	0.0	0.23228803716608595	0.0	0.0	0.997027982315179	0.002076590911257975	0.0008954267735625138
13	390	1958.826075145087	0.0	5.0	14.0	266.1089973452682	431.66732489522326	1527.1587502498642	0.7308641319474248	0.0	-0.011771336632087674	0.01034526659188325	-0.010540998682432917	-0.011771336632087674	0.01034526659188325	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.83820321389146	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.0	0.23847019122609675	0.0	0.0	0.9987130441528597	0.0008989837533853162	0.0003879720937538027
14	420	1947.5247883093737	0.0	5.0	14.0	277.86722580777445	429.72499835040827	1517.7997899589652	0.730539226828019	0.0	-0.015299821826775212	0.011721077063995288	-0.016539315989749843	-0.015299821826775212	0.011721077063995288	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.82095410623896	0.15000000000000255	0.28999999999999826	0.7000000000000027	0.5	1.0	0.0	0.0	0.24017467248908297	0.0	0.0	0.9994444558036092	0.00038812001259738374	0.0001674241837936838
15	450	1944.6985292961072	0.0	5.0	14.0	292.30792991514613	429.55977036348656	1515.1387589326246	0.7300109039530038	0.0	-0.00996267376805249	0.009044436315149543	-0.018873519086076002	-0.00996267376805249	0.009044436315149543	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	454.0580088006923	0.15000000000000263	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.0	0.24152542372881355	0.0	0.0	0.9997594708303331	0.00016804209109487123	7.248707857082698e-05
16	480	1929.1077487860684	0.0	5.0	14.0	300.8286921835471	426.5101355084547	1502.597613277617	0.7295852489866512	0.0	-0.01680910176603247	0.008456786697711416	-0.0235763170623853	-0.01680910176603247	0.008456786697711416	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.8287122343102	0.15000000000000274	0.2899999999999997	0.7000000000000056	0.5	1.0	0.0	0.0	0.24285714285714285	0.0	0.0	0.9998962720895314	7.245354963390933e-05	3.127436083450197e-05
17	510	1923.3061147249434	0.0	5.0	14.0	310.78049095740533	425.59054059875166	1497.7155741261884	0.7292473437198493	0.0	-0.015272331227775965	0.004984490104067449	-0.030687171074007293	-0.015272331227775965	0.004984490104067449	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.9608160896923	0.15000000000000285	0.29000000000000037	0.7000000000000068	0.5	1.0	0.0	0.0	0.23692003948667326	0.0	0.0	0.9999553241099233	3.121549536700006e-05	1.3460394709275537e-05
18	540	1946.8620747132745	0.0	5.0	14.0	328.52438151292745	431.0804958948842	1515.7815788183937	0.72949639623725	0.0	-0.01303567751730677	-0.00015339815120143178	-0.027967563039944708	-0.01303567751730677	-0.00015339815120143178	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.926970841895	0.1500000000000029	0.2900000000000007	0.7000000000000075	0.5	1.0	0.0	0.6634335596508244	0.23957322987390883	0.002909796314258002	0.0	0.06271861571257861	0.6695537110028201	0.2677276732846003
19	570	1930.450512485639	0.0	5.0	14.0	332.93603800770717	427.737020980919	1502.713491504723	0.7292837474194692	0.0	-0.011825666542906104	-0.003866587488597931	-0.014822202987692884	-0.011825666542906104	-0.003866587488597931	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.7378461681697	0.15000000000000285	0.29000000000000037	0.700000000000007	0.5	1.0	0.0	0.5335305719921104	0.23668639053254437	0.17751479289940827	0.0	0.24762417487095256	0.5069588783151483	0.24541694681389922
20	600	1939.721214491121	0.0	5.0	14.0	346.8128304458111	429.8824111255845	1509.8388033655356	0.7296639452517801	0.0	-0.0054647647913245575	0.0006578338759876963	-0.007261486763337275	-0.0054647647913245575	0.0006578338759876963	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.7515300878395	0.15000000000000233	0.2899999999999976	0.6999999999999996	0.5	1.0	0.0	0.5152582159624414	0.2136150234741784	0.3368544600938967	0.0	0.10762365591311542	0.634476150607284	0.2579001934795995
21	630	1939.1542736708118	0.0	5.0	14.0	356.8922161029396	429.78375937241543	1509.3705142983956	0.7301659488484072	0.0	0.0009047257810494485	-0.007223436726326587	-0.015065928152571812	0.0009047257810494485	-0.007223436726326587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.6864689677122	0.1500000000000016	0.2899999999999988	0.6999999999999922	0.5	1.0	0.0	0.5830945558739254	0.17765042979942694	0.4068767908309456	0.0	0.28622748017337407	0.4965902914423278	0.21718222838429688
22	660	1936.684439845978	0.0	5.0	14.0	366.9732076946899	429.1886066238548	1507.4958332221229	0.7301899836158754	0.0	0.006470226530538531	-0.03223528094921198	-0.018703198180784086	0.006470226530538531	-0.03223528094921198	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.6011259818141	0.15000000000000085	0.2900000000000001	0.6999999999999927	0.5	1.0	0.0	0.0288135593220339	0.13050847457627118	0.4423728813559322	0.0	0.44271775614099307	0.39198023740079374	0.16530200645821275
23	690	1934.5746388109546	0.0	5.0	14.0	374.49521951827995	428.8876188441089	1505.6870199668472	0.7298184985263251	0.0	-0.004931942209002639	-0.005500440606502471	-0.014855742079656373	-0.004931942209002639	-0.005500440606502471	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	693.8925853999011	0.15000000000000038	0.2900000000000008	0.6999999999999932	0.5	1.0	0.0	0.0	0.09259259259259259	0.31296296296296294	0.0	0.6376244015353224	0.2543369501098917	0.10803864835478472
24	720	1913.502962607936	0.0	5.0	14.0	373.08163805319066	424.5707435739908	1488.9322190339458	0.7293188053828813	0.0	-0.007923172415335808	-0.015520069918787207	-0.01929146788917982	-0.007923172415335808	-0.015520069918787207	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	724.3104890219909	0.15000000000000024	0.2900000000000011	0.6999999999999933	0.5	1.0	0.0	0.0	0.07824427480916031	0.1183206106870229	0.0	0.7989546329853864	0.14082718631748073	0.06021818069713117
25	750	1891.139793393475	0.0	5.0	14.0	371.88327234725426	419.7493024300883	1471.3904909633898	0.7290046890915752	0.0	-0.0019109063321750086	-0.015283208080462409	-0.01997654138654171	-0.0019109063321750086	-0.015283208080462409	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	753.8774091193543	0.1500000000000004	0.2900000000000008	0.6999999999999932	0.5	1.0	0.0	0.0	0.07948243992606285	0.036968576709796676	0.0	0.9007702298591521	0.06939590167995247	0.029833868460894662
26	780	1901.851322499843	0.0	5.0	14.0	381.3300547650797	422.30772769830776	1479.5435948015318	0.7282890043077387	0.0	-0.00470253853201698	-0.010138171074394176	-0.02475362120883321	-0.00470253853201698	-0.010138171074394176	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	783.9751520151246	0.15000000000000052	0.2900000000000006	0.6999999999999931	0.5	1.0	0.0	0.0	0.0776173285198556	0.0036101083032490976	0.0	0.9538790800125849	0.03225166073470979	0.013869259252704803
27	810	1891.0642077742573	0.0	5.0	14.0	380.0762833446786	420.02024297503607	1471.0439647992218	0.7288340469074943	0.0	-0.010309102705147712	-0.012192294300932969	-0.02528543580669684	-0.010309102705147712	-0.012192294300932969	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	813.942341845775	0.15000000000000072	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.0	0.078397212543554	0.0017421602787456446	0.0	0.9793181968362041	0.01444560437319006	0.006236198790604848
28	840	1882.0283474151431	0.0	5.0	14.0	386.8264660030942	418.1719076094742	1463.8564398056699	0.7277084944640546	0.0	-0.00401248284174623	-0.01252963628956002	-0.023940843074819213	-0.00401248284174623	-0.01252963628956002	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	843.9019529943831	0.15000000000000085	0.29000000000000004	0.6999999999999927	0.5	1.0	0.0	0.0	0.0775716694772344	0.0	0.0	0.9909572099575985	0.0063190984078544355	0.0027236916345468173
29	870	1891.4669133267278	0.0	5.0	14.0	394.64905498331535	420.3971863330533	1471.0697269936713	0.7273754880313134	0.0	-0.0033786502214228475	-0.01800708176919305	-0.019894005706353118	-0.0033786502214228475	-0.01800708176919305	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	873.7879422278386	0.150000000000001	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.0	0.07868852459016394	0.0	0.0	0.9960266042954478	0.0027765690684087557	0.0011968266361421572
30	900	1896.1732422815244	0.0	5.0	14.0	404.9998782481043	421.5042415801039	1474.6690007014236	0.726815082808762	0.0	-0.004728642647207764	-0.0181341376711739	-0.014374732810293252	-0.004728642647207764	-0.0181341376711739	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	903.7351351548967	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.0	0.07802547770700637	0.0	0.0	0.998264518687968	0.0012128310890169565	0.0005226502230148687
31	930	1894.690967850448	0.0	5.0	14.0	409.37122271155226	421.18704661043824	1473.5039212400086	0.7268447495237039	0.0	-0.004675005357910337	-0.01848271250285679	-0.01706928576988302	-0.004675005357910337	-0.01848271250285679	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	934.0991596208917	0.15000000000000127	0.28999999999999937	0.6999999999999924	0.5	1.0	0.0	0.0	0.07858243451463791	0.0	0.0	0.9992440333822376	0.0005281974740074027	0.0002277691437552667
32	960	1893.5540730154876	0.0	5.0	14.0	411.7493828952047	420.9531229468853	1472.600950068607	0.7271481039408585	0.0	-0.007583857091722105	-0.015942829360824022	-0.014366685980018078	-0.007583857091722105	-0.015942829360824022	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	964.1910975602239	0.1500000000000014	0.28999999999999915	0.6999999999999923	0.5	1.0	0.0	0.0	0.0791044776119403	0.0	0.0	0.9996707091855712	0.0002300388765298011	9.925193789868552e-05
33	990	1889.7405549467035	0.0	5.0	14.0	413.8819690774851	420.17841492876914	1469.5621400179325	0.7273769887514039	0.0	-0.0030421289408980247	-0.012243897929218643	-0.023443954654645754	-0.0030421289408980247	-0.012243897929218643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	994.283615229133	0.15000000000000158	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.0	0.07780979827089338	0.0	0.0	0.9998572933108387	9.97066733187385e-05	4.300001584207409e-05
34	1020	1881.6730869704384	0.0	5.0	14.0	408.6278387637213	418.49414529379584	1463.1789416766408	0.7277198890678231	0.0	-0.005841023191416804	-0.02376839484472686	-0.016530414335123752	-0.005841023191416804	-0.02376839484472686	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1023.8853554334787	0.15000000000000166	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.0	0.07584269662921349	0.0	0.0	0.9999380738812041	4.326099332947041e-05	1.8665125465278552e-05
