	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.06627205894116	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4833040421792619	0.0	0.0	1.0	0.0	0.0
1	30	2412.570836917851	0.0	5.0	14.0	40.80976606047681	522.4690801430385	1890.1017567748133	0.7493710882213079	0.0	0.00391821023339939	-0.00488409670855171	-0.021541725806420893	0.00391821023339939	-0.00488409670855171	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.9975652665417	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.7546848381601363	0.48126064735945484	0.04088586030664395	0.0	0.13079315744998682	0.6083695214567202	0.26083732109329255
2	60	2356.1593293023657	0.0	5.0	14.0	68.18853872641691	510.6431878808159	1845.5161414215543	0.747673472510909	0.0	-0.0038860003017608504	-0.010328248199906142	-0.013429626086390053	-0.0038860003017608504	-0.010328248199906142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.89004948279934	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5068610634648371	0.4734133790737564	0.27958833619210977	0.0	0.22095959214243507	0.5321255303688135	0.24691487748875132
3	90	2304.470527714899	0.0	5.0	14.0	93.80540753115999	499.962331205879	1804.5081965090228	0.7458977278830532	0.0	-0.00949614195707231	-0.009680440310078064	-0.019199293509052567	-0.00949614195707231	-0.009680440310078064	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.72670561246805	0.15000000000000294	0.290000000000001	0.700000000000008	0.5	1.0	0.0	0.5148609779482263	0.4199424736337488	0.38638542665388304	0.0	0.19469603449685732	0.5741617472717092	0.23114221823143297
4	120	2266.8305311695663	0.0	5.0	14.0	118.57661965745376	492.31954580688154	1774.5109853626864	0.7445389680762582	0.0	-0.014919127113315412	-0.011841648547956463	-0.042281748178185516	-0.014919127113315412	-0.011841648547956463	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.74436754652227	0.15000000000000252	0.289999999999998	0.7000000000000023	0.5	1.0	0.0	0.1138121546961326	0.3370165745856354	0.4331491712707182	0.0	0.3909217599458322	0.42853506491921395	0.1805431751349537
5	150	2243.774681450812	0.0	5.0	14.0	143.84082029339993	487.96219966148095	1755.8124817893301	0.7429576348170778	0.0	-0.00746998199359246	-0.017363800015983633	-0.029785526024604915	-0.00746998199359246	-0.017363800015983633	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.03138846983256	0.1500000000000022	0.28999999999999787	0.6999999999999976	0.5	1.0	0.0	0.0	0.28361858190709044	0.36552567237163813	0.0	0.5933750372907812	0.28549108707545007	0.12113387563376815
6	180	2176.8007620345625	0.0	5.0	14.0	161.83755098040777	474.1798035687191	1702.6209584658461	0.7412512829213326	0.0	-0.0039635407099103655	-0.011095909034115036	-0.0144689078620662	-0.0039635407099103655	-0.011095909034115036	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.88358905296116	0.15000000000000194	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.2222222222222222	0.16601307189542483	0.0	0.7726445728049198	0.15927281042301836	0.06808261677206197
7	210	2136.7248074239	0.0	5.0	14.0	182.18583649353536	466.2345842858398	1670.4902231380645	0.7390635058649536	0.0	-0.01084464364644776	-0.009090086858864728	-0.012406854189656131	-0.01084464364644776	-0.009090086858864728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.74577869074272	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.2025974025974026	0.03506493506493506	0.0	0.8876749818145101	0.07859519390224558	0.033729824283244246
8	240	2117.023138856188	0.0	5.0	14.0	202.05170652178396	462.64980549701966	1654.3733333591683	0.7377966749940029	0.0	-0.00811049541729267	-0.004477504681309928	-0.010589672688334795	-0.00811049541729267	-0.004477504681309928	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7738142830666	0.15000000000000202	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.19948849104859334	0.0025575447570332483	0.0	0.9480067492390413	0.0363453450706027	0.01564790569035647
9	270	2089.6090436836116	0.0	5.0	14.0	219.61358818412037	457.2951231343943	1632.3139205492164	0.7367163598186041	0.0	-0.01111020098214715	-0.0056303340150506715	-0.010609820116215078	-0.01111020098214715	-0.0056303340150506715	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6716618705834	0.15000000000000213	0.2899999999999979	0.6999999999999968	0.5	1.0	0.0	0.0	0.19900497512437812	0.0	0.0	0.9769553952905802	0.016100904418359464	0.006943700291061522
