	time	tnf
0	0	0.0
1	30	4552.164259487315
2	60	1993.7783153495177
3	90	872.6298048654888
4	120	4773.722765972906
5	150	3468.895622328374
6	180	1519.424006891323
7	210	665.177836106788
8	240	5024.83348583397
9	270	2633.435307810562
10	300	1153.4160740045247
11	330	504.90520891698435
12	360	4570.423699902814
13	390	2002.287508997243
14	420	876.8741773576884
15	450	4774.376156456975
16	480	3471.323105576693
17	510	1520.6293229652322
18	540	665.7966009963501
19	570	5024.582161712199
20	600	2636.4213540239916
21	630	1154.6961405680106
22	660	505.45197052358475
23	690	4570.388793671408
24	720	2002.1816780591987
25	750	876.755210775244
26	780	4774.324779906263
27	810	3471.196118659494
28	840	1520.4469355095393
29	870	665.6283945315452
30	900	5024.497173868574
31	930	2636.247524699436
32	960	1154.5065717260889
33	990	505.30330543688206
34	1020	4570.295933115334
35	1050	2002.0139903741997
36	1080	876.5997545505609
37	1110	4774.257296516226
38	1140	3471.0533837812927
39	1170	1520.2673900166612
40	1200	665.4906402209018
41	1230	5024.443469825481
42	1260	2636.0940054529415
43	1290	1154.341838455037
44	1320	505.1681388979003
45	1350	4570.19765049414
46	1380	2001.8249694697113
47	1410	876.4195204150843
48	1440	4774.191800302965
