	time	tnf
0	0	0.0
1	30	1979.5262189094503
2	60	866.2912957007727
3	90	378.70380421486703
4	120	165.35870099453498
5	150	72.14076057250865
6	180	31.447526932371304
7	210	13.700586689733008
8	240	5.966646565196723
9	270	2.597854188455787
10	300	1.1308934614793134
11	330	0.49222501513402583
12	360	0.21420975298682884
13	390	0.09320698602634257
14	420	0.040550054188067064
15	450	0.017638615865034353
16	480	0.007671289939630168
17	510	0.003335842307463523
18	540	0.0014503513321947584
19	570	0.0006304555455828642
20	600	0.0002739953236187045
21	630	0.00011905174870667804
22	660	2402.879906605569
23	690	1462.9986122124017
24	720	640.0178244860006
25	750	279.78543587481755
26	780	122.24228054291802
27	810	53.3751509551071
28	840	23.292220148131968
29	870	10.160081113042994
30	900	4.43044279169917
31	930	1.9315001089375232
32	960	0.8418905169075233
33	990	0.3668923477472385
34	1020	0.1598614963749535
35	1050	0.06964263866221997
36	1080	0.03033432754928249
37	1110	0.013210473135604103
38	1140	0.0057520419620735955
39	1170	0.0025040335902562372
40	1200	0.0010898695607480095
41	1230	0.0004742641641478634
42	1260	0.00020633384140473384
43	1290	8.974878333213228e-05
44	1320	2468.5418831030843
45	1350	1080.5470773196776
46	1380	472.59179826115655
47	1410	206.58030186408482
48	1440	90.25370549053882
