	time	tnf
0	0	0.0
1	30	2954.026662829699
2	60	3478.225317185158
3	90	2161.978293819534
4	120	3550.3082284118286
5	150	3400.885095707876
6	180	2553.7422269412045
7	210	3526.750556367186
8	240	1834.6945531628905
9	270	3010.520408245886
10	300	3484.8223316363906
11	330	2165.27847746095
12	360	3550.7548391050655
13	390	3401.1438915088033
14	420	2555.3545349365313
15	450	3526.7381088468132
16	480	1836.7921752527307
17	510	3013.91732686296
18	540	3484.698986565904
19	570	2166.4599753874386
20	600	3550.7503121065374
21	630	3401.116307402649
22	660	2555.2909299205835
23	690	3526.692787343212
24	720	1836.7263871375355
25	750	3013.873509910843
26	780	3484.645304330205
27	810	2166.370952802949
28	840	3550.6766017107
29	870	3401.0421963389035
30	900	2555.202267986141
31	930	3526.6233965104166
32	960	1836.604395465065
33	990	3013.78287465884
34	1020	3484.5627985921847
35	1050	2166.266527412856
36	1080	3550.6047548507204
37	1110	3400.962143015628
38	1140	2555.098904845632
39	1170	3526.5496051049217
40	1200	1836.4929996860183
41	1230	3013.709509682151
42	1260	3484.5071462493497
43	1290	2166.204815230766
44	1320	3550.562660147828
45	1350	3400.922879249943
46	1380	2555.05255072113
47	1410	3526.519629316211
48	1440	1836.4392913011761
