	time	tnf
0	0	0.0
1	30	5737.476545707471
2	60	2513.2536472335187
3	90	1100.289500831998
4	120	481.27231466586505
5	150	210.2818301939433
6	180	91.78263576687822
7	210	40.027667560495175
8	240	8152.55740475296
9	270	5137.439696507034
10	300	2250.545441127782
11	330	985.497907257096
12	360	431.2741329741868
13	390	188.5917953066017
14	420	82.40156327936549
15	450	35.97705147927046
16	480	8737.86742252558
17	510	4607.887062821829
18	540	2018.5044365035562
19	570	883.9037624357638
20	600	386.84816920314756
21	630	169.19050014274737
22	660	73.94248539793539
23	690	32.294527152503406
24	720	9086.47355780099
25	750	4127.636340372162
26	780	1807.9815995328802
27	810	791.6554178617731
28	840	346.4597625265944
29	870	151.5257326185758
30	900	66.22463193516059
31	930	28.926723904369307
32	960	8439.292428318537
33	990	3697.3963858689876
34	1020	1619.4225459502902
35	1050	709.0567791374765
36	1080	310.30408011847265
37	1110	135.71864790857862
38	1140	59.32378695919187
39	1170	25.91776915370523
40	1200	7560.097332063529
41	1230	3311.9947996575916
42	1260	1450.5510702411627
43	1290	635.1029787270902
44	1320	277.9445623161093
45	1350	121.57307288071
46	1380	53.146718261655636
47	1410	23.223308048078184
48	1440	6772.412192353072
