	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.077932221671363	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.47363796133567665	0.0	0.0	1.0	0.0	0.0
1	30	2379.69051643486	0.0	5.0	14.0	40.528376511725114	515.4379917319504	1864.2525247029112	0.7489132116570704	0.0	0.015261969263472466	-0.00892091834359183	0.027026612509405145	0.015261969263472466	-0.00892091834359183	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.95391763452085	0.15000000000000327	0.2900000000000034	0.7000000000000127	0.5	1.0	0.0	0.9179229480737019	0.4723618090452261	0.02680067001675042	0.0	0.042172732479496364	0.6868272064428984	0.2710000610776054
2	60	2344.5478784761253	0.0	5.0	14.0	68.15793528583802	508.2694184215437	1836.2784600545801	0.7473153878169256	0.0	0.014490842033322427	-0.006105238735856991	0.03263731955561656	0.014490842033322427	-0.006105238735856991	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.89436736491559	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5750853242320819	0.4658703071672355	0.30119453924914674	0.0	0.2962380167466361	0.46783909412591607	0.23592288912744788
3	90	2299.7467939637518	0.0	5.0	14.0	93.96714283427488	499.0977159580642	1800.6490780056854	0.745633305716016	0.0	0.016160924043614678	-0.001343773806418543	0.039039676029856654	0.016160924043614678	-0.001343773806418543	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.56465271193453	0.150000000000003	0.2900000000000013	0.7000000000000086	0.5	1.0	0.0	0.5527306967984934	0.4227871939736347	0.3870056497175141	0.0	0.24860886739428736	0.5323519540309193	0.21903917857479369
4	120	2239.069727844895	0.0	5.0	14.0	115.91704336537981	486.40590334939526	1752.663824495499	0.7442452295273292	0.0	0.01595133883435842	0.002845524516231261	0.042162717995712355	0.01595133883435842	0.002845524516231261	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.9105521399277	0.15000000000000263	0.2899999999999987	0.7000000000000037	0.5	1.0	0.0	0.0	0.344017094017094	0.4188034188034188	0.0	0.4441495407426663	0.39093413708069713	0.16491632217663713
5	150	2178.8075096303496	0.0	5.0	14.0	136.82237990599424	474.15609816158104	1704.6514114687686	0.7419118933261628	0.0	0.006865412346407192	-0.00023506025780434473	0.04602274324684036	0.006865412346407192	-0.00023506025780434473	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8164649168661	0.15000000000000233	0.2899999999999976	0.6999999999999995	0.5	1.0	0.0	0.0	0.27144535840188017	0.2937720329024677	0.0	0.648922790417481	0.24630507904711316	0.1047721305354064
6	180	2149.9238931188506	0.0	5.0	14.0	158.89542764129354	468.74918612252054	1681.174706996332	0.7399270633260058	0.0	0.008946512041148607	0.010297248976909229	0.04845096111109617	0.008946512041148607	0.010297248976909229	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9619424815887	0.1500000000000022	0.28999999999999787	0.6999999999999974	0.5	1.0	0.0	0.0	0.22481572481572482	0.09950859950859951	0.0	0.8088678388886623	0.13383485607731088	0.05729730503402654
7	210	2081.5355421222594	0.0	5.0	14.0	173.08403901563435	454.60018723432995	1626.9353548879305	0.7383484212256056	0.0	-0.00021277321199641424	0.01139531557762376	0.04391465872466054	-0.00021277321199641424	0.01139531557762376	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.72519537319073	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.2148859543817527	0.022809123649459785	0.0	0.9084762537276021	0.06396742659550553	0.027556319676894092
8	240	2054.392009549738	0.0	5.0	14.0	192.19624500591948	449.52639889682956	1604.865610652914	0.7361272867137942	0.0	-0.0019385766161353294	0.003484747247807638	0.047268373329816996	-0.0019385766161353294	0.003484747247807638	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.76934074358581	0.15000000000000233	0.2899999999999976	0.6999999999999995	0.5	1.0	0.0	0.0	0.20681551116333724	0.0011750881316098707	0.0	0.9586972452393884	0.028870708011955924	0.012432046748656214
9	270	2027.8800387003537	0.0	5.0	14.0	207.54098483470315	444.4490972624983	1583.430941437853	0.7350826300942372	0.0	0.0032525891764677026	0.008962415692374161	0.03959630900342939	0.0032525891764677026	0.008962415692374161	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.2034889706794	0.1500000000000024	0.2899999999999974	0.7000000000000008	0.5	1.0	0.0	0.0	0.2063854047890536	0.0	0.0	0.9817598278803075	0.01273937510108659	0.005500797018605574
