	time	tnf
0	0	0.0
1	30	5151.41972460849
2	60	2256.368803036566
3	90	5889.852747179642
4	120	4168.653008069314
5	150	1826.0349242961806
6	180	6175.402426471286
7	210	3343.753255847771
8	240	1464.634715441369
9	270	6127.888981924396
10	300	2684.8217881992073
11	330	5336.001441918875
12	360	4920.253121204836
13	390	2155.5983325238417
14	420	5986.706867208867
15	450	3948.3962516474335
16	480	1729.63199431478
17	510	6217.166656823974
18	540	3168.38486199452
19	570	1387.809409390714
20	600	5803.07730923595
21	630	2542.4195229707357
22	660	5596.513282602429
23	690	4656.844273696425
24	720	2040.0523932686888
25	750	6062.746794550046
26	780	3736.9267836916283
27	810	1636.9039009760436
28	840	6252.249125433861
29	870	2998.6510642833828
30	900	1313.3560371661827
31	930	5492.411784545581
32	960	2406.172985463798
33	990	5766.57098337263
34	1020	4407.482419534574
35	1050	1930.700947032444
36	1080	6124.351538907
37	1110	3536.7753874463324
38	1140	1549.1290747862556
39	1170	6281.74192959082
40	1200	2837.998738828634
41	1230	1242.9120061799456
42	1260	5198.339980743078
43	1290	2277.197083591162
44	1320	5890.808272901763
45	1350	4171.416814373214
46	1380	1827.1463569642472
47	1410	6174.953725921672
48	1440	3347.2730838767143
