	time	tnf
0	0	0.0
1	30	3115.570512516877
2	60	1364.1191487485426
3	90	5224.459529802172
4	120	2288.5484921313414
5	150	1002.0593498704752
6	180	3754.8949070337685
7	210	1644.800156259634
8	240	5694.740029327094
9	270	2699.279443472485
10	300	1182.2235139998534
11	330	4432.301021758778
12	360	1941.740970713505
13	390	850.2936596572437
14	420	3187.9511925901534
15	450	1396.3946762674927
16	480	5230.5455631589175
17	510	2291.5672141073355
18	540	1003.5678905347322
19	570	3760.065999254561
20	600	1647.0994557536037
21	630	5693.354201138939
22	660	2702.8202240084347
23	690	1183.735195686794
24	720	4434.745476378504
25	750	1942.6993529755898
26	780	850.6354874567536
27	810	3187.860201244573
28	840	1396.257784779254
29	870	5230.466305888745
30	900	2291.4064401930605
31	930	1003.3864495461161
32	960	3759.9292743904466
33	990	1646.9055379565582
34	1020	5693.250653977614
35	1050	2702.6480487923113
36	1080	1183.5556468702162
37	1110	4434.6383061853785
38	1140	1942.5325235381329
39	1170	850.4621230745347
40	1200	3187.6973787199404
41	1230	1396.036562719031
42	1260	5230.347784611551
43	1290	2291.1937621114193
44	1320	1003.1722425967596
45	1350	3759.7748709227862
46	1380	1646.6799362626327
47	1410	5693.130249497576
48	1440	2702.44819686188
