	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.939148063460031	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4876977152899824	0.0	0.0	1.0	0.0	0.0
1	30	2430.896563895372	0.0	5.0	14.0	41.33957759640083	526.4080196213991	1904.488544273975	0.7495579704373173	0.0	0.014896991141122798	-0.0029403166546172685	0.02315839329035389	0.014896991141122798	-0.0029403166546172685	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.94810888096969	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.9940017137960583	0.49014567266495285	0.029991431019708654	0.0	0.04256608556306323	0.6883370815872129	0.2690968328497241
2	60	2367.843274348304	0.0	5.0	14.0	68.08236558210436	513.0735551282639	1854.7697192200392	0.7480504306542964	0.0	0.017921043768439993	-0.00531356490955896	0.0215244617940847	0.017921043768439993	-0.00531356490955896	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.96330834492339	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.5595134665508253	0.48218940052128584	0.3023457862728063	0.0	0.30967159162333563	0.45967242337024805	0.23065598500641593
3	90	2308.1662651094975	0.0	5.0	14.0	92.90917303238464	500.6531999774422	1807.513065132056	0.7462468083704695	0.0	0.014548254030725004	-0.007383764102247062	0.0016488237696403068	0.014548254030725004	-0.007383764102247062	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.75950243589286	0.15000000000000288	0.2900000000000005	0.7000000000000071	0.5	1.0	0.0	0.6319921491658489	0.42198233562315995	0.41609421000981356	0.0	0.3358661870362079	0.4675757020145146	0.19655811094927644
4	120	2261.2372576257	0.0	5.0	14.0	116.75869508968103	490.97835397622765	1770.2589036494726	0.7444549439475587	0.0	0.01848688401546742	-0.02299509071191614	0.0049088215421968055	0.01848688401546742	-0.02299509071191614	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.68749236489893	0.15000000000000246	0.28999999999999765	0.7000000000000016	0.5	1.0	0.0	0.0	0.3508968609865471	0.3957399103139013	0.0	0.5364429863996585	0.32560619395355267	0.13795081964678885
5	150	2196.608006115233	0.0	5.0	14.0	136.84834650485584	477.67466007898116	1718.9333460362527	0.7422583702745542	0.0	0.01269047560581589	-0.012454184576941347	-0.012310445836204211	0.01269047560581589	-0.012454184576941347	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.79416313611483	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.2827669902912621	0.16747572815533981	0.0	0.7289044545986689	0.19000020818291902	0.08109533721841274
6	180	2147.5881699298156	0.0	5.0	14.0	156.9568684521042	467.8878117738492	1679.7003581559648	0.7399377390080449	0.0	0.015489737511441183	-0.008107369648365885	-0.008229649262042059	0.015489737511441183	-0.008107369648365885	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.18807075185853	0.1500000000000022	0.28999999999999787	0.6999999999999974	0.5	1.0	0.0	0.0	0.25307125307125306	0.04914004914004914	0.0	0.8620231486066837	0.09655373980354992	0.04142311158976684
7	210	2094.6151526349013	0.0	5.0	14.0	173.37988702640712	457.17006282684383	1637.4450898080565	0.7380812745004542	0.0	0.0074314940599535225	-0.008868219269488713	-0.004594663070984977	0.0074314940599535225	-0.008868219269488713	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.78381121500888	0.15000000000000227	0.28999999999999776	0.6999999999999986	0.5	1.0	0.0	0.0	0.2422062350119904	0.008393285371702638	0.0	0.9361447837844745	0.044644071030357446	0.01921114518516738
8	240	2103.514200254751	0.0	5.0	14.0	198.18514510693427	459.8856835374612	1643.6285167172898	0.7369003384668719	0.0	0.010491331238530641	-0.008522704895696384	-0.0020563325589565756	0.010491331238530641	-0.008522704895696384	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.00281259961696	0.1500000000000023	0.2899999999999977	0.6999999999999991	0.5	1.0	0.0	0.0	0.23871733966745842	0.0	0.0	0.9710566579268016	0.020229242644328037	0.008714099428870295
9	270	2101.634028852668	0.0	5.0	14.0	220.1858175000427	460.094058029884	1641.539970822786	0.7365563158337426	0.0	0.00766318107180158	-0.013189761389142652	-0.0012795548302484295	0.00766318107180158	-0.013189761389142652	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.98141152068547	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.2371495327102804	0.0	0.0	0.9871912541067692	0.008948781354371329	0.003859964538859395
