	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.067919626764901	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4806678383128295	0.0	0.0	1.0	0.0	0.0
1	30	2402.8216415786615	0.0	5.0	14.0	40.84075250423711	520.3870229336092	1882.4346186450548	0.7492938109582719	0.0	0.003161333598385807	-0.0023088110796317964	-0.015720483899712707	0.003161333598385807	-0.0023088110796317964	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.967078109003005	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.9864406779661017	0.4830508474576271	0.0211864406779661	0.0	0.06239408026344522	0.6707921496341976	0.266813770102358
2	60	2335.237849795315	0.0	5.0	14.0	67.7256333798665	506.1980534434955	1829.0397963518212	0.7473579591843669	0.0	0.0016810300324127643	0.0010217547920168505	-0.015543761257021277	0.0016810300324127643	0.0010217547920168505	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.80619496233772	0.15000000000000327	0.29000000000000326	0.7000000000000124	0.5	1.0	0.0	0.5549915397631133	0.46785109983079526	0.28510998307952623	0.0	0.26846233368879424	0.49528643024098323	0.23625123607022241
3	90	2305.4102962377415	0.0	5.0	14.0	94.20800193685199	500.24060120069436	1805.1696950370429	0.7457154262649899	0.0	0.005098838453397656	-0.003137769336433876	-0.014602228438203713	0.005098838453397656	-0.003137769336433876	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.8824801849471	0.150000000000003	0.29000000000000126	0.7000000000000086	0.5	1.0	0.0	0.8199811498586239	0.4184731385485391	0.4213006597549482	0.0	0.3050431551046857	0.48943195427599806	0.20552489061931586
4	120	2256.801784734095	0.0	5.0	14.0	118.503638196095	490.2992069700232	1766.5025777640733	0.743929706273544	0.0	0.012094214939726192	0.010840094982790696	-0.008697885861775079	0.012094214939726192	0.010840094982790696	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.89751436545997	0.15000000000000258	0.2899999999999984	0.7000000000000031	0.5	1.0	0.0	0.0	0.3347778981581798	0.4279523293607801	0.0	0.5009669345008435	0.35066996226818564	0.1483631032309714
5	150	2221.3883544171863	0.0	5.0	14.0	142.18523218712892	483.2782933155324	1738.1100611016534	0.7422213618110696	0.0	0.014010255253268539	0.02058404647768503	0.00649274150631237	0.014010255253268539	0.02058404647768503	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.94705316675814	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.0	0.26817640047675806	0.2061978545887962	0.0	0.6971332531095947	0.21238191281782026	0.09048483407258603
6	180	2157.3043931596344	0.0	5.0	14.0	159.40110692722305	470.0605899057889	1687.2438032538475	0.7408310362864475	0.0	0.015731731395929625	0.011267704984199852	0.01243988780535659	0.015731731395929625	0.011267704984199852	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.799320213329	0.15000000000000227	0.2899999999999977	0.6999999999999988	0.5	1.0	0.0	0.0	0.2458233890214797	0.059665871121718374	0.0	0.842956643939364	0.10986932972149581	0.04717402633913958
7	210	2120.338800322567	0.0	5.0	14.0	178.59497307379888	462.74310827664095	1657.5956920459269	0.739112307524152	0.0	0.01905305391052707	0.007160282252133939	0.0094996751041245	0.01905305391052707	0.007160282252133939	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.84894961010335	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.23770491803278687	0.00936768149882904	0.0	0.9260583301528527	0.05169321518793804	0.022248454659209046
8	240	2091.4900137618724	0.0	5.0	14.0	197.45898392820857	457.16970795744464	1634.3203058044305	0.7373247913204565	0.0	0.01565954475902451	0.0032549185817477163	0.010557760983664705	0.01565954475902451	0.0032549185817477163	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.84959188193557	0.1500000000000024	0.2899999999999974	0.7000000000000008	0.5	1.0	0.0	0.0	0.24059293044469784	0.0011402508551881414	0.0	0.966885550657519	0.023139844646734017	0.009974604695746375
9	270	2059.027798049531	0.0	5.0	14.0	213.4137385265302	450.7729241268461	1608.254873922686	0.7359176590187614	0.0	0.013180895368320683	0.003695176156735249	0.012720733016761009	0.013180895368320683	0.003695176156735249	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.90617715758043	0.15000000000000252	0.289999999999998	0.7000000000000023	0.5	1.0	0.0	0.0	0.23841059602649006	0.0	0.0	0.9855381811285256	0.010101226256408894	0.0043605926150655115
