	time	tnf
0	0	0.0
1	30	3115.575501121498
2	60	1364.1322478551735
3	90	5224.484024534232
4	120	2288.5764786195086
5	150	1002.1163720583413
6	180	3754.954606313152
7	210	1644.8648065808306
8	240	5694.777660866839
9	270	2699.3303882422815
10	300	1182.2747809095524
11	330	4432.326983387784
12	360	1941.766248494113
13	390	850.3343753333987
14	420	3187.9901786181213
15	450	1396.4468065177446
16	480	5230.584952658171
17	510	2291.6123709514013
18	540	1003.6190093461496
19	570	3760.0993634158417
20	600	1647.1238480077639
21	630	5693.372430565483
22	660	2702.843550422191
23	690	1183.7654132498608
24	720	4434.77733421768
25	750	1942.739762775064
26	780	850.6844764039139
27	810	3187.891212950355
28	840	1396.2769800558851
29	870	5230.494446243197
30	900	2291.433362073525
31	930	1003.4222480529547
32	960	3759.96183884298
33	990	1646.9277454199987
34	1020	5693.27042393108
35	1050	2702.6711972171706
36	1080	1183.5801028633705
37	1110	4434.652642761338
38	1140	1942.5457463104456
39	1170	850.4882880423008
40	1200	3187.729798216843
41	1230	1396.078397587453
42	1260	5230.37711198562
43	1290	2291.231029903386
44	1320	1003.2120200258535
45	1350	3759.7929542731836
46	1380	1646.6992488938267
47	1410	5693.1509895525605
48	1440	2702.479576268089
