	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.862535439209886	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5193321616871704	0.0	0.0	1.0	0.0	0.0
1	30	2403.146524354312	0.0	5.0	14.0	41.00514172750406	520.4921992347274	1882.654325119582	0.7491379390040472	0.0	0.009538437879490417	-0.0012889944269133698	-0.015698943857088705	0.009538437879490417	-0.0012889944269133698	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.90462230694083	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.8438030560271647	0.5203735144312394	0.0365025466893039	0.0	0.10566848566389375	0.6303348180914646	0.2639966962446412
2	60	2345.750946819615	0.0	5.0	14.0	67.81026462757029	508.43687721666856	1837.314069602947	0.7476764519471814	0.0	0.01536674550602491	-0.0033843731344199088	-0.016728949737755662	0.01536674550602491	-0.0033843731344199088	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.861892476972656	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5231164383561644	0.5102739726027398	0.2816780821917808	0.0	0.2382438733112284	0.5162047757673709	0.24555135092140123
3	90	2287.259470385989	0.0	5.0	14.0	93.0321217414121	496.32336756403936	1790.9361028219491	0.7457673803061682	0.0	0.015283972309513026	-0.006542625729943703	-0.028775723697173558	0.015283972309513026	-0.006542625729943703	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.9598302565568	0.15000000000000294	0.29000000000000103	0.7000000000000082	0.5	1.0	0.0	0.48854961832061067	0.4618320610687023	0.3711832061068702	0.0	0.11618307572001399	0.6211539396638018	0.2626629846161839
4	120	2221.5720154239384	0.0	5.0	14.0	114.72269406490138	482.751343229757	1738.8206721941795	0.7439127115287392	0.0	0.017335029649741058	-0.01945395793097772	-0.03222139301149936	0.017335029649741058	-0.01945395793097772	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.85080838517501	0.15000000000000252	0.2899999999999981	0.7000000000000024	0.5	1.0	0.0	0.5247524752475248	0.3795379537953795	0.3773377337733773	0.0	0.23410630429022464	0.5186697792408443	0.24722391646893097
5	150	2187.9737398972193	0.0	5.0	14.0	138.2272978865353	476.137106290291	1711.8366336069278	0.742113347943004	0.0	0.02352062294126236	-0.021876222509751443	-0.024445987957836122	0.02352062294126236	-0.021876222509751443	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.88963971257485	0.15000000000000213	0.289999999999998	0.6999999999999967	0.5	1.0	0.0	0.5099750623441397	0.300498753117207	0.4027431421446384	0.0	0.11906918350662742	0.6210620085602897	0.25986880793308326
6	180	2138.897236107269	0.0	5.0	14.0	158.2187685685642	466.2839344828863	1672.6133016243846	0.7401319020463255	0.0	0.02234278061949922	-0.02597852684845347	-0.01391471288795157	0.02234278061949922	-0.02597852684845347	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9978217190329	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.5067204301075269	0.24731182795698925	0.4260752688172043	0.0	0.22907120107190876	0.5238431969234576	0.24708560200463311
7	210	2104.0754141022153	0.0	5.0	14.0	177.14056170998586	459.4712151763283	1644.6041989258902	0.738527975863005	0.0	0.01916212158810674	-0.026890484069193168	-0.019669189674047537	0.01916212158810674	-0.026890484069193168	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.81578304450997	0.15000000000000155	0.28999999999999887	0.6999999999999922	0.5	1.0	0.0	0.5108225108225108	0.1976911976911977	0.4199134199134199	0.0	0.12524010057964427	0.6138304320911508	0.2609294673292048
8	240	2035.8661507374172	0.0	5.0	14.0	189.0127014577452	445.3961539013136	1590.4699968361078	0.7364976819640054	0.0	0.004547931600269274	-0.03686058571494643	-0.019499358697113507	0.004547931600269274	-0.03686058571494643	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.76145725921145	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.5392749244712991	0.14803625377643503	0.4486404833836858	0.0	0.2375032612471622	0.5187080967503582	0.2437886420024789
9	270	1995.8714678175008	0.0	5.0	14.0	203.59958422173435	437.56757282361616	1558.3038949938818	0.7340167507957743	0.0	0.004806022114400848	-0.046809041096518435	-0.021382766048035386	0.004806022114400848	-0.046809041096518435	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.73320788140506	0.1500000000000012	0.2899999999999995	0.6999999999999925	0.5	1.0	0.0	0.5471698113207547	0.11163522012578617	0.47641509433962265	0.0	0.12597744118689463	0.614191086748533	0.2598314720645715
10	300	1948.5855552151274	0.0	5.0	14.0	214.698171076562	428.1113226798696	1520.474232535259	0.7314025815416553	0.0	0.0016938724450019642	-0.051107409692397625	-0.022284607593139848	0.0016938724450019642	-0.051107409692397625	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.86249631530484	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.5741626794258373	0.08931419457735247	0.5167464114832536	0.0	0.2272200486981218	0.5268333572478987	0.24594659405397967
11	330	1922.1622194498113	0.0	5.0	14.0	225.94891704030246	423.1211094438913	1499.041110005919	0.7300309418910536	0.0	-0.003137931324181002	-0.05870364016117228	-0.023928084048454916	-0.003137931324181002	-0.05870364016117228	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	334.0967544432843	0.15000000000000108	0.2899999999999997	0.6999999999999926	0.5	1.0	0.0	0.5403225806451613	0.06935483870967742	0.5241935483870968	0.0	0.13779921860122107	0.6072708551903813	0.25492992620839655
12	360	1913.140417763217	0.0	5.0	14.0	238.0532022524321	421.81405731479646	1491.3263604484189	0.7294661342586477	0.0	-0.005801871869753131	-0.05514504666295726	-0.021589926250486842	-0.005801871869753131	-0.05514504666295726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.5815685917512	0.15000000000000097	0.28999999999999987	0.6999999999999926	0.5	1.0	0.0	0.5792079207920792	0.052805280528052806	0.5297029702970297	0.0	0.22032315896696872	0.5323518067780532	0.24732503425497718
13	390	1874.8324600235221	0.0	5.0	14.0	241.0261685701956	414.10353426577103	1460.7289257577488	0.7284161465992707	0.0	-0.01260198442647531	-0.050301433158916685	-0.022960111218265328	-0.01260198442647531	-0.050301433158916685	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	394.2771419571577	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.5571895424836601	0.04411764705882353	0.5277777777777778	0.0	0.1371271727456084	0.6054811000017921	0.2573917272525992
14	420	1877.55555554137	0.0	5.0	14.0	256.51733606723485	415.3709672534415	1462.184588287928	0.727805703369435	0.0	-0.012161688159700876	-0.05403724198622632	-0.01556215490238137	-0.012161688159700876	-0.05403724198622632	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.754012282433	0.150000000000001	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.5451559934318555	0.03776683087027915	0.5205254515599343	0.0	0.21975558143263754	0.5352018092883783	0.24504260927898355
