	time	tnf
0	0	0.0
1	30	5884.856267670015
2	60	2577.803660228091
3	90	1128.6182822980848
4	120	493.6618458275971
5	150	215.6946064192473
6	180	94.13594202318673
7	210	41.04791697541742
8	240	17.886734370736413
9	270	7.790678498910539
10	300	3.392252059499732
11	330	1.4767490310550788
12	360	0.642760582547563
13	390	0.27971325399483027
14	420	0.12170318409060156
15	450	0.05294383183058934
16	480	0.02302771234122098
17	510	0.010014042328384366
18	540	7752.320589941001
19	570	3396.2562527247305
20	600	1487.2465317433969
21	630	650.9601772924209
22	660	284.73379999134386
23	690	124.45740979449712
24	720	54.36219936640373
25	750	23.730538553055794
26	780	10.354413904456386
27	810	4.516578824274546
28	840	1.96972201623133
29	870	0.8588618796942828
30	900	0.3744259514785439
31	930	0.16320628129503148
32	960	0.07112705472447636
33	990	0.03099289293108303
34	1020	0.013502580936137482
35	1050	7770.081837591399
36	1080	4471.8420066263525
37	1110	1958.5682512433186
38	1140	857.4442991769538
39	1170	375.2133836611694
40	1200	164.0895070701068
41	1230	71.71545434845012
42	1260	31.32528376790429
43	1290	13.67681615699456
44	1320	5.969573790095229
45	1350	2.6050017067502917
46	1380	1.1365831038104337
47	1410	0.49582834707700435
48	1440	0.21627248899942283
