	time	tnf
0	0	0.0
1	30	5863.441638666633
2	60	2568.3709786458253
3	90	1124.4888193963445
4	120	491.8495583659893
5	150	214.92038986037466
6	180	93.81758394047216
7	210	40.91670408425521
8	240	17.833428846953844
9	270	7.769403485023952
10	300	3.3839932747039376
11	330	1.4737175151936484
12	360	0.6417269098165864
13	390	0.2793997290897974
14	420	0.12163053199025003
15	450	0.05294148154646498
16	480	0.023040019276783404
17	510	0.010025330275026726
18	540	0.0043615693693646014
19	570	0.0018971935833491725
20	600	6843.521752342249
21	630	3991.3131017897076
22	660	1748.0778677002754
23	690	765.2291638167835
24	720	334.8059068866826
25	750	146.3821831250789
26	780	63.95817501968114
27	810	27.92880370154985
28	840	12.190464988586347
29	870	5.319366065340006
30	900	2.320642936091508
31	930	1.0122446386819637
32	960	0.4414638411484564
33	990	0.19250402557652985
34	1020	0.08393037311426095
35	1050	0.03658761786914669
36	1080	0.01594710875585309
37	1110	0.00694980194281298
38	1140	0.003028288776739491
39	1170	0.0013193388983687583
40	1200	6198.478099014335
41	1230	2715.210634820171
42	1260	1188.9561119772238
43	1290	520.439185613707
44	1320	227.69355885172777
45	1350	99.56348929661719
46	1380	43.51380183368795
47	1410	19.009087030557463
48	1440	8.301637146802994
