	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.909528396937338	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4973637961335677	0.0	0.0	1.0	0.0	0.0
1	30	2391.0448464465762	0.0	5.0	14.0	40.48664343302425	517.8553443839497	1873.1895020626282	0.7490421778196685	0.0	0.013744414229436135	0.020358347770206398	0.023265008088706452	0.013744414229436135	0.020358347770206398	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.01043451431639	0.15000000000000327	0.2900000000000033	0.7000000000000125	0.5	1.0	0.0	0.6149957877000842	0.4953664700926706	0.04380791912384162	0.0	0.330929760701827	0.43417299947605814	0.23489723982211486
2	60	2341.957719487591	0.0	5.0	14.0	67.90344945153241	507.6475556255436	1834.3101638620458	0.7473028731532886	0.0	0.012753017255805623	0.015132542668689727	0.025072342976426666	0.012753017255805623	0.015132542668689727	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.83005936124469	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.44302721088435376	0.4846938775510204	0.26360544217687076	0.0	0.015038671944946862	0.706849254841787	0.27811207321326603
3	90	2282.799661228217	0.0	5.0	14.0	92.67655079797039	495.3833466062048	1787.4163146220126	0.7451937517168569	0.0	-0.0004356618202854035	0.01172557540755114	0.026566945699260092	-0.0004356618202854035	0.01172557540755114	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.85300956808845	0.15000000000000305	0.2900000000000017	0.7000000000000094	0.5	1.0	0.0	0.5193726937269373	0.45387453874538747	0.3376383763837638	0.0	0.335515840381601	0.4336264680597975	0.23085769155860061
4	120	2243.9471506600466	0.0	5.0	14.0	117.79028807324333	487.66277585599533	1756.284374804051	0.7433486451323403	0.0	0.00521861015284586	0.021027497071258706	0.025096442079040538	0.00521861015284586	0.021027497071258706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.9074012390174	0.15000000000000263	0.28999999999999887	0.700000000000004	0.5	1.0	0.0	0.5530785562632696	0.37898089171974525	0.3503184713375796	0.0	0.26966241305321953	0.5160698099816781	0.21426777696510252
5	150	2189.4037605151657	0.0	5.0	14.0	138.9749866844614	476.5162261934675	1712.887534321701	0.7418171719677837	0.0	0.004801959005334553	0.026772147142864137	0.03010364108634753	0.004801959005334553	0.026772147142864137	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.92741365696162	0.1500000000000023	0.28999999999999765	0.6999999999999991	0.5	1.0	0.0	0.0	0.3202846975088968	0.37841043890865955	0.0	0.4651667581765953	0.3759811658527176	0.15885207597068682
6	180	2137.7787408716927	0.0	5.0	14.0	158.70916552702448	466.16429161886373	1671.614449252826	0.7399261689283287	0.0	-0.00043771860341226154	0.031277857498144324	0.022365615334033674	-0.00043771860341226154	0.031277857498144324	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.95093744789267	0.1500000000000019	0.2899999999999983	0.699999999999994	0.5	1.0	0.0	0.0	0.24110671936758893	0.24110671936758893	0.0	0.6663692808625432	0.23394588705409908	0.09968483208335682
7	210	2088.9122880875457	0.0	5.0	14.0	175.59472531252828	456.3361416468266	1632.5761464407194	0.738261677230608	0.0	-0.002835643582492032	0.0218677128481857	0.022930174117936814	-0.002835643582492032	0.0218677128481857	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.11162593382485	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.0	0.21010638297872342	0.07047872340425532	0.0	0.8223610010644966	0.12435296011377925	0.05328603882172397
8	240	2058.566282268349	0.0	5.0	14.0	193.97173878931017	450.5486447024831	1608.0176375658648	0.736274928112458	0.0	0.004586275228453128	0.01578044842658028	0.02492332801653246	0.004586275228453128	0.01578044842658028	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.63105323364243	0.15000000000000194	0.28999999999999826	0.6999999999999943	0.5	1.0	0.0	0.0	0.19895287958115182	0.015706806282722512	0.0	0.914713846942361	0.05964696634991746	0.025639186707721882
9	270	1997.1760868927242	0.0	5.0	14.0	203.293768715576	437.9275219098061	1559.2485649829157	0.7345455364200439	0.0	0.0015549804502441183	0.023510130769444776	0.026906069373631325	0.0015549804502441183	0.023510130769444776	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9701587078584	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.19298245614035087	0.0037593984962406013	0.0	0.961950634234384	0.02658737989247538	0.011461985873140455
10	300	1978.9041374711683	0.0	5.0	14.0	218.61496679005776	434.7007477508817	1544.203389720287	0.7332379907135099	0.0	0.004410055160638651	0.019125144714512186	0.02265540573750317	0.004410055160638651	0.019125144714512186	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	304.17166887827915	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.19902912621359223	0.0	0.0	0.9832144922767679	0.011725845228904517	0.005059662494326427
