	time	tnf
0	0	0.0
1	30	4982.969361049913
2	60	2182.569556490415
3	90	955.4170245265634
4	120	417.8338654934792
5	150	182.5384356832882
6	180	79.66375954256333
7	210	34.73877227847919
8	240	15.139173318504131
9	270	6.595041177434261
10	300	8141.5910169687795
11	330	3998.989728716
12	360	1751.590903430292
13	390	766.8870287084326
14	420	335.55406383779933
15	450	146.72042555948
16	480	64.10951996800095
17	510	27.995648123178167
18	540	12.219788310432703
19	570	5.332247855634069
20	600	7328.458799846842
21	630	3210.8250634807573
22	660	1406.3232402310796
23	690	615.736087270285
24	720	269.4469064312904
25	750	117.84247082074923
26	780	51.50750705462817
27	810	22.501917191951733
28	840	9.826881911497052
29	870	4.290514079682946
30	900	5881.008751575296
31	930	2576.380258099582
32	960	1128.3371058386617
33	990	493.99329713380166
34	1020	216.17020585968092
35	1050	94.54439182820444
36	1080	41.32877970746101
37	1110	18.058977447906667
38	1140	7.888813178407681
39	1170	7111.28599219791
40	1200	4719.255834769876
41	1230	2067.199951566852
42	1260	905.2497813095033
43	1290	396.2908095386758
44	1320	173.4047367575899
45	1350	75.84086523044046
46	1380	33.15564939960698
47	1410	14.49004271150174
48	1440	6.331182592708382
