	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.069200692177457	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.507908611599297	0.0	0.0	1.0	0.0	0.0
1	30	2412.8666448502026	0.0	5.0	14.0	41.030703629787055	522.5500987139725	1890.3165461362335	0.749285034681236	0.0	0.014176776873454575	0.00017330532140554265	0.02597646393797722	0.014176776873454575	0.00017330532140554265	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.05676422380417	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.6485106382978724	0.5089361702127659	0.04680851063829787	0.0	0.30584839963532634	0.4559778185757242	0.23817378178894852
2	60	2346.5191751994844	0.0	5.0	14.0	67.24874049702812	508.5588272084432	1837.9603479910404	0.7476460564046009	0.0	0.016115454241578904	-0.0018736596722488143	0.02038731463583607	0.016115454241578904	-0.0018736596722488143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.94972759708872	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.4316057774001699	0.5004248088360238	0.25573491928632114	0.0	0.04068405197076136	0.6859732010305893	0.2733427469986501
3	90	2283.183766193532	0.0	5.0	14.0	92.03791912878779	495.39483639650877	1787.7889297970205	0.7456125394225637	0.0	0.02800699060893494	-0.002284549708940286	0.02386703392338363	0.02800699060893494	-0.002284549708940286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.82235800066695	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.5785984848484849	0.45738636363636365	0.3314393939393939	0.0	0.3077197020335511	0.46020607935873986	0.23207421860770944
4	120	2212.68255693208	0.0	5.0	14.0	113.58495551982345	480.74667616241084	1731.935880769667	0.7436633256900888	0.0	0.030508400612772824	-0.021757871140641063	0.02236232183524324	0.030508400612772824	-0.021757871140641063	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.8377429745149	0.1500000000000026	0.28999999999999865	0.7000000000000035	0.5	1.0	0.0	0.4587352625937835	0.3804930332261522	0.36977491961414793	0.0	0.061708253274081144	0.6663601187340091	0.2719316279919087
5	150	2169.5388944474544	0.0	5.0	14.0	135.71676014475418	472.1289707125782	1697.4099237348748	0.7411133265757367	0.0	0.030992922076139257	-0.033286901386353596	0.01118736684382514	0.030992922076139257	-0.033286901386353596	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.5461851546804	0.15000000000000224	0.28999999999999776	0.6999999999999983	0.5	1.0	0.0	0.5223160434258143	0.3100120627261761	0.4016887816646562	0.0	0.2940655251391348	0.4683779508020064	0.23755652405885855
6	180	2126.0683129520694	0.0	5.0	14.0	156.09361854474184	463.38418801552893	1662.68412493654	0.7391283210959508	0.0	0.03133157285575547	-0.03397028464500672	0.020740859989285525	0.03133157285575547	-0.03397028464500672	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.87852525174574	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.5847797062750334	0.2376502002670227	0.3925233644859813	0.0	0.07448532835262846	0.6615531417829037	0.263961529864467
7	210	2113.0263920725033	0.0	5.0	14.0	178.8777834649417	461.2021479452101	1651.824244127297	0.7378414747129813	0.0	0.031222203321862527	-0.05417468776104002	0.018878945646234463	0.031222203321862527	-0.05417468776104002	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9912069578014	0.15000000000000152	0.289999999999999	0.6999999999999922	0.5	1.0	0.0	0.5453216374269005	0.18421052631578946	0.4546783625730994	0.0	0.2693630182158239	0.48813165358481636	0.24250532819935927
8	240	2064.710122343052	0.0	5.0	14.0	195.02495069295674	451.6214855010048	1613.0886368420486	0.7354749065136422	0.0	0.01591313732542639	-0.05623134742894276	0.009852572183626444	0.01591313732542639	-0.05623134742894276	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.72429975421295	0.1500000000000012	0.28999999999999954	0.6999999999999925	0.5	1.0	0.0	0.47244094488188976	0.13543307086614173	0.5228346456692914	0.0	0.08502491373355753	0.6540972215185192	0.2608778647479218
9	270	2024.2126898466356	0.0	5.0	14.0	209.2860447798092	443.5077935731614	1580.7048962734743	0.7342269077979988	0.0	0.014805802936271826	-0.04644821790619761	0.011566556553358346	0.014805802936271826	-0.04644821790619761	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.9523958779838	0.15000000000000102	0.28999999999999976	0.6999999999999926	0.5	1.0	0.0	0.6280587275693311	0.09951060358890701	0.49592169657422513	0.0	0.26298780836118907	0.4950367824742179	0.24197540916459306
