	time	tnf
0	0	0.0
1	30	5936.588044227046
2	60	2600.527881688706
3	90	1138.5539498436365
4	120	498.03218242197505
5	150	217.61219127199112
6	180	94.9781738098533
7	210	41.41573051452257
8	240	18.047152188127928
9	270	7.860530619376309
10	300	3.422721087018068
11	330	1.49004708142271
12	360	0.6485748969796595
13	390	0.28226230223171733
14	420	0.12282150989735197
15	450	0.05343427452958938
16	480	0.023242616592682844
17	510	0.010107970108521701
18	540	0.00439498807848431
19	570	0.0019105904892011017
20	600	0.0008304040179750031
21	630	9085.122627130242
22	660	4269.612908459775
23	690	1869.8496514234694
24	720	818.4800023633544
25	750	358.01623108667184
26	780	156.47808400934468
27	810	68.33896061653762
28	840	29.82420593758915
29	870	13.008805074001671
30	900	5.672145907154301
31	930	2.4725844313958665
32	960	1.077622133826858
33	990	0.4695793289209956
34	1020	0.20458619252897828
35	1050	0.08911932849894391
36	1080	0.03881473353919073
37	1110	0.016902384897729595
38	1140	0.007358970397855571
39	1170	0.0032033251530039094
40	1200	0.0013941207875244627
41	1230	0.0006066185811685103
42	1260	7005.587668816956
43	1290	3068.536535466508
44	1320	1343.465973817581
45	1350	587.8930628654057
46	1380	257.0946654759038
47	1410	112.3525005868524
48	1440	49.065736974453735
