	time	tnf
0	0	0.0
1	30	6174.52495927346
2	60	2704.711189337748
3	90	1184.2339452718143
4	120	518.0036272930042
5	150	226.3571703274484
6	180	98.8095757316943
7	210	43.097656446099684
8	240	18.785105366797215
9	270	8.184321947256718
10	300	3.564786304821693
11	330	1.552408830134591
12	360	0.6759479679104093
13	390	0.29427567183874426
14	420	0.12809394638155616
15	450	0.05574971398712566
16	480	0.024260135247513668
17	510	0.010555205445866455
18	540	0.004591563034153882
19	570	0.001996967209022126
20	600	7286.415537653342
21	630	3192.0394255537585
22	660	1397.775034908854
23	690	611.778517048901
24	720	267.5896749269004
25	750	116.96388679301313
26	780	51.09079268477694
27	810	22.303337129503152
28	840	9.732320248427227
29	870	4.245564646877455
30	900	1.8516513695421644
31	930	0.807440130480293
32	960	0.35204483732518854
33	990	0.1534669041030486
34	1020	0.06688931697237727
35	1050	0.029149199771330857
36	1080	0.012700519127133013
37	1110	0.005532749103852194
38	1140	0.002409764957802355
39	1170	7355.54443311794
40	1200	3764.833722432223
41	1230	1648.7002693224567
42	1260	721.6812450355314
43	1290	315.75580665433216
44	1320	138.07242570523496
45	1350	60.337495013952896
46	1380	26.3526435325473
47	1410	11.504884909224305
48	1440	5.021337158221359
