	time	tnf
0	0	0.0
1	30	5999.074890160745
2	60	2627.8396872392304
3	90	1150.5570617876492
4	120	503.2588364484474
5	150	219.89357192777453
6	180	95.97186211147049
7	210	41.8519456555022
8	240	18.23905506661784
9	270	7443.158342950484
10	300	4082.0382551662788
11	330	1788.0775624448277
12	360	782.8528203752169
13	390	342.54689183629824
14	420	149.76380759632343
15	450	65.42685148120214
16	480	28.56398179950345
17	510	12.464754915674918
18	540	6342.603223989601
19	570	2778.7761345894614
20	600	1217.0301847851033
21	630	532.8072654884292
22	660	233.11778286878535
23	690	101.92685306470423
24	720	44.53780836127659
25	750	19.451528060897758
26	780	7340.604619320291
27	810	4315.34286499798
28	840	1890.2780435519114
29	870	827.7661767260734
30	900	362.3228424183388
31	930	158.51047800009667
32	960	69.30636299203472
33	990	30.287626407542213
34	1020	13.231090753841556
35	1050	6701.309009354206
36	1080	2935.783657219539
37	1110	1285.8325491497158
38	1140	562.9887413055909
39	1170	246.39635129207537
40	1200	107.78707804879649
41	1230	47.12892975264248
42	1260	20.59858230988816
43	1290	7215.547852044498
44	1320	4559.29360194659
45	1350	1997.0939964252314
46	1380	874.5557660028124
47	1410	382.86691445104185
48	1440	167.54304875412657
