	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.96553783304171	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4956063268892794	0.0	0.0	1.0	0.0	0.0
1	30	2412.639694691929	0.0	5.0	14.0	41.21946151192486	522.4879736748866	1890.1517210170437	0.7493208341468615	0.0	0.02255536749833153	0.02267394069418806	0.022781719345788008	0.02255536749833153	0.02267394069418806	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.89990077391806	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.9846678023850085	0.49659284497444633	0.03492333901192504	0.0	0.04432803570251421	0.6870754680374219	0.26859649626006427
2	60	2346.804097509439	0.0	5.0	14.0	67.79261169689303	508.6314941014329	1838.172603408007	0.7476323678292596	0.0	0.01995136015253366	0.029323245639171266	0.0163663368154882	0.01995136015253366	0.029323245639171266	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.75266035652407	0.15000000000000321	0.29000000000000287	0.7000000000000117	0.5	1.0	0.0	0.5457685664939551	0.48704663212435234	0.3169257340241796	0.0	0.3061098493429565	0.4631548803942328	0.23073527026281068
3	90	2302.473880282771	0.0	5.0	14.0	94.06765511208567	499.52903492799	1802.9448453547768	0.7457731725056048	0.0	0.02726720717805146	0.03465712456973034	0.01417476668260731	0.02726720717805146	0.03465712456973034	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	94.06629264492696	0.15000000000000288	0.29000000000000065	0.7000000000000074	0.5	1.0	0.0	0.5906432748538012	0.4298245614035088	0.4093567251461988	0.0	0.3372053957106976	0.46662574968743364	0.19616885460186845
4	120	2248.9334787651733	0.0	5.0	14.0	118.43541246643797	488.5871815074234	1760.3462972577506	0.743438624833541	0.0	0.028930381899401565	0.03544021238233286	0.010513707684062441	0.028930381899401565	0.03544021238233286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.73041861860948	0.15000000000000246	0.2899999999999977	0.7000000000000017	0.5	1.0	0.0	0.0	0.3523489932885906	0.383668903803132	0.0	0.5378401909224508	0.3245968102614165	0.1375629988161321
5	150	2197.6661745912056	0.0	5.0	14.0	140.73505682608834	478.23287352230545	1719.433301068898	0.7416025933175535	0.0	0.04375048456719242	0.035605999923409515	0.011060470925893075	0.04375048456719242	0.035605999923409515	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.72191164102247	0.15000000000000213	0.2899999999999979	0.6999999999999968	0.5	1.0	0.0	0.0	0.28322981366459626	0.18881987577639753	0.0	0.7279458770520181	0.19064760419990276	0.08140651874807954
6	180	2156.8163248572937	0.0	5.0	14.0	160.4744392293387	470.0688082639289	1686.747516593365	0.7402140808262915	0.0	0.04051568963494558	0.04256669026717805	0.016826844417483243	0.04051568963494558	0.04256669026717805	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.97849572338313	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.0	0.2593984962406015	0.05764411027568922	0.0	0.8610032019988969	0.09724367371605952	0.04175312428504517
7	210	2129.7132550515144	0.0	5.0	14.0	181.21233630249773	464.86114507266984	1664.8521099788466	0.7387813472045046	0.0	0.041031671337273146	0.0435895371687725	0.01767314363450265	0.041031671337273146	0.0435895371687725	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9647836356906	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0	0.254320987654321	0.012345679012345678	0.0	0.9349843042286999	0.04545463897907296	0.019561056792226666
8	240	2116.7060078504055	0.0	5.0	14.0	202.95493870016588	462.65785440975924	1654.0481534406508	0.7376811717539535	0.0	0.04059237447350419	0.04306816338013042	0.015462563700212397	0.04059237447350419	0.04306816338013042	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7318621234207	0.15000000000000224	0.28999999999999776	0.6999999999999982	0.5	1.0	0.0	0.0	0.24909310761789602	0.0	0.0	0.9708017814079827	0.020404202468199878	0.008794016123816821
9	270	2071.0583480497457	0.0	5.0	14.0	216.87453932909528	453.34314607983686	1617.7152019699063	0.7360088897814325	0.0	0.03305745754664042	0.04099792150765345	0.01990888041464085	0.03305745754664042	0.04099792150765345	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.93787510526477	0.15000000000000233	0.2899999999999976	0.6999999999999998	0.5	1.0	0.0	0.0	0.24737456242707118	0.0	0.0	0.987366084133629	0.00882695208475197	0.0038069637816194185
10	300	2031.3373242868863	0.0	5.0	14.0	228.67709685248903	445.3291913261008	1586.0081329607829	0.7345297638687639	0.0	0.026077157369109896	0.04456292701043977	0.014785749180847749	0.026077157369109896	0.04456292701043977	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.85571413724006	0.15000000000000246	0.28999999999999754	0.7000000000000014	0.5	1.0	0.0	0.0	0.24774774774774774	0.0	0.0	0.994569253654686	0.003793333860458391	0.0016374124848552729
11	330	2026.500092253636	0.0	5.0	14.0	247.90748681866552	444.92620256511816	1581.573889688517	0.7335799984164112	0.0	0.024154057710968527	0.04243578020647004	0.016750691870620896	0.024154057710968527	0.04243578020647004	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.85951955778296	0.15000000000000252	0.2899999999999981	0.7000000000000025	0.5	1.0	0.0	0.0	0.25164835164835164	0.0	0.0	0.9976470615664702	0.0016439808139626904	0.0007089576195664361
12	360	2016.041592484722	0.0	5.0	14.0	261.84310054006636	443.20602396155533	1572.835568523168	0.733372625432895	0.0	0.023892280028545695	0.04388976979622229	0.017254272042478414	0.023892280028545695	0.04388976979622229	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.6371010350615	0.1500000000000026	0.2899999999999987	0.7000000000000036	0.5	1.0	0.0	0.0	0.25133689839572193	0.0	0.0	0.9989815956833841	0.0007114372306102534	0.00030696708600581386
13	390	2003.397384412758	0.0	5.0	14.0	275.9079865196444	440.9399831667731	1562.4574012459811	0.7330363204612922	0.0	0.01779122590830533	0.04507577280645332	0.01641694301913319	0.01779122590830533	0.04507577280645332	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.8762271090678	0.15000000000000271	0.28999999999999937	0.700000000000005	0.5	1.0	0.0	0.0	0.2572614107883817	0.0	0.0	0.9995603691995915	0.00030707100444059857	0.00013255979596818966
14	420	2012.0401605645727	0.0	5.0	14.0	295.35162831457484	443.27347616807657	1568.7666843965003	0.7327143168974393	0.0	0.01819473060070682	0.04051541698036256	0.01939826013020889	0.01819473060070682	0.04051541698036256	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.87801169603824	0.15000000000000277	0.28999999999999976	0.7000000000000056	0.5	1.0	0.0	0.0	0.2576374745417515	0.0	0.0	0.9998089138105826	0.00013351637676373967	5.7569812654728474e-05
15	450	2006.416885329662	0.0	5.0	14.0	308.13114881437247	442.3708039533347	1564.0460813763273	0.7328155216859458	0.0	0.0171252262029907	0.03668342463095628	0.021168793026877988	0.0171252262029907	0.03668342463095628	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.7667579873957	0.15000000000000283	0.29000000000000026	0.7000000000000067	0.5	1.0	0.0	0.0	0.26091269841269843	0.0	0.0	0.9999172229309171	5.7826313313528054e-05	2.495075577028446e-05
16	480	2002.924382577621	0.0	5.0	14.0	321.72090436095283	441.88898339986537	1561.0353991777597	0.7327521738275733	0.0	0.018937341439691485	0.03275944141937927	0.023004774193135517	0.018937341439691485	0.03275944141937927	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	484.0627273655822	0.1500000000000029	0.29000000000000076	0.7000000000000076	0.5	1.0	0.0	0.0	0.26137463697967084	0.0	0.0	0.9999641454687832	2.5045719396195722e-05	1.0808811820310261e-05
17	510	2001.9083032007682	0.0	5.0	14.0	335.1206413480015	441.9239493155194	1559.9843538852526	0.7324968882396423	0.0	0.023723069082283787	0.02867314297760517	0.01653066741769071	0.023723069082283787	0.02867314297760517	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.9374465631512	0.15000000000000296	0.2900000000000012	0.7000000000000085	0.5	1.0	0.0	0.0	0.2620624408703879	0.0	0.0	0.9999844662828903	1.0851127789179002e-05	4.682589320608007e-06
18	540	2012.2257345773196	0.0	5.0	14.0	351.1886150183645	444.41108619303037	1567.8146483842881	0.7325358564570119	0.0	0.022945876095210472	0.027010367250206353	0.012169058323924684	0.022945876095210472	0.027010367250206353	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.980771069515	0.15000000000000302	0.2900000000000016	0.7000000000000093	0.5	1.0	0.0	0.0	0.26413345690454126	0.0	0.0	0.9999932455858128	4.718869347714662e-06	2.035544839213142e-06
19	570	1981.9813821762746	0.0	5.0	14.0	350.5519751828494	437.8913218353958	1544.0900603408836	0.7327335867383687	0.0	0.01774112136336363	0.023689499647922014	0.017095271843095287	0.01774112136336363	0.023689499647922014	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.6477174477593	0.15000000000000313	0.2900000000000023	0.7000000000000105	0.5	1.0	0.0	0.7383928571428572	0.2598214285714286	0.00625	0.0	0.16742622522575457	0.5896011540232831	0.24297262075096304
20	600	1968.408683941248	0.0	5.0	14.0	357.0999795792839	435.2451759166172	1533.1635080246317	0.731712362080572	0.0	0.018200407301998175	0.02779576576886399	0.016165184330633218	0.018200407301998175	0.02779576576886399	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.8744371888287	0.15000000000000302	0.29000000000000165	0.7000000000000093	0.5	1.0	0.0	0.6635859519408502	0.25970425138632164	0.22643253234750463	0.0	0.1584402670728837	0.6002087860591281	0.24135094686798833
