	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0797847912218	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4991212653778559	0.0	0.0	1.0	0.0	0.0
1	30	2403.1986555603767	0.0	5.0	14.0	40.84480827396081	520.5015464809676	1882.6971090794113	0.7491187197832498	0.0	0.011106823232489849	-0.006505830188544879	0.02769217211466256	0.011106823232489849	-0.006505830188544879	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.898246227226764	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.7353689567430025	0.49787955894826125	0.04664970313825276	0.0	0.15860505467034422	0.5841988007541236	0.25719614457553264
2	60	2343.010155523102	0.0	5.0	14.0	67.77814189889725	507.8645440342273	1835.1456114888767	0.7475506859621828	0.0	0.008213306902212749	-0.003227314546612505	0.022424517402055033	0.008213306902212749	-0.003227314546612505	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.704189128947206	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.48088360237892946	0.49022939677145283	0.2786745964316058	0.0	0.1924395055344263	0.557705601824977	0.24985489264059638
3	90	2299.085376118453	0.0	5.0	14.0	94.04257760357804	498.86250176120683	1800.2228743572457	0.7456508030468005	0.0	0.0011338476211724764	0.0017466097719364023	0.02350033771690362	0.0011338476211724764	0.0017466097719364023	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.88512452589295	0.150000000000003	0.2900000000000013	0.7000000000000086	0.5	1.0	0.0	0.5094161958568738	0.4378531073446328	0.3662900188323917	0.0	0.22695156110540243	0.5456792494506434	0.22736918944395412
4	120	2260.9049135683845	0.0	5.0	14.0	118.51342221924632	491.11647577890506	1769.7884377894786	0.7440086428655321	0.0	-0.0002687019210792779	0.00014984000693349278	0.0202879434932824	-0.0002687019210792779	0.00014984000693349278	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.87766049109234	0.1500000000000026	0.2899999999999987	0.7000000000000036	0.5	1.0	0.0	0.03636363636363636	0.3711229946524064	0.43636363636363634	0.0	0.4041824719398733	0.4191729476205185	0.17664458043960776
5	150	2232.25773833592	0.0	5.0	14.0	142.65105470158463	485.52121585766486	1746.7365224782532	0.7427030004589966	0.0	-0.010347111689713992	0.008178815626211455	0.018374341497511743	-0.010347111689713992	0.008178815626211455	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.59724290816808	0.15000000000000221	0.2899999999999978	0.6999999999999978	0.5	1.0	0.0	0.0	0.2935444579780755	0.33008526187576126	0.0	0.6063465714888405	0.27630696004052835	0.11734646847063128
6	180	2150.4575474118565	0.0	5.0	14.0	157.64883398468953	468.523081155677	1681.9344662561793	0.740981362721403	0.0	-0.0011816796744362856	0.019980327433182135	0.015919711718869592	-0.0011816796744362856	0.019980327433182135	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8079848049283	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.24521072796934865	0.12260536398467432	0.0	0.7833227191561719	0.15175834760717918	0.06491893323664928
7	210	2104.3037312483993	0.0	5.0	14.0	174.55863817383167	459.301298400101	1645.0024328482982	0.7392089543554091	0.0	-0.0003755809068358417	0.01865621706147113	0.015772019272942778	-0.0003755809068358417	0.01865621706147113	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.89471911029798	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.23173803526448364	0.02518891687657431	0.0	0.8934917595491075	0.07447482265331648	0.032033417797575736
8	240	2076.7271114670725	0.0	5.0	14.0	194.3851802577123	454.0926069863487	1622.634504480722	0.7372012407554838	0.0	0.0034527565796343444	0.02005793779597052	0.01339750233424016	0.0034527565796343444	0.02005793779597052	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.7110009211321	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.23067484662576687	0.00245398773006135	0.0	0.9513505018470293	0.034005013973318586	0.014644484179652573
9	270	2025.274966552978	0.0	5.0	14.0	206.38744942084185	443.6452248328199	1581.6297417201592	0.7352894212155114	0.0	0.002471159810339693	0.02392332218906646	0.013796564286207545	0.002471159810339693	0.02392332218906646	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7716748028389	0.1500000000000023	0.28999999999999765	0.6999999999999993	0.5	1.0	0.0	0.0	0.23286052009456265	0.0	0.0	0.9787375182887746	0.014856339078110467	0.006406142633114831
