	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.977814094920484	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5052724077328646	0.0	0.0	1.0	0.0	0.0
1	30	2410.51919593136	0.0	5.0	14.0	40.50331313084093	522.0142400255488	1888.5049559058114	0.7494709511695243	0.0	0.023469960692405343	0.015655901996749585	0.020360609844028165	0.023469960692405343	0.015655901996749585	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.06646836609647	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.6474086661002549	0.5038232795242141	0.037383177570093455	0.0	0.31117526430665354	0.45177552690063544	0.23704920879271138
2	60	2336.2934677707995	0.0	5.0	14.0	67.18983462617001	506.3428731031402	1829.9505946676597	0.7475501520966097	0.0	0.020764408678579663	0.009659631976568177	0.022669775137771665	0.020764408678579663	0.009659631976568177	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.70727454846346	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.4766355140186916	0.5004248088360238	0.2506372132540357	0.0	0.052826738843349735	0.6814264613657814	0.26574679979086874
3	90	2266.682601351712	0.0	5.0	14.0	91.93334080281679	491.868988744383	1774.8136126073277	0.7452564332825412	0.0	0.016768102109528497	0.0018529053899883664	0.01968633565695197	0.016768102109528497	0.0018529053899883664	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.82875522744676	0.150000000000003	0.29000000000000137	0.7000000000000087	0.5	1.0	0.0	0.5690140845070423	0.45258215962441317	0.38028169014084506	0.0	0.27973769953587574	0.48835708731880945	0.2319052131453144
4	120	2167.9276126598597	0.0	5.0	14.0	110.44812350921637	471.21741645420195	1696.7101962056574	0.7423637222157419	0.0	0.017751512398978254	0.00018523829143692847	0.018454416263603196	0.017751512398978254	0.00018523829143692847	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.91844871253069	0.15000000000000274	0.2899999999999996	0.7000000000000054	0.5	1.0	0.0	0.507172131147541	0.39241803278688525	0.4108606557377049	0.0	0.09185025318595214	0.6429938146884862	0.2651559321255612
5	150	2130.7062841948473	0.0	5.0	14.0	133.1309945596772	464.04973601791704	1666.6565481769264	0.7396313484276351	0.0	0.009183532024038439	-0.00284900641509117	0.026838011974457763	0.009183532024038439	-0.00284900641509117	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.9763887908576	0.15000000000000235	0.28999999999999754	0.7000000000000002	0.5	1.0	0.0	0.5724217844727694	0.3128621089223638	0.44727694090382386	0.0	0.29374373342174326	0.4762813101786588	0.2299749563995975
6	180	2112.5007828115026	0.0	5.0	14.0	156.13814275260668	460.8752703495686	1651.625512461932	0.7380387123761578	0.0	0.006446682336273598	-0.01536989596146376	0.039744097802968135	0.006446682336273598	-0.01536989596146376	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.960650094381	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.6515544041450777	0.2344559585492228	0.4430051813471503	0.0	0.07452129239927452	0.658521356023071	0.26695735157765405
7	210	2069.5980525224954	0.0	5.0	14.0	174.31013995214965	452.301750594671	1617.2963019278252	0.7363633416951539	0.0	0.004105516812736065	-0.028297458423706724	0.03482097429122808	0.004105516812736065	-0.028297458423706724	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8210406456653	0.15000000000000177	0.28999999999999854	0.699999999999992	0.5	1.0	0.0	0.5595075239398085	0.18194254445964433	0.5047879616963065	0.0	0.23673183321900412	0.5212820016224481	0.24198616515854707
8	240	2065.574427932527	0.0	5.0	14.0	195.63870467887574	452.15109718995507	1613.4233307425727	0.7351374665096166	0.0	0.0023988902265766133	-0.038516380405393395	0.03375704593046542	0.0023988902265766133	-0.038516380405393395	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.99490863128776	0.15000000000000152	0.289999999999999	0.6999999999999922	0.5	1.0	0.0	0.5343065693430656	0.1416058394160584	0.5138686131386861	0.0	0.16215021690029693	0.6081514173640227	0.22969836573568078
9	270	2053.520731944145	0.0	5.0	14.0	214.6434544015546	450.10013450196067	1603.4205974421832	0.7348181323509939	0.0	0.014634200719732962	-0.0492681509659936	0.037855073279214696	0.014634200719732962	-0.0492681509659936	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.83928055530697	0.15000000000000135	0.28999999999999926	0.6999999999999923	0.5	1.0	0.0	0.5984848484848485	0.10909090909090909	0.5424242424242425	0.0	0.20557808696237445	0.5451653128408274	0.2492566001967982
